TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201805191400,21229,울릉도,131.11440000,37.45540000,2.1,14,6.5,8.2,14.5,13.8,1019.3,71.0
201805191400,22101,덕적도,126.01880000,37.23610000,0.2,56,4.2,5.9,11.0,15.3,1015.8,69.0
201805191400,22102,칠발도,125.77690000,34.79330000,0.6,26,2.4,3.3,14.9,13.7,1014.5,95.0
201805191400,22103,거문도,127.50140000,34.00140000,2.5,69,13.1,17.1,15.5,15.7,1014.0,73.0
201805191400,22104,거제도,128.90000000,34.76670000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201805191400,22105,동해,130.00000000,37.54420000,1.8,333,3.8,4.9,15.4,12.7,1020.0,68.0
201805191400,22106,포항,129.78330000,36.35000000,2.2,72,7.3,9.5,15.7,14.3,1018.8,70.0
201805191400,22107,마라도,126.03330000,33.08330000,1.9,105,13.3,17.7,18.0,17.2,1012.3,83.0
201805191400,22108,외연도,125.75000000,36.25000000,0.4,51,3.6,4.1,12.7,12.9,1015.2,89.0
201805191400,22183,신안,126.24170000,34.73330000,0.2,196,0.5,3.1,16.2,18.2,1013.6,70.0
201805191400,22184,추자도,126.14110000,33.79361000,2.9,113,14.4,19.1,17.0,16.0,1013.5,80.0
201805191400,22185,인천,125.42890000,37.09170000,0.5,69,4.9,6.1,11.0,12.7,1015.9,83.0
201805191400,22186,부안,125.81390000,35.65860000,0.4,182,1.6,2.4,13.3,14.4,1014.7,91.0
201805191400,22187,서귀포,127.02280000,33.12810000,3.6,61,12.0,16.8,18.2,17.9,1013.2,80.0
201805191400,22188,통영,128.22500000,34.39170000,2.2,58,14.7,18.5,15.9,15.2,1014.3,77.0
201805191400,22189,울산,129.84140000,35.34530000,2.5,38,10.5,13.8,17.5,16.2,1017.3,74.0
201805191400,22190,울진,129.87440000,36.90690000,2.2,6,5.0,6.6,15.7,14.7,1019.7,74.0
