TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201707301400,21229,울릉도,131.11440000,37.45540000,0.6,185,3.5,4.3,26.3,25.4,1008.0,76.0
201707301400,22101,덕적도,126.01880000,37.23610000,0.2,1,0.8,1.0,22.5,25.3,1007.8,95.0
201707301400,22102,칠발도,125.77690000,34.79330000,0.6,121,0.8,1.9,21.1,24.2,1007.2,91.0
201707301400,22103,거문도,127.50140000,34.00140000,1.4,86,3.6,4.8,28.0,28.0,1007.1,88.0
201707301400,22104,거제도,128.90000000,34.76670000,1.0,58,4.8,6.1,26.8,26.7,1007.5,85.0
201707301400,22105,동해,130.00000000,37.54420000,0.7,169,6.8,8.3,26.1,24.5,1007.3,80.0
201707301400,22106,포항,129.78330000,36.35000000,0.5,202,2.9,4.4,25.5,25.8,1007.7,86.0
201707301400,22107,마라도,126.03330000,33.08330000,1.7,132,8.0,9.5,30.2,33.2,1006.6,83.0
201707301400,22108,외연도,125.75000000,36.25000000,0.4,44,1.0,1.7,28.6,27.7,1007.7,82.0
201707301400,22183,신안,126.24170000,34.73330000,0.2,218,2.1,3.0,23.9,25.1,1006.7,87.0
201707301400,22184,추자도,126.14110000,33.79361000,1.1,101,7.5,9.2,27.4,26.6,1005.1,90.0
201707301400,22185,인천,125.42890000,37.09170000,0.0,10,0.6,1.6,28.2,27.9,1007.4,69.0
201707301400,22186,부안,125.81390000,35.65860000,0.3,165,1.9,2.7,28.1,28.0,1009.3,88.0
201707301400,22187,서귀포,127.02280000,33.12810000,1.6,111,6.5,7.9,30.4,29.3,1006.8,80.0
201707301400,22188,통영,128.22500000,34.39170000,0.9,65,4.5,5.5,26.2,25.7,1007.8,88.0
201707301400,22189,울산,129.84140000,35.34530000,0.7,50,1.3,2.0,27.7,27.4,1007.4,81.0
201707301400,22190,울진,129.87440000,36.90690000,0.5,172,4.7,6.0,23.4,24.2,1007.5,93.0
201707301400,22459,북항,129.12820000,35.09470000,0.8,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
201707301400,22457,제주항,126.49270000,33.52520000,0.5,-99,-99.0,-99.0,26.4,-99.0,-99.0,-99.0
201707301400,22454,장안,129.28830000,35.29750000,0.6,-99,-99.0,-99.0,25.2,-99.0,-99.0,-99.0
201707301400,22451,연곡,128.88570000,37.86730000,0.8,-99,-99.0,-99.0,24.8,-99.0,-99.0,-99.0
201707301400,22460,남항,128.95580000,35.02280000,0.6,-99,-99.0,-99.0,27.8,-99.0,-99.0,-99.0
201707301400,22468,추자도,126.27770000,33.97330000,0.4,-99,-99.0,-99.0,23.3,-99.0,-99.0,-99.0
201707301400,22444,신진도,126.12620000,36.60470000,0.2,-99,-99.0,-99.0,25.9,-99.0,-99.0,-99.0
201707301400,22490,월포,129.40180000,36.21670000,0.6,-99,-99.0,-99.0,23.2,-99.0,-99.0,-99.0
201707301400,22491,김녕,126.76300000,33.58200000,0.6,-99,-99.0,-99.0,33.2,-99.0,-99.0,-99.0
201707301400,22488,안면도,126.29800000,36.53680000,0.1,-99,-99.0,-99.0,28.5,-99.0,-99.0,-99.0
201707301400,22489,대치마도,126.03180000,35.01730000,0.2,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201707301400,22461,이작도,126.20670000,37.16480000,0.1,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
