TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202105111400,21229,울릉도,131.11440000,37.45540000,1.3,105,1.6,2.4,17.3,17.5,1017.6,71.0
202105111400,22101,덕적도,126.01880000,37.23610000,0.3,110,5.6,7.6,11.0,16.8,1012.0,62.0
202105111400,22102,칠발도,125.77690000,34.79330000,0.5,126,7.7,11.5,12.8,19.7,1009.0,71.0
202105111400,22103,거문도,127.50140000,34.00140000,1.9,78,11.7,14.6,15.5,16.4,1011.8,83.0
202105111400,22104,거제도,128.90000000,34.76670000,1.3,62,10.0,12.2,16.0,15.7,1014.7,83.0
202105111400,22105,동해,130.00000000,37.54420000,0.8,171,3.1,3.9,16.9,16.4,1017.1,65.0
202105111400,22106,포항,129.78330000,36.35000000,1.2,133,2.7,3.7,16.3,16.6,1016.7,76.0
202105111400,22107,마라도,126.03330000,33.08330000,2.0,104,13.0,53.0,18.1,-99.0,-99.0,-99.0
202105111400,22108,외연도,125.75000000,36.25000000,0.5,115,4.8,5.7,11.3,13.7,1010.9,89.0
202105111400,22183,신안,126.24170000,34.73330000,0.2,128,7.6,11.0,14.8,18.6,1009.5,68.0
202105111400,22184,추자도,126.14110000,33.79361000,2.5,97,15.4,20.4,16.1,16.3,1008.9,85.0
202105111400,22185,인천,125.42890000,37.09170000,0.5,67,5.6,6.8,10.8,13.8,1011.9,81.0
202105111400,22186,부안,125.81390000,35.65860000,0.5,85,5.3,6.4,12.4,14.2,1013.4,87.0
202105111400,22187,서귀포,127.02280000,33.12810000,2.1,71,11.7,14.7,20.0,20.3,1009.9,84.0
202105111400,22188,통영,128.22500000,34.39170000,1.6,67,11.5,14.0,15.5,15.6,1013.0,77.0
202105111400,22189,울산,129.84140000,35.34530000,0.9,48,6.9,8.5,16.2,15.8,1015.6,74.0
202105111400,22190,울진,129.87440000,36.90690000,0.8,0,0.0,0.0,17.2,-99.0,1017.3,-99.0
202105111400,22191,서해170,124.05694000,36.13333000,0.7,105,5.4,6.3,11.8,12.6,1010.4,96.0
202105111400,22192,서해206,123.26250000,34.00000000,1.5,133,10.8,13.1,14.7,15.5,1007.5,100.0
