TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201712261400,21229,울릉도,131.11440000,37.45540000,4.0,350,13.0,18.0,12.4,2.1,1015.5,82.0
201712261400,22101,덕적도,126.01880000,37.23610000,1.6,346,9.7,14.0,6.3,-0.9,1027.2,51.0
201712261400,22102,칠발도,125.77690000,34.79330000,2.2,4,10.8,13.7,8.0,5.6,1025.5,70.0
201712261400,22103,거문도,127.50140000,34.00140000,1.3,302,10.3,14.1,14.9,8.1,1022.5,51.0
201712261400,22104,거제도,128.90000000,34.76670000,1.3,280,5.1,9.8,15.2,7.2,1021.4,55.0
201712261400,22105,동해,130.00000000,37.54420000,2.7,320,11.6,16.7,12.8,3.2,1016.9,45.0
201712261400,22106,포항,129.78330000,36.35000000,1.8,318,8.8,13.5,15.4,6.0,1018.4,45.0
201712261400,22107,마라도,126.03330000,33.08330000,1.8,347,9.0,12.4,17.0,9.7,1024.4,61.0
201712261400,22108,외연도,125.75000000,36.25000000,2.1,9,12.0,14.7,8.5,1.8,-99.0,61.0
201712261400,22183,신안,126.24170000,34.73330000,0.6,357,10.2,13.3,7.8,4.9,1024.6,74.0
201712261400,22184,추자도,126.14110000,33.79361000,1.5,23,9.0,12.7,14.7,7.6,1023.9,53.0
201712261400,22185,인천,125.42890000,37.09170000,1.7,320,10.7,15.4,6.9,-0.5,1015.8,62.0
201712261400,22186,부안,125.81390000,35.65860000,1.8,311,9.0,15.3,9.0,3.8,1028.6,65.0
201712261400,22187,서귀포,127.02280000,33.12810000,1.6,357,12.1,15.1,18.1,10.1,1023.9,56.0
201712261400,22188,통영,128.22500000,34.39170000,1.2,319,8.4,11.6,11.6,7.1,1022.3,55.0
201712261400,22189,울산,129.84140000,35.34530000,1.7,283,6.1,10.8,15.6,6.8,1020.0,57.0
201712261400,22190,울진,129.87440000,36.90690000,2.3,277,7.8,12.3,12.6,6.1,1017.8,41.0
201712261400,22459,북항,129.12820000,35.09500000,0.5,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
201712261400,22457,제주항,126.49330000,33.52530000,1.6,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
201712261400,22454,장안,129.28850000,35.29730000,0.6,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
201712261400,22451,연곡,128.88570000,37.86700000,1.4,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
201712261400,22460,남항,128.95580000,35.02250000,0.5,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
201712261400,22468,추자도,126.27770000,33.97320000,1.3,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
201712261400,22444,신진도,126.12630000,36.60450000,1.1,-99,-99.0,-99.0,7.0,-99.0,-99.0,-99.0
