TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202101111330,21229,울릉도,131.11440000,37.45540000,1.3,182,1.1,3.0,12.4,-99.0,-99.0,-99.0
202101111400,22101,덕적도,126.01880000,37.23610000,0.4,-99,-99.0,-99.0,4.7,-2.8,1025.4,63.0
202101111400,22102,칠발도,125.77690000,34.79330000,1.0,75,3.7,5.5,6.5,0.0,1024.1,68.0
202101111400,22103,거문도,127.50140000,34.00140000,0.5,353,3.8,6.3,13.7,4.5,1024.3,65.0
202101111400,22104,거제도,128.90000000,34.76670000,0.7,114,0.6,2.6,14.0,3.9,1024.6,64.0
202101111400,22105,동해,130.00000000,37.54420000,1.1,197,6.3,9.1,13.6,3.7,1023.2,61.0
202101111400,22106,포항,129.78330000,36.35000000,0.8,206,4.7,7.2,12.8,2.8,1023.7,48.0
202101111400,22107,마라도,126.03330000,33.08330000,1.2,338,4.3,6.9,16.5,6.3,1024.2,80.0
202101111400,22108,외연도,125.75000000,36.25000000,0.6,127,3.3,6.0,7.7,0.2,1025.0,67.0
202101111400,22183,신안,126.24170000,34.73330000,0.1,52,4.2,5.5,7.2,-0.9,1024.6,63.0
202101111400,22184,추자도,126.14110000,33.79361000,0.9,12,4.0,6.3,15.3,3.7,1024.0,72.0
202101111400,22185,인천,125.42890000,37.09170000,0.5,115,3.2,4.8,5.5,-1.1,1025.3,63.0
202101111400,22186,부안,125.81390000,35.65860000,0.9,100,4.2,6.6,9.0,0.0,1028.6,73.0
202101111400,22187,서귀포,127.02280000,33.12810000,0.8,346,5.4,7.6,17.9,7.8,1023.7,72.0
202101111400,22188,통영,128.22500000,34.39170000,0.5,277,3.1,5.6,12.6,4.2,1024.2,58.0
202101111400,22189,울산,129.84140000,35.34530000,1.0,189,3.0,5.3,15.3,4.6,1024.1,58.0
202101111400,22190,울진,129.87440000,36.90690000,1.0,211,7.7,10.3,13.8,-99.0,1024.0,-99.0
202101111400,22191,서해170,124.05694000,36.13333000,0.7,317,6.7,8.7,9.6,0.8,1024.2,-99.0
202101111400,22192,서해206,123.26250000,34.00000000,1.0,305,9.7,13.3,12.1,4.2,1024.9,56.0
202101111400,22297,가거도,125.21472200,34.02750000,1.4,50,2.6,4.8,11.5,2.7,1026.5,72.0
202101111400,22298,홍도,125.24555600,34.74666700,1.1,100,3.5,6.3,10.2,3.8,1024.3,67.0
202101111400,22299,서해190,124.13000000,35.00000000,0.8,290,7.1,11.2,10.8,3.2,1024.1,64.0
202101111400,22300,남해239,124.73000000,32.83000000,1.2,0,6.9,9.6,13.7,4.8,1024.9,80.0
202101111400,22457,제주항,126.49450000,33.52520000,0.7,-99,-99.0,-99.0,15.2,-99.0,-99.0,-99.0
202101111400,22454,장안,129.28850000,35.29730000,0.6,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
202101111400,22451,연곡,128.88550000,37.86720000,0.6,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
202101111330,22468,추자도,126.46620000,33.50800000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202101111400,22444,신진도,126.12570000,36.60600000,0.4,-99,-99.0,-99.0,6.8,-99.0,-99.0,-99.0
202101111400,22490,월포,129.40170000,36.21670000,0.5,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202101111400,22491,김녕,126.76420000,33.58170000,0.8,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
202101111400,22488,안면도,126.29780000,36.53700000,0.3,-99,-99.0,-99.0,2.4,-99.0,-99.0,-99.0
202101111400,22489,대치마도,126.03180000,35.01750000,0.4,-99,-99.0,-99.0,4.1,-99.0,-99.0,-99.0
202101111400,22461,이작도,126.20650000,37.16500000,0.2,-99,-99.0,-99.0,4.8,-99.0,-99.0,-99.0
202101111400,22472,자월도,126.15820000,37.30430000,0.2,-99,-99.0,-99.0,4.0,-99.0,-99.0,-99.0
202101111400,22455,해금강,128.69130000,34.73530000,0.4,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
202101111400,22485,소매물도,128.53850000,34.62080000,0.3,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
202101111400,22465,후포,129.48800000,36.71920000,0.6,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
202101111400,22464,울릉읍,130.90000000,37.47150000,0.7,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202101111400,22442,혈암,130.85370000,37.54130000,0.9,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
202101111400,22443,구암,130.80430000,37.47930000,0.5,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
202101111400,22466,금오도,127.77680000,34.56670000,0.2,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
202101111400,22478,고흥,127.17830000,34.37520000,0.1,-99,-99.0,-99.0,9.4,-99.0,-99.0,-99.0
202101111330,22477,노화도,126.49200000,34.24150000,0.3,-99,-99.0,-99.0,8.6,-99.0,-99.0,-99.0
202101111400,22456,청산도,126.74480000,34.13780000,0.2,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
202101111400,22481,맹골수도,125.95450000,34.22570000,0.3,-99,-99.0,-99.0,10.3,-99.0,-99.0,-99.0
202101111400,22449,진도,126.05620000,34.44080000,0.3,-99,-99.0,-99.0,8.7,-99.0,-99.0,-99.0
202101111400,22475,영광,126.17650000,35.43580000,0.5,-99,-99.0,-99.0,4.1,-99.0,-99.0,-99.0
202101111400,22474,군산,126.42570000,35.88800000,0.5,-99,-99.0,-99.0,3.7,-99.0,-99.0,-99.0
202101111400,22471,토성,128.57570000,38.27700000,0.6,-99,-99.0,-99.0,7.2,-99.0,-99.0,-99.0
202101111400,22473,서천,126.33270000,36.16720000,0.4,-99,-99.0,-99.0,5.9,-99.0,-99.0,-99.0
202101111400,22445,삽시도,126.33800000,36.37130000,0.5,-99,-99.0,-99.0,4.5,-99.0,-99.0,-99.0
202101111400,22476,가파도,126.26420000,33.16180000,0.6,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
202101111400,22469,우도,126.96670000,33.52200000,0.4,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
