TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201902161400,21229,울릉도,131.11440000,37.45540000,1.6,16,6.5,9.0,12.1,2.9,1018.0,81.0
201902161400,22101,덕적도,126.01880000,37.23610000,1.1,327,5.5,7.0,3.4,-1.3,1025.5,65.0
201902161400,22102,칠발도,125.77690000,34.79330000,2.4,343,10.3,12.5,5.4,2.1,1025.0,63.0
201902161400,22103,거문도,127.50140000,34.00140000,1.3,321,11.4,15.2,14.4,4.1,1023.4,72.0
201902161400,22104,거제도,128.90000000,34.76670000,0.7,340,4.7,8.3,15.6,5.1,1020.1,54.0
201902161400,22105,동해,130.00000000,37.54420000,1.5,305,7.7,10.4,12.9,2.5,1019.0,63.0
201902161400,22106,포항,129.78330000,36.35000000,1.2,326,5.8,8.8,14.0,3.6,1019.9,48.0
201902161400,22107,마라도,126.03330000,33.08330000,2.4,354,11.1,15.1,15.6,3.9,1024.3,69.0
201902161400,22108,외연도,125.75000000,36.25000000,2.2,12,9.9,13.5,5.3,0.0,1026.6,66.0
201902161400,22183,신안,126.24170000,34.73330000,0.5,352,9.5,13.8,5.6,1.0,1024.5,73.0
201902161400,22184,추자도,126.14110000,33.79361000,2.0,351,11.1,14.9,13.6,3.9,1024.1,69.0
201902161400,22185,인천,125.42890000,37.09170000,1.6,342,8.3,10.7,3.7,-1.0,1025.1,69.0
201902161400,22186,부안,125.81390000,35.65860000,2.3,344,10.6,13.3,6.8,1.4,1024.8,66.0
201902161400,22187,서귀포,127.02280000,33.12810000,2.0,351,12.2,15.2,16.9,5.4,1022.4,68.0
201902161400,22188,통영,128.22500000,34.39170000,1.2,314,9.3,11.4,10.8,3.9,1020.4,58.0
201902161400,22189,울산,129.84140000,35.34530000,1.1,338,5.4,7.7,14.8,5.7,1019.2,57.0
201902161400,22190,울진,129.87440000,36.90690000,1.5,327,7.0,10.8,13.3,3.9,1019.7,52.0
201902161400,22457,제주항,126.49430000,33.52530000,2.2,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
201902161400,22454,장안,129.28770000,35.29680000,0.4,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
201902161400,22451,연곡,128.88570000,37.86700000,0.8,-99,-99.0,-99.0,10.7,-99.0,-99.0,-99.0
201902161400,22468,추자도,126.27900000,33.97300000,1.4,-99,-99.0,-99.0,10.7,-99.0,-99.0,-99.0
201902161400,22444,신진도,126.12580000,36.60500000,1.8,-99,-99.0,-99.0,5.0,-99.0,-99.0,-99.0
201902161400,22490,월포,129.40170000,36.21680000,0.6,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
201902161400,22491,김녕,126.76450000,33.58170000,2.0,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
201902161400,22488,안면도,126.29730000,36.53680000,1.2,-99,-99.0,-99.0,3.4,-99.0,-99.0,-99.0
201902161400,22489,대치마도,126.03170000,35.01720000,1.3,-99,-99.0,-99.0,3.9,-99.0,-99.0,-99.0
201902161400,22461,이작도,126.20650000,37.16520000,0.7,-99,-99.0,-99.0,3.4,-99.0,-99.0,-99.0
201902161400,22472,자월도,126.15750000,37.30420000,0.8,-99,-99.0,-99.0,3.1,-99.0,-99.0,-99.0
201902161400,22455,해금강,128.69120000,34.73530000,0.5,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
201902161400,22485,소매물도,128.53850000,34.62080000,0.7,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
201902161400,22465,후포,129.48770000,36.71950000,0.8,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
201902161400,22464,울릉읍,130.90020000,37.47150000,0.6,-99,-99.0,-99.0,12.0,-99.0,-99.0,-99.0
201902161400,22442,혈암,130.85370000,37.54120000,1.2,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
201902161400,22443,구암,130.80430000,37.47900000,1.2,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
201902161400,22466,금오도,127.77620000,34.56630000,0.3,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
201902161400,22478,고흥,127.17870000,34.37520000,0.1,-99,-99.0,-99.0,8.7,-99.0,-99.0,-99.0
201902161400,22477,노화도,126.49250000,34.24150000,0.5,-99,-99.0,-99.0,7.2,-99.0,-99.0,-99.0
201902161400,22456,청산도,126.74330000,34.13730000,0.3,-99,-99.0,-99.0,8.8,-99.0,-99.0,-99.0
201902161400,22481,맹골수도,125.95500000,34.22600000,0.7,-99,-99.0,-99.0,8.6,-99.0,-99.0,-99.0
201902161400,22449,진도,126.05600000,34.44180000,1.1,-99,-99.0,-99.0,7.4,-99.0,-99.0,-99.0
201902161400,22475,영광,126.17620000,35.43570000,2.0,-99,-99.0,-99.0,4.5,-99.0,-99.0,-99.0
201902161400,22474,군산,126.42550000,35.88800000,1.5,-99,-99.0,-99.0,3.6,-99.0,-99.0,-99.0
201902161400,22471,토성,128.57500000,38.27770000,0.9,-99,-99.0,-99.0,7.2,-99.0,-99.0,-99.0
201902161400,22473,서천,126.33270000,36.16700000,1.4,-99,-99.0,-99.0,3.7,-99.0,-99.0,-99.0
201902161400,22445,삽시도,126.33800000,36.37080000,1.7,-99,-99.0,-99.0,4.2,-99.0,-99.0,-99.0
201902161400,22476,가파도,126.26400000,33.16220000,1.4,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
201902161400,22469,우도,126.96680000,33.52200000,1.1,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
201902161400,22458,중문,126.39270000,33.22500000,0.5,-99,-99.0,-99.0,14.9,-99.0,-99.0,-99.0
201902161400,22492,비안도,126.35200000,35.74030000,1.7,-99,-99.0,-99.0,4.2,-99.0,-99.0,-99.0
201902161400,22486,협재,126.20920000,33.40050000,2.0,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
201902161400,22483,간절곶,129.37530000,35.36580000,0.5,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
201902161400,22484,잠도,128.68050000,35.05820000,0.3,-99,-99.0,-99.0,6.9,-99.0,-99.0,-99.0
201902161400,22441,독도,131.86950000,37.23680000,0.9,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
201902161400,22493,자은,125.86820000,34.91880000,2.1,-99,-99.0,-99.0,4.6,-99.0,-99.0,-99.0
201902161400,22494,낙월,126.21020000,35.20030000,1.0,-99,-99.0,-99.0,3.7,-99.0,-99.0,-99.0
201902161400,22459,오륙도,129.12830000,35.09470000,0.4,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
201902161400,22460,다대포,128.95620000,35.02180000,0.3,-99,-99.0,-99.0,10.8,-99.0,-99.0,-99.0
201902161400,22501,사량도,128.14100000,34.86020000,0.2,-99,-99.0,-99.0,7.8,-99.0,-99.0,-99.0
201902161400,22505,영락,126.19520000,33.23850000,2.1,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
201902161400,22495,신산,126.90600000,33.37750000,0.5,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
201902161400,22502,나로도,127.58980000,34.43230000,0.6,-99,-99.0,-99.0,7.7,-99.0,-99.0,-99.0
