TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202006141400,21229,울릉도,131.11440000,37.45540000,1.2,271,4.6,5.8,20.8,21.4,999.6,94.0
202006141400,22101,덕적도,126.01880000,37.23610000,0.2,294,4.6,5.3,16.3,20.2,1004.6,87.0
202006141400,22102,칠발도,125.77690000,34.79330000,0.8,312,3.3,3.8,18.5,20.1,1006.7,98.0
202006141400,22103,거문도,127.50140000,34.00140000,1.5,293,4.9,6.3,18.0,20.2,1007.7,98.0
202006141400,22105,동해,130.00000000,37.54420000,0.8,233,2.3,3.1,20.3,21.1,999.1,94.0
202006141400,22106,포항,129.78330000,36.35000000,0.8,205,8.0,9.7,20.5,21.4,1001.1,95.0
202006141400,22107,마라도,126.03330000,33.08330000,1.6,266,5.7,7.1,21.2,22.3,1007.6,95.0
202006141400,22108,외연도,125.75000000,36.25000000,0.7,298,4.7,5.7,20.1,22.3,1005.4,88.0
202006141400,22183,신안,126.24170000,34.73330000,0.0,303,1.4,2.4,19.3,20.0,1006.6,96.0
202006141400,22184,추자도,126.14110000,33.79361000,1.2,300,6.8,8.2,21.6,20.7,1006.8,94.0
202006141400,22185,인천,125.42890000,37.09170000,0.7,282,4.7,5.5,19.4,19.3,1005.3,90.0
202006141400,22186,부안,125.81390000,35.65860000,0.6,298,4.5,5.6,21.2,21.4,1009.7,88.0
202006141400,22187,서귀포,127.02280000,33.12810000,1.5,234,7.9,9.7,22.7,23.5,1007.0,94.0
202006141400,22188,통영,128.22500000,34.39170000,1.7,250,9.4,11.2,19.2,20.8,1004.4,92.0
202006141400,22189,울산,129.84140000,35.34530000,1.8,230,11.7,15.7,21.1,22.9,1002.5,91.0
202006141400,22190,울진,129.87440000,36.90690000,1.1,218,8.0,10.0,20.6,23.3,999.8,93.0
202006141400,22191,서해170,124.05694000,36.13333000,0.8,308,5.0,5.8,21.4,21.2,1006.7,96.0
202006141400,22192,서해206,123.26250000,34.00000000,0.8,285,2.3,2.9,21.7,21.1,1008.3,99.0
202006141400,22297,가거도,125.21472200,34.02750000,1.2,284,3.7,5.3,17.8,20.3,1007.7,94.0
202006141400,22298,홍도,125.24555600,34.74666700,0.8,30,2.7,3.2,19.7,20.7,1006.7,94.0
202006141400,22457,제주항,126.49430000,33.52550000,0.5,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
202006141400,22454,장안,129.28880000,35.29750000,0.7,-99,-99.0,-99.0,18.0,-99.0,-99.0,-99.0
202006141400,22451,연곡,128.88570000,37.86680000,0.3,-99,-99.0,-99.0,20.3,-99.0,-99.0,-99.0
202006141400,22468,추자도,126.27920000,33.97330000,1.0,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
202006141400,22444,신진도,126.12630000,36.60550000,0.5,-99,-99.0,-99.0,19.1,-99.0,-99.0,-99.0
202006141400,22490,월포,129.40200000,36.21680000,0.2,-99,-99.0,-99.0,18.0,-99.0,-99.0,-99.0
202006141400,22491,김녕,126.76420000,33.58170000,0.7,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
202006141400,22488,안면도,126.29830000,36.53670000,0.2,-99,-99.0,-99.0,18.5,-99.0,-99.0,-99.0
202006141400,22489,대치마도,126.03180000,35.01730000,0.3,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
202006141400,22461,이작도,126.20620000,37.16420000,0.2,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
202006141400,22472,자월도,126.15800000,37.30430000,0.3,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
202006141400,22455,해금강,128.69120000,34.73520000,1.3,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
202006141400,22485,소매물도,128.53870000,34.62070000,1.4,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
202006141400,22465,후포,129.48800000,36.71950000,0.3,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
202006141400,22464,울릉읍,130.90020000,37.47180000,0.9,-99,-99.0,-99.0,19.8,-99.0,-99.0,-99.0
202006141400,22442,혈암,130.85430000,37.54120000,0.2,-99,-99.0,-99.0,19.7,-99.0,-99.0,-99.0
202006141400,22443,구암,130.80430000,37.47850000,1.2,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
202006141400,22466,금오도,127.77670000,34.56670000,0.3,-99,-99.0,-99.0,19.0,-99.0,-99.0,-99.0
202006141400,22478,고흥,127.17820000,34.37530000,0.6,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
202006141400,22477,노화도,126.49230000,34.24150000,0.5,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
202006141400,22456,청산도,126.74450000,34.13770000,0.6,-99,-99.0,-99.0,17.7,-99.0,-99.0,-99.0
202006141400,22481,맹골수도,125.95450000,34.22620000,0.7,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
202006141400,22449,진도,126.05550000,34.44120000,0.3,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
202006141400,22475,영광,126.30720000,35.51280000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202006141400,22474,군산,126.42550000,35.88780000,0.4,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
202006141400,22471,토성,128.57550000,38.27750000,0.5,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
202006141400,22473,서천,126.33280000,36.16700000,0.4,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
202006141400,22445,삽시도,126.33820000,36.37120000,0.2,-99,-99.0,-99.0,19.1,-99.0,-99.0,-99.0
202006141400,22476,가파도,126.26400000,33.16250000,1.3,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
202006141400,22469,우도,126.96700000,33.52180000,0.6,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
