TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201606091400,21229,울릉도,131.11440000,37.45540000,0.2,52,2.4,3.2,20.3,20.1,1013.5,85.0
201606091400,22101,덕적도,126.01880000,37.23610000,0.2,285,1.7,2.0,15.6,15.0,1012.7,98.0
201606091400,22102,칠발도,125.77690000,34.79330000,0.3,51,1.7,2.3,16.4,16.9,1011.6,91.0
201606091400,22103,거문도,127.50140000,34.00140000,0.2,162,1.7,2.4,20.4,20.3,1010.9,83.0
201606091400,22104,거제도,128.90000000,34.76670000,0.3,105,5.9,6.9,20.4,20.8,1011.0,92.0
201606091400,22105,동해,130.00000000,37.54420000,0.3,73,1.8,2.5,21.2,20.6,1012.4,86.0
201606091400,22106,포항,129.78330000,36.35000000,0.6,20,5.2,7.5,19.7,20.1,1012.0,92.0
201606091400,22107,마라도,126.03330000,33.08330000,0.2,60,0.1,1.0,20.6,24.1,1011.3,85.0
201606091400,22108,외연도,125.75000000,36.25000000,0.2,7,3.2,3.8,20.1,18.2,1012.3,90.0
201606091400,22183,신안,126.24170000,34.73330000,0.3,358,3.9,5.0,18.7,20.3,1011.3,89.0
201606091400,22184,추자도,126.14110000,33.79361000,0.1,325,1.3,2.1,19.4,19.0,1011.4,90.0
201606091400,22185,인천,125.42890000,37.09170000,0.2,0,0.0,0.0,17.2,16.6,1012.3,100.0
201606091400,22186,부안,125.81390000,35.65860000,0.3,7,4.1,5.2,19.8,19.2,1014.1,93.0
201606091400,22187,서귀포,127.02280000,33.12810000,0.3,296,2.5,4.6,21.5,21.1,1011.2,86.0
201606091400,22188,통영,128.22500000,34.39170000,0.2,151,2.3,2.9,20.5,21.9,1011.1,84.0
201606091400,22189,울산,129.84140000,35.34530000,0.7,27,7.2,9.3,20.1,20.4,1010.8,96.0
201606091400,22190,울진,129.87440000,36.90690000,0.5,24,4.4,5.3,20.7,20.1,1012.4,93.0
201606091400,22459,북항,129.12820000,35.09500000,0.6,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
201606091400,22457,제주항,126.49270000,33.52500000,0.2,-99,-99.0,-99.0,19.0,-99.0,-99.0,-99.0
201606091400,22454,장안,129.28830000,35.29730000,0.6,-99,-99.0,-99.0,18.8,-99.0,-99.0,-99.0
201606091400,22451,연곡,128.88570000,37.86720000,0.2,-99,-99.0,-99.0,18.4,-99.0,-99.0,-99.0
201606091400,22460,남항,128.95630000,35.02250000,0.3,-99,-99.0,-99.0,19.3,-99.0,-99.0,-99.0
201606091400,22468,추자도,126.27830000,33.97320000,0.1,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
201606091400,22444,신진도,126.12630000,36.60470000,0.2,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
201606091400,22490,월포,129.40150000,36.21670000,0.3,-99,-99.0,-99.0,19.3,-99.0,-99.0,-99.0
201606091400,22491,김녕,126.76320000,33.58180000,0.2,-99,-99.0,-99.0,19.3,-99.0,-99.0,-99.0
201606091400,22488,안면도,126.29830000,36.53670000,0.2,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
201606091400,22489,대치마도,126.03180000,35.01770000,0.2,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
201606091400,22461,이작도,126.20730000,37.16480000,0.1,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201606091400,22472,자월도,126.15780000,37.30430000,0.1,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
201606091400,22455,해금강,128.69070000,34.73630000,0.2,-99,-99.0,-99.0,18.0,-99.0,-99.0,-99.0
201606091400,22485,소매물도,128.53850000,34.62100000,0.2,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
201606091400,22450,두미도,128.17530000,34.74420000,0.2,-99,-99.0,-99.0,20.3,-99.0,-99.0,-99.0
201606091400,22465,후포,129.48780000,36.71930000,0.4,-99,-99.0,-99.0,21.5,-99.0,-99.0,-99.0
201606091400,22441,독도,131.87150000,37.23830000,0.3,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
201606091400,22464,울릉읍,130.90030000,37.47120000,0.2,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
201606091400,22442,혈암,130.85430000,37.54130000,0.2,-99,-99.0,-99.0,21.5,-99.0,-99.0,-99.0
201606091400,22443,구암,130.80500000,37.47820000,0.2,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
201606091400,22466,금오도,127.77670000,34.56650000,0.2,-99,-99.0,-99.0,20.3,-99.0,-99.0,-99.0
201606091400,22478,고흥,127.17870000,34.37480000,0.1,-99,-99.0,-99.0,19.0,-99.0,-99.0,-99.0
201606091400,22477,노화도,126.49120000,34.24130000,0.1,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
201606091400,22456,청산도,126.74330000,34.13780000,0.2,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
201606091400,22481,맹골수도,125.95480000,34.22650000,0.2,-99,-99.0,-99.0,17.7,-99.0,-99.0,-99.0
201606091400,22449,진도,126.05650000,34.44220000,0.3,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
201606091400,22475,영광,126.17620000,35.43570000,0.3,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
201606091400,22474,군산,126.42600000,35.88820000,0.4,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
201606091400,22471,토성,128.57530000,38.27680000,0.2,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
201606091400,22473,서천,126.33300000,36.16680000,0.3,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
201606091400,22445,삽시도,126.33830000,36.37120000,0.2,-99,-99.0,-99.0,18.4,-99.0,-99.0,-99.0
201606091400,22476,가파도,126.26380000,33.16280000,0.2,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
201606091400,22469,우도,126.96670000,33.52200000,0.2,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
201606091400,22458,중문,126.39280000,33.22530000,0.2,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201606091400,22492,비안도,126.35250000,35.74000000,0.3,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
201606091400,22486,협재,126.20950000,33.40020000,0.2,-99,-99.0,-99.0,18.7,-99.0,-99.0,-99.0
201606091400,22483,간절곶,129.37520000,35.36700000,0.6,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
201606091400,22484,잠도,128.68080000,35.05820000,0.3,-99,-99.0,-99.0,20.7,-99.0,-99.0,-99.0
201606091400,22493,자은,125.86820000,34.91930000,0.3,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
201606091400,22487,천수만,126.43970000,36.46730000,0.1,-99,-99.0,-99.0,21.0,-99.0,-99.0,-99.0
201606091400,22447,옥도,126.05550000,34.69330000,0.1,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
201606091400,22452,죽변,129.38920000,37.10400000,0.3,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
201606091400,22453,구룡포,129.58570000,35.99730000,0.4,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
201606091400,22467,한산도,128.49650000,34.70230000,0.2,-99,-99.0,-99.0,18.8,-99.0,-99.0,-99.0
201606091400,22470,풍도,126.37420000,37.11700000,0.1,-99,-99.0,-99.0,17.7,-99.0,-99.0,-99.0
201606091400,22479,삼척,129.22900000,37.40150000,0.3,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
201606091400,22953,표류16005,134.93467000,40.81880000,0.2,-99,-99.0,-99.0,16.8,-99.0,1011.9,-99.0
201606091400,955,서수도,126.39333333,37.32500000,0.0,260,3.1,3.8,17.3,15.9,1012.0,-99.0
201606091400,956,가대암,125.97670000,36.77000000,0.1,353,1.7,3.2,13.2,14.6,1011.5,-99.0
201606091400,957,십이동파,126.22500000,35.98666667,0.1,12,3.6,6.9,15.0,16.3,1009.3,-99.0
201606091400,958,갈매여,126.24500000,35.61333333,0.1,357,5.0,8.0,17.4,16.4,1011.3,-99.0
201606091400,960,지귀도,126.65420000,33.22333000,-99.0,225,1.8,3.5,-99.0,21.7,1011.7,-99.0
201606091400,961,간여암,127.85780000,34.28500000,0.2,222,2.2,4.3,17.8,21.6,1011.4,-99.0
201606091400,962,광안,129.13580000,35.13170000,0.1,85,7.8,9.5,16.0,21.3,1010.9,-99.0
201606091400,963,이덕서,129.47500000,35.56670000,0.3,26,8.3,11.9,20.3,19.7,1011.9,-99.0
201606091400,132129,왕돌초,129.73500000,36.71667000,0.4,20,5.6,6.0,-99.0,17.2,1011.0,-99.0
