TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202010291400,21229,울릉도,131.11440000,37.45540000,1.4,318,5.2,7.6,19.7,17.3,1021.1,50.0
202010291400,22101,덕적도,126.01880000,37.23610000,0.3,358,4.2,6.2,17.5,18.1,1024.2,46.0
202010291400,22102,칠발도,125.77690000,34.79330000,1.0,6,6.1,8.7,17.5,15.4,1023.3,61.0
202010291400,22103,거문도,127.50140000,34.00140000,0.5,18,2.4,3.6,19.5,16.1,1021.6,49.0
202010291400,22104,거제도,128.90000000,34.76670000,0.8,26,2.6,3.7,19.5,16.6,1021.2,55.0
202010291400,22105,동해,130.00000000,37.54420000,1.3,331,6.6,8.6,19.8,16.0,1021.1,52.0
202010291400,22106,포항,129.78330000,36.35000000,1.0,38,5.0,6.9,19.8,17.1,1021.2,52.0
202010291400,22107,마라도,126.03330000,33.08330000,1.1,8,9.5,12.6,21.6,16.8,1022.4,50.0
202010291400,22108,외연도,125.75000000,36.25000000,0.6,360,5.6,7.3,16.4,15.0,1024.1,51.0
202010291400,22183,신안,126.24170000,34.73330000,0.5,1,7.5,10.1,17.6,14.6,1023.1,50.0
202010291400,22184,추자도,126.14110000,33.79361000,1.3,12,8.4,10.3,19.3,15.0,1022.4,47.0
202010291400,22185,인천,125.42890000,37.09170000,0.8,353,6.7,8.5,15.7,13.9,1024.4,42.0
202010291400,22186,부안,125.81390000,35.65860000,0.7,347,5.3,7.2,17.1,15.1,1027.0,54.0
202010291400,22187,서귀포,127.02280000,33.12810000,1.1,10,8.8,11.3,23.6,17.7,1021.2,49.0
202010291400,22188,통영,128.22500000,34.39170000,0.5,64,2.8,3.8,19.5,16.7,1020.8,47.0
202010291400,22189,울산,129.84140000,35.34530000,1.1,34,5.8,8.1,21.7,17.9,1020.7,58.0
202010291400,22190,울진,129.87440000,36.90690000,1.5,8,4.7,6.8,19.4,17.3,1021.7,55.0
