TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201606061400,21229,울릉도,131.11440000,37.45540000,0.9,129,5.6,8.5,19.2,18.7,1016.2,80.0
201606061400,22101,덕적도,126.01880000,37.23610000,0.2,222,1.3,1.7,15.8,18.3,1013.1,89.0
201606061400,22102,칠발도,125.77690000,34.79330000,0.3,29,1.0,1.9,16.4,16.8,1012.7,87.0
201606061400,22103,거문도,127.50140000,34.00140000,1.3,35,8.6,10.4,19.4,18.5,1011.4,92.0
201606061400,22104,거제도,128.90000000,34.76670000,1.3,56,8.1,10.0,19.4,18.9,1012.7,95.0
201606061400,22105,동해,130.00000000,37.54420000,0.9,145,3.9,4.7,19.4,19.3,1014.8,82.0
201606061400,22106,포항,129.78330000,36.35000000,1.2,46,4.8,5.9,19.7,19.2,1014.5,84.0
201606061400,22107,마라도,126.03330000,33.08330000,0.7,38,0.1,1.4,19.5,22.9,1011.7,94.0
201606061400,22108,외연도,125.75000000,36.25000000,0.3,0,0.0,0.0,19.4,20.1,1013.0,78.0
201606061400,22183,신안,126.24170000,34.73330000,0.1,319,2.4,2.8,18.0,19.6,1012.5,87.0
201606061400,22184,추자도,126.14110000,33.79361000,0.9,79,2.6,5.5,18.1,18.0,1012.3,86.0
201606061400,22185,인천,125.42890000,37.09170000,0.3,125,1.0,2.1,17.4,16.9,1012.6,95.0
201606061400,22186,부안,125.81390000,35.65860000,0.3,159,1.3,1.7,19.9,20.2,1014.6,87.0
201606061400,22187,서귀포,127.02280000,33.12810000,1.2,63,4.1,5.5,20.4,20.9,1011.4,97.0
201606061400,22188,통영,128.22500000,34.39170000,1.1,65,8.1,11.0,18.2,18.9,1012.1,92.0
201606061400,22189,울산,129.84140000,35.34530000,1.4,68,5.3,6.4,19.8,19.7,1013.6,89.0
201606061400,22190,울진,129.87440000,36.90690000,0.9,86,2.1,3.0,20.1,19.0,1015.0,84.0
201606061400,22459,북항,129.03470000,35.09000000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201606061400,22457,제주항,126.49350000,33.52470000,0.4,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
201606061400,22454,장안,129.28850000,35.29700000,1.2,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
201606061400,22451,연곡,128.88580000,37.86700000,0.8,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
201606061400,22460,남항,128.95600000,35.02250000,0.6,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
201606061400,22468,추자도,126.27850000,33.97350000,0.4,-99,-99.0,-99.0,15.2,-99.0,-99.0,-99.0
201606061400,22448,하납덕도,126.20750000,34.76720000,0.1,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
201606061400,22444,신진도,126.12620000,36.60480000,0.2,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
201606061400,22490,월포,129.40170000,36.21670000,1.0,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
201606061400,22491,김녕,126.76420000,33.58170000,1.2,-99,-99.0,-99.0,19.2,-99.0,-99.0,-99.0
201606061400,22488,안면도,126.29820000,36.53700000,0.2,-99,-99.0,-99.0,19.0,-99.0,-99.0,-99.0
201606061400,22489,대치마도,126.03180000,35.01770000,0.3,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
201606061400,22461,이작도,126.20700000,37.16520000,0.2,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201606061400,22472,자월도,126.15800000,37.30430000,0.2,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
201606061400,22455,해금강,128.69120000,34.73580000,1.0,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
201606061400,22485,소매물도,128.53830000,34.62100000,0.4,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
201606061400,22450,두미도,128.17550000,34.74420000,0.3,-99,-99.0,-99.0,18.7,-99.0,-99.0,-99.0
201606061400,22465,후포,129.48800000,36.71930000,0.9,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
201606061400,22441,독도,131.87170000,37.23870000,1.0,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
201606061400,22464,울릉읍,130.90070000,37.47120000,0.7,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
201606061400,22442,혈암,130.85430000,37.54130000,0.7,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
201606061400,22443,구암,130.80520000,37.47820000,0.7,-99,-99.0,-99.0,18.4,-99.0,-99.0,-99.0
201606061400,22466,금오도,127.77620000,34.56630000,0.6,-99,-99.0,-99.0,19.7,-99.0,-99.0,-99.0
201606061400,22478,고흥,127.17900000,34.37500000,0.3,-99,-99.0,-99.0,18.8,-99.0,-99.0,-99.0
201606061400,22477,노화도,126.49120000,34.24120000,0.2,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
201606061400,22456,청산도,126.74400000,34.13720000,0.6,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
201606061400,22481,맹골수도,125.95500000,34.22670000,0.6,-99,-99.0,-99.0,16.4,-99.0,-99.0,-99.0
201606061400,22449,진도,126.05650000,34.44220000,0.2,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
201606061400,22475,영광,126.17620000,35.43570000,0.3,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
201606061400,22462,안마도,126.01330000,35.37470000,0.2,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
201606061400,22474,군산,126.42600000,35.88820000,0.2,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
201606061400,22471,토성,128.57530000,38.27680000,0.5,-99,-99.0,-99.0,18.7,-99.0,-99.0,-99.0
201606061400,22473,서천,126.33320000,36.16720000,0.2,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
201606061400,22445,삽시도,126.33830000,36.37130000,0.2,-99,-99.0,-99.0,18.0,-99.0,-99.0,-99.0
201606061400,22476,가파도,126.26380000,33.16270000,0.5,-99,-99.0,-99.0,19.3,-99.0,-99.0,-99.0
201606061400,22469,우도,126.96700000,33.52180000,1.5,-99,-99.0,-99.0,18.1,-99.0,-99.0,-99.0
201606061400,22458,중문,126.39280000,33.22530000,0.5,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
201606061400,22492,비안도,126.35250000,35.74020000,0.2,-99,-99.0,-99.0,19.2,-99.0,-99.0,-99.0
201606061400,22486,협재,126.20920000,33.40000000,0.4,-99,-99.0,-99.0,19.1,-99.0,-99.0,-99.0
201606061400,22483,간절곶,129.37520000,35.36670000,1.3,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
201606061400,22484,잠도,128.68080000,35.05800000,0.2,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
201606061400,22487,천수만,126.43950000,36.46750000,0.1,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
201606061400,22447,옥도,126.05570000,34.69320000,0.0,-99,-99.0,-99.0,17.1,-99.0,-99.0,-99.0
201606061400,22452,죽변,129.38930000,37.10370000,0.9,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
201606061400,22453,구룡포,129.58580000,35.99770000,1.2,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
201606061400,22467,한산도,128.49650000,34.70230000,0.6,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
201606061400,22470,풍도,126.37530000,37.11780000,0.1,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
201606061400,22479,삼척,129.22880000,37.40170000,0.5,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
201606061400,22953,표류16005,134.79262000,40.67010000,0.5,-99,-99.0,-99.0,14.5,-99.0,1016.5,-99.0
201606061400,955,서수도,126.39333333,37.32500000,0.2,146,5.1,7.7,16.0,21.0,1012.5,-99.0
201606061400,956,가대암,125.97670000,36.77000000,0.2,231,1.7,4.3,12.7,19.3,1012.2,-99.0
201606061400,957,십이동파,126.22500000,35.98666667,0.3,306,0.6,3.3,14.3,21.7,1009.9,-99.0
201606061400,958,갈매여,126.24500000,35.61333333,0.3,308,0.9,3.6,15.9,20.8,1012.0,-99.0
201606061400,960,지귀도,126.65420000,33.22333000,-99.0,71,6.8,12.2,-99.0,20.4,1011.6,-99.0
201606061400,961,간여암,127.85780000,34.28500000,0.9,56,7.9,16.4,17.9,18.5,1011.9,-99.0
201606061400,962,광안,129.13580000,35.13170000,0.5,51,6.9,11.8,18.6,19.2,1012.9,-99.0
201606061400,963,이덕서,129.47500000,35.56670000,1.0,25,6.8,11.5,23.9,18.3,1014.0,-99.0
