TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201811271400,21229,울릉도,131.11440000,37.45540000,0.9,326,7.0,9.0,17.9,15.0,1018.0,56.0
201811271400,22101,덕적도,126.01880000,37.23610000,0.4,312,5.3,6.3,13.7,13.5,1022.2,85.0
201811271400,22102,칠발도,125.77690000,34.79330000,0.2,195,3.1,3.8,14.7,13.1,1022.4,69.0
201811271400,22103,거문도,127.50140000,34.00140000,0.4,319,4.2,5.2,17.6,14.6,1023.0,81.0
201811271400,22104,거제도,128.90000000,34.76670000,0.5,252,7.2,8.4,17.8,17.2,1020.2,61.0
201811271400,22105,동해,130.00000000,37.54420000,1.0,231,0.2,1.5,14.4,13.2,1018.5,46.0
201811271400,22106,포항,129.78330000,36.35000000,0.4,249,4.8,5.9,16.3,14.6,1019.8,46.0
201811271400,22107,마라도,126.03330000,33.08330000,0.7,20,7.2,8.8,20.9,14.8,1021.3,73.0
201811271400,22108,외연도,125.75000000,36.25000000,0.8,243,4.0,5.1,13.9,14.2,1022.1,85.0
201811271400,22183,신안,126.24170000,34.73330000,0.1,75,1.4,2.2,13.5,12.6,1022.2,62.0
201811271400,22184,추자도,126.14110000,33.79361000,0.4,38,6.1,7.3,18.1,14.1,1021.9,70.0
201811271400,22185,인천,125.42890000,37.09170000,0.7,337,5.6,6.4,12.7,12.4,1021.6,85.0
201811271400,22186,부안,125.81390000,35.65860000,0.4,191,6.0,7.0,14.6,13.7,1021.9,84.0
201811271400,22187,서귀포,127.02280000,33.12810000,0.9,26,6.0,7.5,21.5,17.6,1020.9,80.0
201811271400,22188,통영,128.22500000,34.39170000,0.4,284,4.5,5.5,17.5,15.0,1020.5,71.0
201811271400,22189,울산,129.84140000,35.34530000,0.6,253,6.5,7.9,19.2,18.9,1019.3,53.0
201811271400,22190,울진,129.87440000,36.90690000,0.8,270,4.3,6.6,16.2,15.4,1018.6,43.0
201811271400,22457,제주항,126.49300000,33.52520000,0.4,-99,-99.0,-99.0,19.1,-99.0,-99.0,-99.0
201811271400,22454,장안,129.28820000,35.29720000,0.2,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
201811271400,22451,연곡,128.88520000,37.86770000,0.4,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
201811271400,22468,추자도,126.27870000,33.97330000,0.2,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
201811271400,22444,신진도,126.12620000,36.60480000,0.8,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
201811271400,22490,월포,129.40220000,36.21680000,0.2,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
201811271400,22491,김녕,126.76420000,33.58270000,0.5,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
201811271400,22488,안면도,126.29750000,36.53680000,0.5,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
201811271400,22489,대치마도,126.03170000,35.01750000,0.4,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
201811271400,22461,이작도,126.20680000,37.16500000,0.3,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
201811271400,22472,자월도,126.15780000,37.30430000,0.3,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
