TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201808031400,21229,울릉도,131.11440000,37.45540000,0.3,178,3.6,4.6,28.7,28.1,1009.4,88.0
201808031400,22101,덕적도,126.01880000,37.23610000,0.1,0,0.0,0.0,22.5,25.9,1008.2,85.0
201808031400,22102,칠발도,125.77690000,34.79330000,0.9,135,6.8,8.8,23.4,27.6,1006.7,77.0
201808031400,22103,거문도,127.50140000,34.00140000,2.0,139,6.2,9.4,27.9,28.7,1010.1,87.0
201808031400,22104,거제도,128.90000000,34.76670000,1.0,205,3.8,4.9,29.0,29.8,1009.3,76.0
201808031400,22105,동해,130.00000000,37.54420000,0.6,155,5.9,7.0,28.6,27.3,1007.8,87.0
201808031400,22106,포항,129.78330000,36.35000000,0.2,200,6.9,8.8,28.5,29.0,1007.9,90.0
201808031400,22107,마라도,126.03330000,33.08330000,2.2,120,8.1,11.6,28.3,28.1,1006.1,89.0
201808031400,22108,외연도,125.75000000,36.25000000,0.3,153,2.1,2.6,29.8,29.4,1008.1,74.0
201808031400,22183,신안,126.24170000,34.73330000,0.0,164,7.9,11.5,26.9,29.8,1006.4,66.0
201808031400,22184,추자도,126.14110000,33.79361000,1.4,150,5.6,7.8,26.1,28.1,1006.2,88.0
201808031400,22185,인천,125.42890000,37.09170000,0.2,217,3.0,3.5,27.5,29.0,1007.5,90.0
201808031400,22186,부안,125.81390000,35.65860000,0.2,81,3.2,4.4,28.3,29.5,1007.1,83.0
201808031400,22187,서귀포,127.02280000,33.12810000,2.1,140,9.3,12.4,28.6,27.8,1007.3,86.0
201808031400,22188,통영,128.22500000,34.39170000,1.4,87,3.9,5.6,28.4,28.8,1008.8,86.0
201808031400,22189,울산,129.84140000,35.34530000,0.4,224,4.5,5.4,29.6,31.4,1008.5,76.0
201808031400,22190,울진,129.87440000,36.90690000,0.7,90,6.7,8.2,28.6,30.0,1008.0,-99.0
201808031400,22459,북항,129.12830000,35.09480000,0.5,-99,-99.0,-99.0,27.1,-99.0,-99.0,-99.0
201808031400,22457,제주항,126.49430000,33.52530000,0.7,-99,-99.0,-99.0,25.9,-99.0,-99.0,-99.0
201808031400,22454,장안,129.28820000,35.29730000,0.5,-99,-99.0,-99.0,28.1,-99.0,-99.0,-99.0
201808031400,22451,연곡,128.88520000,37.86750000,0.2,-99,-99.0,-99.0,29.2,-99.0,-99.0,-99.0
201808031400,22460,남항,128.95650000,35.02250000,0.5,-99,-99.0,-99.0,28.0,-99.0,-99.0,-99.0
201808031400,22468,추자도,126.27800000,33.97370000,0.7,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
201808031400,22444,신진도,126.12650000,36.60470000,0.2,-99,-99.0,-99.0,26.7,-99.0,-99.0,-99.0
201808031400,22490,월포,129.40170000,36.21680000,0.5,-99,-99.0,-99.0,27.6,-99.0,-99.0,-99.0
201808031400,22491,김녕,126.76350000,33.58200000,0.5,-99,-99.0,-99.0,23.4,-99.0,-99.0,-99.0
201808031400,22488,안면도,126.29820000,36.53680000,0.1,-99,-99.0,-99.0,27.0,-99.0,-99.0,-99.0
201808031400,22489,대치마도,126.03180000,35.01730000,0.7,-99,-99.0,-99.0,27.3,-99.0,-99.0,-99.0
201808031400,22461,이작도,126.20680000,37.16500000,0.1,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
201808031400,22472,자월도,126.15800000,37.30430000,0.1,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
201808031400,22455,해금강,128.69180000,34.73600000,1.2,-99,-99.0,-99.0,28.4,-99.0,-99.0,-99.0
201808031400,22485,소매물도,128.53800000,34.62100000,0.9,-99,-99.0,-99.0,27.4,-99.0,-99.0,-99.0
201808031400,22465,후포,129.48800000,36.71950000,0.3,-99,-99.0,-99.0,28.0,-99.0,-99.0,-99.0
201808031400,22464,울릉읍,130.90020000,37.47130000,0.2,-99,-99.0,-99.0,28.3,-99.0,-99.0,-99.0
201808031400,22442,혈암,130.85350000,37.54130000,0.1,-99,-99.0,-99.0,29.9,-99.0,-99.0,-99.0
201808031400,22443,구암,130.80420000,37.47900000,0.2,-99,-99.0,-99.0,27.9,-99.0,-99.0,-99.0
201808031400,22466,금오도,127.77630000,34.56680000,0.5,-99,-99.0,-99.0,27.0,-99.0,-99.0,-99.0
201808031400,22478,고흥,127.17800000,34.37550000,1.0,-99,-99.0,-99.0,27.5,-99.0,-99.0,-99.0
201808031400,22477,노화도,126.49120000,34.24150000,0.3,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
201808031400,22456,청산도,126.74250000,34.13800000,1.5,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
201808031400,22481,맹골수도,125.95420000,34.22600000,1.6,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
201808031400,22449,진도,126.05450000,34.44100000,0.5,-99,-99.0,-99.0,21.0,-99.0,-99.0,-99.0
201808031400,22475,영광,126.17620000,35.43550000,0.4,-99,-99.0,-99.0,28.6,-99.0,-99.0,-99.0
201808031400,22474,군산,126.42550000,35.88780000,0.1,-99,-99.0,-99.0,28.7,-99.0,-99.0,-99.0
201808031400,22471,토성,128.57630000,38.27680000,0.2,-99,-99.0,-99.0,28.7,-99.0,-99.0,-99.0
201808031400,22473,서천,126.33280000,36.16670000,0.1,-99,-99.0,-99.0,27.4,-99.0,-99.0,-99.0
201808031400,22445,삽시도,126.33830000,36.37120000,0.1,-99,-99.0,-99.0,26.4,-99.0,-99.0,-99.0
201808031400,22476,가파도,126.26430000,33.16200000,1.9,-99,-99.0,-99.0,26.2,-99.0,-99.0,-99.0
201808031400,22469,우도,126.96620000,33.52230000,0.9,-99,-99.0,-99.0,23.5,-99.0,-99.0,-99.0
201808031400,22458,중문,126.39220000,33.22520000,2.0,-99,-99.0,-99.0,27.3,-99.0,-99.0,-99.0
201808031400,22492,비안도,126.35250000,35.74050000,0.1,-99,-99.0,-99.0,31.0,-99.0,-99.0,-99.0
201808031400,22486,협재,126.20950000,33.40080000,0.4,-99,-99.0,-99.0,27.4,-99.0,-99.0,-99.0
201808031400,22483,간절곶,129.37580000,35.36720000,0.5,-99,-99.0,-99.0,28.3,-99.0,-99.0,-99.0
201808031400,22484,잠도,128.68070000,35.05830000,0.2,-99,-99.0,-99.0,27.5,-99.0,-99.0,-99.0
201808031400,22441,독도,131.87020000,37.23730000,0.2,-99,-99.0,-99.0,28.1,-99.0,-99.0,-99.0
201808031400,22494,낙월,126.21050000,35.20050000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201808031400,22501,사량도,128.13900000,34.86170000,0.5,-99,-99.0,-99.0,28.7,-99.0,-99.0,-99.0
201808031400,22505,영락,126.19450000,33.23900000,1.2,-99,-99.0,-99.0,27.7,-99.0,-99.0,-99.0
201808031400,22495,신산,126.90570000,33.37820000,2.2,-99,-99.0,-99.0,28.3,-99.0,-99.0,-99.0
201808031400,22502,나로도,127.58920000,34.43220000,1.6,-99,-99.0,-99.0,27.7,-99.0,-99.0,-99.0
201808031400,22498,남해,127.99280000,34.69620000,1.5,-99,-99.0,-99.0,28.1,-99.0,-99.0,-99.0
201808031400,22504,위도,126.26100000,35.65800000,0.2,-99,-99.0,-99.0,29.3,-99.0,-99.0,-99.0
201808031400,22496,장봉도,126.35380000,37.49130000,0.2,-99,-99.0,-99.0,27.1,-99.0,-99.0,-99.0
201808031400,22497,변산,126.45880000,35.65930000,0.1,-99,-99.0,-99.0,26.9,-99.0,-99.0,-99.0
201808031400,22506,울릉서부,130.49720000,37.43070000,0.4,-99,-99.0,-99.0,27.9,-99.0,-99.0,-99.0
201808031400,22503,불무도,126.17380000,34.31750000,1.2,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
201808031400,22500,조도,126.11370000,34.28680000,0.7,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
201808031400,22450,두미도,128.14930000,34.71000000,1.3,-99,-99.0,-99.0,28.1,-99.0,-99.0,-99.0
201808031400,22487,천수만,126.43980000,36.46700000,0.1,-99,-99.0,-99.0,29.3,-99.0,-99.0,-99.0
201808031400,22452,죽변,129.38900000,37.10430000,0.4,-99,-99.0,-99.0,27.0,-99.0,-99.0,-99.0
201808031400,22453,구룡포,129.58550000,35.99750000,0.3,-99,-99.0,-99.0,28.1,-99.0,-99.0,-99.0
201808031400,22467,한산도,128.49680000,34.70230000,1.1,-99,-99.0,-99.0,28.5,-99.0,-99.0,-99.0
201808031400,22470,풍도,126.37400000,37.11670000,0.3,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
201808031400,22479,삼척,129.22900000,37.40180000,0.3,-99,-99.0,-99.0,28.2,-99.0,-99.0,-99.0
201808031400,22499,연화도,128.38520000,34.66720000,1.1,-99,-99.0,-99.0,27.7,-99.0,-99.0,-99.0
201808031400,22956,표류18007,125.44130000,34.73299000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201808031400,955,서수도,126.39333333,37.32500000,-99.0,283,2.5,4.6,24.3,27.3,1007.8,-99.0
201808031400,956,가대암,125.97670000,36.77000000,-99.0,258,3.6,6.0,-99.0,28.2,1007.0,-99.0
201808031400,957,십이동파,126.22500000,35.98666667,-99.0,138,1.1,6.2,-99.0,32.8,1005.0,-99.0
201808031400,958,갈매여,126.24500000,35.61333333,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201808031400,959,해수서,126.02666667,34.26333333,-99.0,131,15.1,20.1,-99.0,27.9,1006.1,-99.0
201808031400,960,지귀도,126.65420000,33.22333000,0.6,183,7.1,19.5,27.7,28.0,1025.5,-99.0
201808031400,961,간여암,127.85778000,34.28500000,-99.0,142,6.8,10.8,-99.0,28.8,1008.5,-99.0
201808031400,962,광안,129.13580000,35.13170000,0.2,208,6.3,11.1,27.5,31.1,1009.0,-99.0
201808031400,963,이덕서,129.47500000,35.56670000,-99.0,211,7.1,8.5,-99.0,32.8,1008.4,-99.0
201808031400,132129,왕돌초,129.73500000,36.71667000,-99.0,150,8.2,9.0,-99.0,25.7,1006.0,-99.0
201808031400,158650,부산,129.03750000,35.09305556,-99.0,149,5.7,7.8,28.2,30.3,1010.0,-99.0
201808031400,217800,속초,128.59666667,38.20444444,-99.0,148,2.1,2.7,23.3,29.1,1007.0,-99.0
201808031400,240050,묵호,129.11861111,37.54750000,-99.0,112,1.6,2.7,26.0,29.6,1006.0,-99.0
201808031400,240806,동해항,129.14390000,37.49500000,-99.0,119,1.6,3.7,-99.0,29.7,1007.0,-99.0
201808031400,325894,서천(마량),126.49560000,36.12860000,-99.0,265,1.6,1.7,-99.0,31.8,1007.0,-99.0
201808031400,325903,장항,126.68750000,36.00694444,-99.0,252,3.6,4.6,-99.0,38.0,1006.0,-99.0
201808031400,355844,보령,126.48805550,36.40305555,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1009.0,-99.0
201808031400,356870,대산,126.35444444,37.00472222,-99.0,84,0.3,0.6,22.1,28.1,1008.0,-99.0
201808031400,357914,태안,126.23860000,36.91330000,-99.0,287,0.7,1.5,-99.0,25.4,1006.0,-99.0
201808031400,357945,안흥,126.13500000,36.67000000,-99.0,271,1.0,1.8,-99.0,28.2,1007.0,-99.0
201808031400,400031,인천,126.59416667,37.44916667,-99.0,259,4.7,5.0,25.8,28.8,1007.0,-99.0
201808031400,404170,영종대교,126.60800000,37.55390000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1006.0,-99.0
201808031400,404300,경인항,126.60110000,37.56080000,-99.0,273,4.6,6.4,-99.0,31.6,1006.0,-99.0
201808031400,406800,인천(송도),126.58610000,37.33810000,-99.0,232,3.4,4.7,-99.0,26.6,1007.0,-99.0
201808031400,409840,연평도,125.71440000,37.65770000,-99.0,212,1.8,2.5,-99.0,27.7,1007.0,-99.0
201808031400,409870,영흥도,126.43140000,37.23670000,-99.0,355,0.1,0.5,-99.0,29.5,1006.0,-99.0
201808031400,409891,굴업도,125.99500000,37.19278000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1006.0,-99.0
201808031400,409913,백령도,124.73610000,37.95560000,-99.0,123,2.0,2.9,-99.0,26.8,1007.0,-99.0
201808031400,417820,강화대교,126.52250000,37.73190000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1006.0,-99.0
201808031400,445310,안산,126.64972222,37.18944444,-99.0,285,2.2,4.0,27.8,33.9,1008.0,-99.0
201808031400,451821,평택,126.82472222,36.96388889,-99.0,291,8.3,9.9,26.8,28.1,1006.0,-99.0
201808031359,513800,영광,126.39388889,34.77666667,-99.0,142,5.5,7.7,-99.0,33.6,1005.0,-99.0
201808031400,530350,목포,126.39250000,34.77805556,-99.0,105,9.8,11.5,27.8,30.5,1007.0,-99.0
201808031400,535951,대흑산도,125.43583330,34.68388889,-99.0,112,5.2,7.4,23.3,27.4,1005.0,-99.0
201808031400,537800,완도,126.76138889,34.31250000,-99.0,162,4.5,7.7,24.8,29.6,1006.0,-99.0
201808031400,539800,진도,126.30860000,34.37770000,-99.0,141,6.1,7.1,25.8,26.5,1006.0,-99.0
201808031400,539840,복사초,126.17000000,34.09500000,0.8,126,10.8,14.8,-99.0,25.6,1004.0,-99.0
201808031400,545711,광양,127.75483000,34.90342000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1009.0,-99.0
201808031400,548893,고흥,127.34750000,34.47666667,-99.0,126,4.7,6.5,28.3,28.5,1008.0,-99.0
201808031400,550070,여수,127.76805555,34.74416667,-99.0,149,2.3,4.6,26.6,28.7,1008.0,-99.0
201808031400,556851,거문도,127.31083333,34.02500000,-99.0,130,3.2,3.8,26.8,29.6,1008.0,-99.0
201808031400,573400,군산외항,126.62666667,35.96833333,-99.0,337,3.7,5.3,27.6,32.6,1005.0,-99.0
201808031400,573819,어청도,125.98470000,36.11690000,-99.0,208,1.5,2.1,29.6,31.3,1006.0,-99.0
201808031400,579910,위도,126.30390000,35.61530000,-99.0,111,4.4,5.9,-99.0,33.3,1006.0,-99.0
