TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202106161400,21229,울릉도,131.11440000,37.45540000,1.5,56,8.7,10.6,19.8,21.1,1006.8,85.0
202106161400,22101,덕적도,126.01880000,37.23610000,0.2,58,4.9,5.8,15.8,23.2,1004.7,66.0
202106161400,22102,칠발도,125.77690000,34.79330000,0.4,326,2.1,2.8,19.4,20.2,1003.1,99.0
202106161400,22103,거문도,127.50140000,34.00140000,2.2,63,11.6,15.5,20.2,21.0,1001.9,85.0
202106161400,22104,거제도,128.90000000,34.76670000,2.1,54,11.8,15.9,19.7,20.1,1002.6,89.0
202106161400,22105,동해,130.00000000,37.54420000,1.4,64,8.0,9.8,20.1,20.9,1007.9,86.0
202106161400,22106,포항,129.78330000,36.35000000,1.5,55,8.8,11.2,19.6,20.7,1005.7,89.0
202106161400,22107,마라도,126.03330000,33.08330000,1.9,30,2.0,3.8,21.9,23.2,1001.8,93.0
202106161400,22108,외연도,125.75000000,36.25000000,0.5,69,4.1,4.8,19.3,21.1,1003.8,82.0
202106161400,22183,신안,126.24170000,34.73330000,0.1,105,2.9,4.5,20.3,23.9,1002.3,67.0
202106161400,22184,추자도,126.14110000,33.79361000,1.9,84,8.7,11.5,21.0,21.0,1002.0,89.0
202106161400,22185,인천,125.42890000,37.09170000,0.4,37,4.3,4.9,17.9,19.5,1004.8,-99.0
202106161400,22187,서귀포,127.02280000,33.12810000,2.7,44,10.5,13.3,23.7,23.3,1000.4,85.0
202106161400,22188,통영,128.22500000,34.39170000,1.9,53,10.9,15.7,19.0,20.6,1002.3,77.0
202106161400,22190,울진,129.87440000,36.90690000,1.4,47,7.9,9.9,20.2,18.0,1007.2,91.0
202106161400,22191,서해170,124.05694000,36.13333000,0.8,84,3.4,4.2,19.4,20.1,1004.7,90.0
202106161400,22192,서해206,123.26250000,34.00000000,1.5,52,3.7,4.8,21.4,21.5,1004.0,91.0
202106161400,22297,가거도,125.21472200,34.02750000,1.3,164,1.5,2.5,22.1,22.2,1006.3,85.0
202106161400,22298,홍도,125.24555600,34.74666700,0.7,72,2.3,3.0,19.0,17.5,1003.1,89.0
