TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202103051400,21229,울릉도,131.11440000,37.45540000,0.7,198,1.7,2.3,11.8,13.6,1018.2,85.0
202103051400,22101,덕적도,126.01880000,37.23610000,0.2,345,3.7,4.2,3.7,4.5,1021.2,96.0
202103051400,22102,칠발도,125.77690000,34.79330000,0.5,5,6.3,7.8,6.9,6.7,1019.2,93.0
202103051400,22103,거문도,127.50140000,34.00140000,1.2,351,2.6,3.6,14.4,12.4,1018.6,73.0
202103051400,22104,거제도,128.90000000,34.76670000,1.2,5,4.6,6.1,15.0,12.5,1017.7,79.0
202103051400,22105,동해,130.00000000,37.54420000,0.6,179,6.2,7.9,13.4,12.9,1017.7,83.0
202103051400,22106,포항,129.78330000,36.35000000,0.9,72,1.2,2.0,13.6,13.3,1018.1,85.0
202103051400,22107,마라도,126.03330000,33.08330000,1.5,360,7.2,9.1,15.3,12.1,1018.5,84.0
202103051400,22108,외연도,125.75000000,36.25000000,0.3,285,1.2,1.4,6.7,7.8,1021.2,82.0
202103051400,22183,신안,126.24170000,34.73330000,0.0,350,3.5,4.4,7.9,8.1,1019.4,82.0
202103051400,22184,추자도,126.14110000,33.79361000,1.0,346,3.9,5.1,10.6,9.1,1018.4,88.0
202103051400,22185,인천,125.42890000,37.09170000,0.3,331,2.5,3.3,4.3,3.8,1021.3,98.0
202103051400,22186,부안,125.81390000,35.65860000,0.4,359,3.0,3.7,7.2,7.3,1024.1,83.0
202103051400,22187,서귀포,127.02280000,33.12810000,1.9,11,4.3,5.5,16.9,14.6,1018.5,67.0
202103051400,22188,통영,128.22500000,34.39170000,0.8,357,3.7,4.6,12.8,12.2,1017.7,76.0
202103051400,22189,울산,129.84140000,35.34530000,1.3,11,7.3,9.8,15.8,13.2,1017.0,82.0
202103051400,22190,울진,129.87440000,36.90690000,0.7,0,0.0,0.0,12.9,11.5,1018.2,76.0
202103051400,22191,서해170,124.05694000,36.13333000,0.3,206,1.8,2.5,8.8,8.4,1020.7,87.0
202103051400,22192,서해206,123.26250000,34.00000000,1.2,131,3.0,4.1,11.1,8.9,1021.0,89.0
202103051400,22298,홍도,125.24555600,34.74666700,0.7,26,6.4,7.4,8.3,9.8,1019.7,72.0
202103051400,22299,서해190,124.13000000,35.00000000,0.5,52,5.0,5.8,9.3,6.7,1020.1,91.0
202103051400,22300,남해239,124.73000000,32.83000000,1.4,30,4.0,5.1,10.7,10.7,1020.0,82.0
202103051400,22457,제주항,126.49350000,33.52520000,0.5,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
202103051400,22454,장안,129.28830000,35.29730000,1.0,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
202103051400,22451,연곡,128.88550000,37.86720000,0.4,-99,-99.0,-99.0,10.2,-99.0,-99.0,-99.0
202103051400,22468,추자도,126.27870000,33.97230000,0.4,-99,-99.0,-99.0,12.0,-99.0,-99.0,-99.0
202103051400,22444,신진도,126.12600000,36.60570000,0.1,-99,-99.0,-99.0,4.7,-99.0,-99.0,-99.0
202103051400,22490,월포,129.40130000,36.21720000,0.7,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
202103051400,22491,김녕,126.76320000,33.58170000,0.7,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
202103051400,22488,안면도,126.29800000,36.53650000,0.1,-99,-99.0,-99.0,4.0,-99.0,-99.0,-99.0
202103051400,22489,대치마도,126.03180000,35.01750000,0.2,-99,-99.0,-99.0,6.1,-99.0,-99.0,-99.0
202103051400,22461,이작도,126.20630000,37.16470000,0.2,-99,-99.0,-99.0,4.4,-99.0,-99.0,-99.0
202103051400,22472,자월도,126.15780000,37.30430000,0.1,-99,-99.0,-99.0,3.8,-99.0,-99.0,-99.0
202103051400,22455,해금강,128.69080000,34.73600000,0.7,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
202103051400,22485,소매물도,128.53730000,34.62100000,0.3,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
202103051400,22465,후포,129.48780000,36.71900000,0.6,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
202103051400,22464,울릉읍,130.90000000,37.47150000,0.6,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
202103051400,22442,혈암,130.85400000,37.54120000,0.2,-99,-99.0,-99.0,10.9,-99.0,-99.0,-99.0
202103051400,22443,구암,130.80430000,37.47920000,0.4,-99,-99.0,-99.0,10.5,-99.0,-99.0,-99.0
202103051400,22466,금오도,127.77670000,34.56650000,0.4,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
202103051400,22478,고흥,127.17820000,34.37530000,0.3,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
202103051400,22477,노화도,126.49080000,34.24170000,0.2,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
202103051400,22456,청산도,126.74350000,34.13820000,0.5,-99,-99.0,-99.0,12.4,-99.0,-99.0,-99.0
