TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201501301400,21229,울릉도,131.11440000,37.45540000,1.5,305,10.2,14.3,11.9,5.5,1017.8,68.0
201501301400,22101,덕적도,126.01880000,37.23610000,1.2,304,8.9,11.9,4.0,0.5,1026.4,57.0
201501301400,22102,칠발도,125.77690000,34.79330000,2.6,358,11.8,15.2,5.1,3.1,1030.0,75.0
201501301400,22103,거문도,127.50140000,34.00140000,1.2,323,10.8,13.9,11.0,4.7,1023.0,63.0
201501301400,22104,거제도,128.90000000,34.76670000,1.0,331,6.6,9.7,13.8,5.3,1020.6,50.0
201501301400,22105,동해,130.00000000,37.54420000,1.8,57,0.8,4.6,11.9,4.1,1018.3,60.0
201501301400,22106,포항,129.78330000,36.35000000,1.2,323,11.4,12.1,11.4,4.9,1018.1,54.0
201501301400,22107,마라도,126.03330000,33.08330000,2.1,341,11.6,15.9,14.4,8.0,1024.9,63.0
201501301400,22108,외연도,125.75000000,36.25000000,1.8,33,9.8,12.9,6.2,1.3,1027.3,63.0
201501301400,22183,신안,126.24170000,34.73330000,0.3,16,7.6,10.9,7.3,2.3,-99.0,83.0
201501301400,22184,추자도,126.14110000,33.79361000,1.7,334,12.5,15.6,13.8,6.1,1027.0,70.0
201501301400,22459,북항,129.12850000,35.09470000,0.5,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
201501301400,22457,제주항,126.49430000,33.52530000,1.4,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
201501301400,22454,장안,129.28900000,35.29780000,0.5,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
201501301400,22451,연곡,128.88530000,37.86750000,0.7,-99,-99.0,-99.0,9.2,-99.0,-99.0,-99.0
201501301400,22460,남항,128.95530000,35.02170000,0.3,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
201501301400,22468,추자도,126.27830000,33.97330000,1.3,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
201501301400,22448,하납덕도,126.20750000,34.76650000,0.4,-99,-99.0,-99.0,7.7,-99.0,-99.0,-99.0
201501301400,22444,신진도,126.12600000,36.60520000,1.0,-99,-99.0,-99.0,4.6,-99.0,-99.0,-99.0
201501301400,22461,이작도,126.20680000,37.16500000,0.6,-99,-99.0,-99.0,3.7,-99.0,-99.0,-99.0
201501301400,22472,자월도,126.15780000,37.30430000,1.0,-99,-99.0,-99.0,3.6,-99.0,-99.0,-99.0
201501301400,22455,해금강,128.69130000,34.73530000,0.5,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
201501301400,22485,소매물도,128.53830000,34.62080000,0.7,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
201501301400,22450,두미도,128.17520000,34.74430000,0.4,-99,-99.0,-99.0,8.9,-99.0,-99.0,-99.0
201501301400,22465,후포,129.48780000,36.71920000,0.5,-99,-99.0,-99.0,10.0,-99.0,-99.0,-99.0
201501301400,22441,독도,131.87130000,37.23870000,0.5,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
201501301400,22464,울릉읍,130.90100000,37.47150000,0.4,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
201501301400,22442,혈암,130.85400000,37.54150000,1.8,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
201501301400,22443,구암,130.80520000,37.47820000,1.5,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201501301400,22466,금오도,127.77670000,34.56650000,0.4,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
201501301400,22478,고흥,127.17880000,34.37480000,0.4,-99,-99.0,-99.0,9.0,-99.0,-99.0,-99.0
201501301400,22477,노화도,126.49120000,34.24150000,0.3,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
201501301400,22481,맹골수도,125.95500000,34.22600000,0.7,-99,-99.0,-99.0,9.4,-99.0,-99.0,-99.0
201501301400,22449,진도,126.05550000,34.44150000,0.4,-99,-99.0,-99.0,8.9,-99.0,-99.0,-99.0
201501301400,22475,영광,126.17620000,35.43580000,1.3,-99,-99.0,-99.0,4.9,-99.0,-99.0,-99.0
201501301400,22462,안마도,126.01330000,35.37420000,1.6,-99,-99.0,-99.0,4.5,-99.0,-99.0,-99.0
201501301400,22474,군산,126.42550000,35.88800000,1.2,-99,-99.0,-99.0,4.7,-99.0,-99.0,-99.0
201501301400,22446,말도,126.31220000,35.85570000,1.3,-99,-99.0,-99.0,5.6,-99.0,-99.0,-99.0
201501301400,22471,토성,128.57550000,38.27700000,0.6,-99,-99.0,-99.0,5.9,-99.0,-99.0,-99.0
201501301400,22473,서천,126.33230000,36.16650000,1.1,-99,-99.0,-99.0,5.3,-99.0,-99.0,-99.0
201501301400,22445,삽시도,126.33700000,36.37100000,1.0,-99,-99.0,-99.0,4.7,-99.0,-99.0,-99.0
201501301400,22476,가파도,126.26420000,33.16220000,1.0,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
201501301400,22469,우도,126.96680000,33.52170000,1.4,-99,-99.0,-99.0,14.9,-99.0,-99.0,-99.0
201501301400,22458,중문,126.39320000,33.22530000,0.4,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
201501301400,22486,협재,126.20920000,33.40050000,1.5,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
201501301400,22483,간절곶,129.37500000,35.36630000,0.5,-99,-99.0,-99.0,11.1,-99.0,-99.0,-99.0
201501301400,22484,잠도,128.68080000,35.05770000,0.4,-99,-99.0,-99.0,7.3,-99.0,-99.0,-99.0
201501301400,22447,옥도,126.05550000,34.69280000,0.5,-99,-99.0,-99.0,7.3,-99.0,-99.0,-99.0
201501301400,22452,죽변,129.38930000,37.10370000,0.6,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
201501301400,22453,구룡포,129.58630000,35.99770000,0.6,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
201501301400,22467,한산도,128.49800000,34.70120000,0.3,-99,-99.0,-99.0,10.8,-99.0,-99.0,-99.0
201501301400,22470,풍도,126.37530000,37.11680000,0.7,-99,-99.0,-99.0,4.1,-99.0,-99.0,-99.0
201501301400,22479,삼척,129.22950000,37.40170000,0.6,-99,-99.0,-99.0,9.8,-99.0,-99.0,-99.0
201501301400,22689,표류14009,136.33307000,31.82792000,1.7,-99,-99.0,-99.0,17.8,-99.0,1010.2,-99.0
201501301400,955,서수도,126.39333333,37.32500000,0.4,279,8.1,11.3,3.8,-1.4,1026.9,-99.0
201501301400,956,가대암,125.97670000,36.77000000,1.1,7,10.6,13.7,4.8,-0.6,1026.3,-99.0
201501301400,957,십이동파,126.22500000,35.98666667,0.5,343,11.8,15.2,5.9,0.3,1023.6,-99.0
201501301400,958,갈매여,126.24500000,35.61333333,1.1,8,11.2,13.9,5.4,1.3,1026.7,-99.0
201501301400,959,해수서,126.02666667,34.26333333,0.1,351,10.0,17.1,9.9,3.1,1025.0,-99.0
201501301400,960,지귀도,126.65420000,33.22333000,0.2,80,6.1,18.4,15.8,7.0,1022.7,-99.0
201501301400,961,간여암,127.85780000,34.28500000,0.7,341,14.4,22.2,12.9,4.5,1021.8,-99.0
201501301400,962,광안,129.13580000,35.13170000,0.2,303,10.5,16.5,13.2,6.4,1018.8,-99.0
201501301400,963,이덕서,129.47500000,35.56670000,0.5,334,9.5,16.8,11.2,5.9,1019.5,-99.0
201501301400,158650,부산,129.03750000,35.09305556,-99.0,256,4.9,6.5,11.0,5.5,1020.0,-99.0
201501301400,217800,속초,128.59666667,38.20444444,-99.0,1,2.2,3.7,6.6,3.4,1018.0,-99.0
201501301400,217809,속초등표,128.61310000,38.19940000,0.4,40,7.8,9.4,-99.0,0.8,1018.0,-99.0
201501301400,240050,묵호,129.11861111,37.54750000,-99.0,352,3.7,5.9,9.6,1.8,1017.0,-99.0
201501301400,240806,동해항,129.14390000,37.49500000,0.1,288,2.6,4.0,-99.0,5.0,1019.0,-99.0
201501301400,325894,서천(마량),126.49560000,36.12860000,0.0,0,11.7,12.9,-99.0,0.8,1025.0,-99.0
201501301400,325903,장항,126.68750000,36.00694444,-99.0,349,2.7,4.9,-99.0,2.6,1026.0,-99.0
201501301400,355844,보령,126.48805550,36.40305555,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201501301400,356870,대산,126.35444444,37.00472222,-99.0,286,4.8,7.1,4.1,-0.3,1027.0,-99.0
201501301400,357914,태안,126.23860000,36.91330000,0.8,316,10.9,13.3,-99.0,-0.3,1025.0,-99.0
201501301400,357945,안흥,126.13500000,36.67000000,-99.0,47,7.1,9.6,-99.0,0.1,1028.0,-99.0
201501301400,400031,인천,126.59416667,37.44916667,-99.0,293,8.4,9.9,2.8,-2.2,1024.0,-99.0
201501301400,404170,영종대교,126.60800000,37.55390000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201501301400,404300,경인항,126.60110000,37.56080000,0.1,311,4.4,6.7,3.6,0.0,1025.0,-99.0
201501301400,406800,인천(송도),126.58610000,37.33810000,0.4,248,5.3,7.3,-99.0,-2.6,1026.0,-99.0
201501301400,409870,영흥도,126.43140000,37.23670000,0.7,0,0.9,2.6,-99.0,-0.3,1025.0,-99.0
