TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202105291400,21229,울릉도,131.11440000,37.45540000,1.3,320,3.2,4.1,17.0,17.9,1005.1,80.0
202105291400,22101,덕적도,126.01880000,37.23610000,0.7,258,0.5,1.6,13.5,14.9,1008.2,92.0
202105291400,22102,칠발도,125.77690000,34.79330000,1.0,194,3.2,4.1,15.8,16.4,1007.8,93.0
202105291400,22103,거문도,127.50140000,34.00140000,0.7,267,2.6,3.6,17.2,17.9,1008.1,79.0
202105291400,22104,거제도,128.90000000,34.76670000,1.0,231,6.0,7.3,16.7,17.4,1006.9,79.0
202105291400,22105,동해,130.00000000,37.54420000,1.0,169,2.2,3.1,18.2,16.2,1005.1,76.0
202105291400,22106,포항,129.78330000,36.35000000,0.6,210,3.9,6.1,17.7,20.2,1004.8,69.0
202105291400,22107,마라도,126.03330000,33.08330000,0.8,244,5.9,7.2,19.4,20.5,1008.8,78.0
202105291400,22108,외연도,125.75000000,36.25000000,0.9,192,4.0,5.0,15.4,17.0,1007.8,86.0
202105291400,22183,신안,126.24170000,34.73330000,0.1,241,3.9,4.7,16.7,18.3,1008.0,67.0
202105291400,22184,추자도,126.14110000,33.79361000,0.8,257,2.8,3.7,19.0,18.8,1008.0,81.0
202105291400,22185,인천,125.42890000,37.09170000,1.0,133,0.7,1.6,14.1,17.1,1007.5,81.0
202105291400,22187,서귀포,127.02280000,33.12810000,0.7,236,5.2,6.3,20.9,20.2,1008.7,70.0
202105291400,22188,통영,128.22500000,34.39170000,0.9,284,7.5,9.5,17.2,17.9,1007.1,73.0
202105291400,22189,울산,129.84140000,35.34530000,0.8,232,6.4,7.4,19.0,19.1,1006.0,70.0
202105291400,22190,울진,129.87440000,36.90690000,0.8,121,4.2,5.2,19.1,17.4,1005.3,76.0
202105291400,22191,서해170,124.05694000,36.13333000,0.5,186,5.4,6.4,15.3,16.4,1005.9,90.0
202105291400,22192,서해206,123.26250000,34.00000000,0.8,211,5.9,7.0,17.4,18.1,1006.7,85.0
202105291400,22297,가거도,125.21472200,34.02750000,1.0,301,3.4,4.2,15.9,17.2,1011.3,88.0
202105291400,22298,홍도,125.24555600,34.74666700,1.1,235,3.3,4.6,15.5,15.6,1007.7,82.0
202105291400,22299,서해190,124.13000000,35.00000000,0.6,207,5.6,6.7,17.0,17.6,1006.6,86.0
202105291400,22300,남해239,124.73000000,32.83000000,0.7,191,5.4,6.3,19.0,18.4,1007.7,80.0
202105291400,22457,제주항,126.49300000,33.52530000,0.6,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
202105291400,22454,장안,129.28830000,35.29730000,0.4,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
202105291400,22451,연곡,128.88570000,37.86700000,0.7,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
202105291400,22468,추자도,126.27870000,33.97230000,0.5,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
202105291400,22444,신진도,126.12600000,36.60570000,0.6,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
202105291400,22490,월포,129.40170000,36.21700000,0.2,-99,-99.0,-99.0,15.2,-99.0,-99.0,-99.0
202105291400,22491,김녕,126.76380000,33.58200000,0.5,-99,-99.0,-99.0,18.7,-99.0,-99.0,-99.0
202105291400,22488,안면도,126.29800000,36.53680000,0.5,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
202105291400,22489,대치마도,126.03180000,35.01770000,0.6,-99,-99.0,-99.0,17.4,-99.0,-99.0,-99.0
202105291400,22461,이작도,126.20670000,37.16480000,0.3,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
202105291400,22472,자월도,126.15800000,37.30430000,0.3,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
202105291400,22455,해금강,128.69130000,34.73550000,0.6,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
202105291400,22485,소매물도,128.53850000,34.62080000,0.7,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
202105291330,22465,후포,129.48780000,36.71920000,0.4,-99,-99.0,-99.0,17.1,-99.0,-99.0,-99.0
202105291400,22464,울릉읍,130.90020000,37.47130000,0.9,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
202105291400,22442,혈암,130.85420000,37.54130000,0.8,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
202105291400,22443,구암,130.80450000,37.47880000,1.0,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
202105291400,22466,금오도,127.77650000,34.56670000,0.3,-99,-99.0,-99.0,17.1,-99.0,-99.0,-99.0
202105291400,22478,고흥,127.17830000,34.37520000,0.3,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
202105291400,22477,노화도,126.49080000,34.24120000,0.3,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
202105291400,22456,청산도,126.74370000,34.13770000,0.3,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
202105291400,22481,맹골수도,125.95430000,34.22620000,0.4,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
202105291400,22449,진도,126.05450000,34.44300000,0.3,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
202105291400,22475,영광,126.17670000,35.43580000,0.6,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
202105291400,22474,군산,126.42580000,35.88800000,0.5,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
202105291400,22471,토성,128.57530000,38.27720000,0.9,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
202105291400,22473,서천,126.33320000,36.16700000,0.6,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
202105291400,22445,삽시도,126.33850000,36.37130000,0.3,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
202105291400,22476,가파도,126.26400000,33.16250000,0.5,-99,-99.0,-99.0,18.5,-99.0,-99.0,-99.0
202105291400,22469,우도,126.96680000,33.52200000,0.3,-99,-99.0,-99.0,19.1,-99.0,-99.0,-99.0
202105291400,22458,중문,126.39270000,33.22530000,0.5,-99,-99.0,-99.0,18.1,-99.0,-99.0,-99.0
202105291400,22486,협재,126.20920000,33.40050000,0.2,-99,-99.0,-99.0,18.1,-99.0,-99.0,-99.0
