TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201609071400,21229,울릉도,131.11440000,37.45540000,0.3,195,0.5,1.2,24.3,24.7,1006.0,81.0
201609071400,22101,덕적도,126.01880000,37.23610000,0.2,290,2.0,2.9,24.1,24.3,1007.0,92.0
201609071400,22102,칠발도,125.77690000,34.79330000,0.2,356,2.7,4.1,21.1,21.7,1006.7,97.0
201609071400,22103,거문도,127.50140000,34.00140000,0.5,307,3.9,5.2,25.9,25.7,1005.9,79.0
201609071400,22104,거제도,128.90000000,34.76670000,0.4,76,2.5,3.6,26.4,26.7,1004.8,77.0
201609071400,22105,동해,130.00000000,37.54420000,0.3,21,2.7,3.3,24.8,24.2,1005.9,80.0
201609071400,22106,포항,129.78330000,36.35000000,0.4,27,3.6,4.3,24.9,24.6,1005.0,84.0
201609071400,22107,마라도,126.03330000,33.08330000,0.9,351,6.2,7.4,26.5,28.4,1006.3,88.0
201609071400,22108,외연도,125.75000000,36.25000000,0.3,354,2.0,2.6,23.9,23.2,1007.2,79.0
201609071400,22183,신안,126.24170000,34.73330000,0.2,304,2.8,3.9,23.7,24.6,1006.9,96.0
201609071400,22184,추자도,126.14110000,33.79361000,0.4,305,3.4,4.3,25.7,23.8,1006.5,89.0
201609071330,22185,인천,125.42890000,37.09170000,0.3,179,0.3,1.5,23.0,22.8,1007.2,85.0
201609071400,22186,부안,125.81390000,35.65860000,0.2,316,1.4,1.9,23.2,23.6,1009.0,91.0
201609071400,22187,서귀포,127.02280000,33.12810000,1.0,30,6.4,8.1,26.4,25.7,1005.8,79.0
201609071400,22188,통영,128.22500000,34.39170000,0.4,15,1.7,2.3,25.5,25.7,1005.3,83.0
201609071400,22189,울산,129.84140000,35.34530000,0.3,72,1.4,2.0,26.1,25.8,1005.2,82.0
201609071400,22190,울진,129.87440000,36.90690000,0.4,11,2.5,3.3,25.0,24.4,1005.7,82.0
201609071400,22459,북항,129.12820000,35.09520000,0.3,-99,-99.0,-99.0,26.3,-99.0,-99.0,-99.0
201609071400,22457,제주항,126.49280000,33.52500000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201609071400,22454,장안,129.28850000,35.29730000,0.3,-99,-99.0,-99.0,25.6,-99.0,-99.0,-99.0
201609071400,22451,연곡,128.88580000,37.86700000,0.3,-99,-99.0,-99.0,23.3,-99.0,-99.0,-99.0
201609071400,22460,남항,128.95620000,35.02250000,0.3,-99,-99.0,-99.0,26.9,-99.0,-99.0,-99.0
201609071400,22468,추자도,126.27850000,33.97330000,0.2,-99,-99.0,-99.0,23.3,-99.0,-99.0,-99.0
201609071400,22444,신진도,126.12630000,36.60470000,0.2,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
201609071400,22490,월포,129.40170000,36.21700000,0.2,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
201609071400,22491,김녕,126.76350000,33.58170000,0.3,-99,-99.0,-99.0,25.8,-99.0,-99.0,-99.0
201609071400,22488,안면도,126.29830000,36.53670000,0.1,-99,-99.0,-99.0,23.9,-99.0,-99.0,-99.0
201609071400,22489,대치마도,126.03180000,35.01770000,0.2,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
201609071400,22461,이작도,126.20720000,37.16520000,0.2,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
201609071400,22472,자월도,125.87150000,37.15620000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201609071400,22455,해금강,128.69080000,34.73600000,0.4,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
201609071400,22485,소매물도,128.53870000,34.62120000,0.3,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
201609071400,22450,두미도,128.17530000,34.74420000,0.2,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201609071400,22465,후포,129.48800000,36.71920000,0.3,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
201609071400,22441,독도,131.87120000,37.23820000,0.2,-99,-99.0,-99.0,24.8,-99.0,-99.0,-99.0
201609071400,22464,울릉읍,130.90050000,37.47120000,0.2,-99,-99.0,-99.0,25.7,-99.0,-99.0,-99.0
201609071400,22442,혈암,130.85370000,37.54130000,0.2,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201609071400,22443,구암,130.80450000,37.47880000,0.2,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
201609071400,22466,금오도,127.77630000,34.56630000,0.2,-99,-99.0,-99.0,26.3,-99.0,-99.0,-99.0
201609071400,22478,고흥,127.17820000,34.37530000,0.3,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
201609071400,22477,노화도,126.49100000,34.24130000,0.1,-99,-99.0,-99.0,21.6,-99.0,-99.0,-99.0
201609071400,22456,청산도,126.74330000,34.13750000,0.3,-99,-99.0,-99.0,22.0,-99.0,-99.0,-99.0
201609071400,22481,맹골수도,125.95520000,34.22650000,0.5,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
201609071400,22449,진도,126.05650000,34.44220000,0.2,-99,-99.0,-99.0,19.3,-99.0,-99.0,-99.0
201609071400,22475,영광,126.17630000,35.43570000,0.2,-99,-99.0,-99.0,24.5,-99.0,-99.0,-99.0
201609071400,22474,군산,126.42570000,35.88800000,0.2,-99,-99.0,-99.0,25.6,-99.0,-99.0,-99.0
201609071400,22473,서천,126.33300000,36.16680000,0.2,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
201609071400,22445,삽시도,126.33830000,36.37130000,0.2,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
201609071400,22476,가파도,126.26400000,33.16280000,0.6,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
201609071400,22469,우도,126.96630000,33.52230000,0.3,-99,-99.0,-99.0,25.6,-99.0,-99.0,-99.0
201609071400,22458,중문,126.39250000,33.22530000,0.8,-99,-99.0,-99.0,26.1,-99.0,-99.0,-99.0
201609071400,22492,비안도,126.48920000,35.83970000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201609071400,22486,협재,126.20930000,33.40050000,0.3,-99,-99.0,-99.0,23.5,-99.0,-99.0,-99.0
201609071400,22483,간절곶,129.37470000,35.36680000,0.3,-99,-99.0,-99.0,24.5,-99.0,-99.0,-99.0
201609071400,22484,잠도,128.68100000,35.05800000,0.2,-99,-99.0,-99.0,25.4,-99.0,-99.0,-99.0
201609071400,22493,자은,125.86980000,34.92000000,0.3,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
201609071400,22494,낙월,126.21050000,35.20080000,0.2,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
201609071400,22495,신산,126.90580000,33.37750000,0.6,-99,-99.0,-99.0,25.4,-99.0,-99.0,-99.0
201609071400,22487,천수만,126.43950000,36.46730000,0.1,-99,-99.0,-99.0,25.6,-99.0,-99.0,-99.0
201609071400,22447,옥도,126.05550000,34.69320000,0.1,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
201609071400,22452,죽변,129.38920000,37.10400000,0.3,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
201609071400,22453,구룡포,129.58580000,35.99770000,0.3,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
201609071400,22467,한산도,128.49650000,34.70230000,0.3,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
201609071400,22470,풍도,126.37420000,37.11720000,0.2,-99,-99.0,-99.0,25.2,-99.0,-99.0,-99.0
201609071400,22479,삼척,129.22900000,37.40150000,0.3,-99,-99.0,-99.0,23.9,-99.0,-99.0,-99.0
201609071400,22958,표류16007,125.23852000,35.12589000,0.4,-99,-99.0,-99.0,24.4,-99.0,1004.8,-99.0
201609071400,955,서수도,126.39333333,37.32500000,-99.0,230,2.3,3.7,24.9,23.9,1006.4,-99.0
201609071400,957,십이동파,126.22500000,35.98666667,0.2,66,2.6,4.8,22.5,21.7,1004.3,-99.0
201609071400,958,갈매여,126.24500000,35.61333333,0.1,342,2.2,4.4,23.6,23.7,1006.4,-99.0
201609071400,960,지귀도,126.65420000,33.22333000,0.2,352,0.3,5.6,24.0,26.0,1006.1,-99.0
201609071400,961,간여암,127.85780000,34.28500000,0.5,310,5.2,6.4,23.2,25.3,1005.9,-99.0
201609071400,962,광안,129.13580000,35.13170000,0.1,93,4.0,6.6,24.9,25.8,1005.0,-99.0
201609071400,963,이덕서,129.47500000,35.56670000,0.2,60,2.3,4.7,24.1,25.2,1005.5,-99.0
201609071400,132129,왕돌초,129.73500000,36.71667000,0.3,3,4.3,4.8,-99.0,20.3,1004.0,-99.0
201609071400,158650,부산,129.03750000,35.09305556,-99.0,97,2.0,2.8,24.6,26.9,1004.0,-99.0
201609071400,217800,속초,128.59666667,38.20444444,-99.0,25,2.2,3.1,21.6,23.3,1005.0,-99.0
201609071400,240050,묵호,129.11861111,37.54750000,-99.0,85,1.9,2.8,22.2,27.2,1009.0,-99.0
201609071400,240806,동해항,129.14390000,37.49500000,0.1,337,0.5,0.7,-99.0,24.4,1006.0,-99.0
201609071400,325894,서천(마량),126.49560000,36.12860000,0.1,332,2.7,3.0,-99.0,23.3,1006.0,-99.0
201609071400,325903,장항,126.68750000,36.00694444,-99.0,25,1.9,3.1,-99.0,25.9,1006.0,-99.0
201609071400,355844,보령,126.48805550,36.40305555,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1007.0,-99.0
201609071400,356870,대산,126.35444444,37.00472222,-99.0,268,2.2,3.4,23.6,24.2,1007.0,-99.0
201609071400,357914,태안,126.23860000,36.91330000,0.1,273,2.9,4.0,-99.0,23.1,1005.0,-99.0
201609071400,357945,안흥,126.13500000,36.67000000,-99.0,338,0.8,1.5,-99.0,22.4,1006.0,-99.0
201609071400,400031,인천,126.59416667,37.44916667,-99.0,229,4.1,4.7,25.2,22.8,1006.0,-99.0
201609071400,404170,영종대교,126.60800000,37.55390000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1005.0,-99.0
201609071400,404300,경인항,126.60110000,37.56080000,-99.0,241,2.7,3.3,-99.0,26.3,1005.0,-99.0
201609071400,406800,인천(송도),126.58610000,37.33810000,0.1,217,2.7,3.9,-99.0,22.1,1005.0,-99.0
