TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201910071400,21229,울릉도,131.11440000,37.45540000,1.0,186,2.7,3.8,21.0,18.7,1016.9,70.0
201910071400,22101,덕적도,126.01880000,37.23610000,0.2,14,8.6,10.3,22.0,17.0,1016.5,92.0
201910071400,22102,칠발도,125.77690000,34.79330000,0.7,359,3.7,4.9,21.4,18.3,1016.1,90.0
201910071400,22103,거문도,127.50140000,34.00140000,0.9,152,5.4,6.9,24.0,24.0,1017.0,79.0
201910071400,22104,거제도,128.90000000,34.76670000,1.0,89,5.4,6.9,23.0,21.1,1016.1,71.0
201910071400,22105,동해,130.00000000,37.54420000,0.9,177,5.2,6.8,22.5,19.5,1016.7,64.0
201910071400,22106,포항,129.78330000,36.35000000,1.1,173,0.7,2.6,23.5,19.4,1017.2,64.0
201910071400,22107,마라도,126.03330000,33.08330000,1.0,287,9.0,11.9,25.4,22.8,1016.3,78.0
201910071400,22108,외연도,125.75000000,36.25000000,0.3,2,3.7,4.9,19.5,16.9,1017.0,90.0
201910071400,22183,신안,126.24170000,34.73330000,0.1,33,3.8,5.4,21.0,17.5,1015.9,92.0
201910071400,22185,인천,125.42890000,37.09170000,0.4,356,3.9,5.7,20.2,-99.0,1017.5,70.0
201910071400,22186,부안,125.81390000,35.65860000,0.5,356,5.8,7.6,20.8,17.3,1016.5,89.0
201910071400,22187,서귀포,127.02280000,33.12810000,1.0,210,9.0,15.5,25.9,25.5,1015.7,78.0
201910071400,22188,통영,128.22500000,34.39170000,0.9,100,6.8,8.3,23.1,22.0,1015.1,76.0
201910071400,22189,울산,129.84140000,35.34530000,1.4,84,2.4,4.4,24.5,20.8,1016.3,67.0
201910071400,22190,울진,129.87440000,36.90690000,1.0,195,3.9,5.8,23.7,-99.0,1017.3,64.0
201910071400,22457,제주항,126.49300000,33.52530000,0.7,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
201910071400,22454,장안,129.28800000,35.29720000,0.9,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
201910071400,22451,연곡,128.88550000,37.86730000,0.9,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
201910071400,22468,추자도,126.27920000,33.97330000,0.7,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
201910071400,22444,신진도,126.12600000,36.60480000,0.3,-99,-99.0,-99.0,20.7,-99.0,-99.0,-99.0
201910071400,22490,월포,129.40170000,36.21720000,1.1,-99,-99.0,-99.0,21.6,-99.0,-99.0,-99.0
201910071400,22491,김녕,126.76420000,33.58180000,0.8,-99,-99.0,-99.0,20.3,-99.0,-99.0,-99.0
201910071400,22488,안면도,126.29650000,36.53650000,0.2,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
201910071400,22489,대치마도,126.03170000,35.01750000,0.2,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
201910071400,22461,이작도,126.20630000,37.16470000,0.2,-99,-99.0,-99.0,22.0,-99.0,-99.0,-99.0
201910071400,22472,자월도,126.15730000,37.30420000,0.3,-99,-99.0,-99.0,21.8,-99.0,-99.0,-99.0
201910071400,22455,해금강,128.69050000,34.73520000,0.8,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201910071400,22485,소매물도,128.53870000,34.62100000,0.4,-99,-99.0,-99.0,22.2,-99.0,-99.0,-99.0
201910071400,22465,후포,129.48780000,36.71930000,1.0,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201910071400,22464,울릉읍,130.90050000,37.47180000,0.8,-99,-99.0,-99.0,20.9,-99.0,-99.0,-99.0
201910071400,22442,혈암,130.85370000,37.54130000,0.8,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
201910071400,22443,구암,130.80420000,37.47920000,0.4,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201910071400,22466,금오도,127.77580000,34.56670000,0.6,-99,-99.0,-99.0,22.2,-99.0,-99.0,-99.0
201910071400,22478,고흥,127.17820000,34.37530000,0.8,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
201910071400,22477,노화도,126.49150000,34.24150000,0.5,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
201910071400,22456,청산도,126.74330000,34.13780000,0.8,-99,-99.0,-99.0,21.5,-99.0,-99.0,-99.0
201910071400,22481,맹골수도,125.95450000,34.22620000,0.8,-99,-99.0,-99.0,21.9,-99.0,-99.0,-99.0
201910071400,22449,진도,126.05530000,34.44200000,0.4,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
201910071400,22475,영광,126.17630000,35.43570000,0.4,-99,-99.0,-99.0,21.1,-99.0,-99.0,-99.0
201910071400,22474,군산,126.42550000,35.88780000,0.4,-99,-99.0,-99.0,21.1,-99.0,-99.0,-99.0
201910071400,22471,토성,128.57520000,38.27750000,0.8,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
201910071400,22473,서천,126.33170000,36.16670000,0.3,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
201910071400,22445,삽시도,126.33850000,36.37120000,0.1,-99,-99.0,-99.0,20.7,-99.0,-99.0,-99.0
201910071400,22476,가파도,126.26350000,33.16300000,0.8,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
201910071400,22469,우도,126.96630000,33.52250000,0.8,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
201910071400,22458,중문,126.39230000,33.22520000,0.6,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
201910071400,22492,비안도,126.35200000,35.74030000,0.3,-99,-99.0,-99.0,20.9,-99.0,-99.0,-99.0
201910071400,22486,협재,126.20930000,33.40100000,0.8,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
201910071400,22483,간절곶,129.37470000,35.36680000,0.9,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201910071400,22441,독도,131.87020000,37.23730000,0.6,-99,-99.0,-99.0,21.0,-99.0,-99.0,-99.0
201910071400,22493,자은,125.86780000,34.91850000,0.6,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201910071400,22494,낙월,126.21030000,35.20050000,0.2,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
201910071400,22459,오륙도,129.12780000,35.09430000,1.1,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
201910071400,22460,다대포,128.95630000,35.02130000,0.6,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
201910071400,22501,사량도,128.13930000,34.86080000,0.1,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201910071400,22505,영락,126.19480000,33.23850000,0.9,-99,-99.0,-99.0,0.0,-99.0,-99.0,-99.0
201910071400,22495,신산,126.90600000,33.37780000,1.1,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
201910071400,22502,나로도,127.58930000,34.43230000,0.8,-99,-99.0,-99.0,22.7,-99.0,-99.0,-99.0
201910071400,22508,홍도,125.24530000,34.74600000,1.1,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
201910071400,22498,남해,127.99230000,34.69630000,0.3,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201910071400,22504,위도,126.26050000,35.65820000,0.4,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
201910071400,22496,장봉도,126.34300000,37.58020000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201910071400,22497,변산,126.46630000,35.67550000,0.2,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201910071400,22506,울릉서부,130.51150000,37.43170000,0.8,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
201910071400,22507,초도,127.21720000,34.15120000,0.4,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
201910071400,22500,조도,126.11480000,34.28680000,0.5,-99,-99.0,-99.0,21.6,-99.0,-99.0,-99.0
