TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201605281400,21229,울릉도,131.11440000,37.45540000,0.3,179,3.8,4.8,18.1,18.9,1007.7,90.0
201605281400,22101,덕적도,126.01880000,37.23610000,0.2,284,1.3,1.5,13.7,15.9,1009.1,-99.0
201605281400,22102,칠발도,125.77690000,34.79330000,0.2,26,1.5,1.8,17.0,17.7,1008.6,74.0
201605281400,22103,거문도,127.50140000,34.00140000,0.3,307,1.5,2.0,18.4,17.2,1007.4,88.0
201605281400,22104,거제도,128.90000000,34.76670000,0.4,257,5.3,6.4,17.4,17.9,1007.7,92.0
201605281400,22105,동해,130.00000000,37.54420000,0.4,138,1.3,1.7,19.7,21.9,1006.4,73.0
201605281400,22106,포항,129.78330000,36.35000000,0.2,196,3.6,3.9,19.3,20.8,1006.6,78.0
201605281400,22107,마라도,126.03330000,33.08330000,1.0,84,4.0,6.1,18.9,21.9,1008.1,86.0
201605281400,22108,외연도,125.75000000,36.25000000,0.2,3,0.3,1.7,18.6,18.1,1009.2,70.0
201605281330,22183,신안,126.24170000,34.73330000,0.1,350,1.5,109.8,18.4,19.1,1009.2,69.0
201605281400,22184,추자도,126.14110000,33.79361000,0.4,129,4.5,5.8,17.5,16.6,1008.8,89.0
201605281400,22185,인천,125.42890000,37.09170000,0.2,0,0.0,0.0,17.3,17.2,1008.7,90.0
201605281400,22186,부안,125.81390000,35.65860000,0.2,326,1.5,2.5,19.1,18.9,1010.7,85.0
201605281400,22187,서귀포,127.02280000,33.12810000,0.7,32,6.0,7.4,20.4,18.8,1008.4,90.0
201605281400,22188,통영,128.22500000,34.39170000,0.2,294,3.6,4.5,19.0,18.5,1008.3,88.0
201605281400,22189,울산,129.84140000,35.34530000,0.8,256,6.1,8.8,19.8,19.9,1007.6,84.0
201605281400,22190,울진,129.87440000,36.90690000,0.3,92,1.0,1.9,20.1,23.1,1006.6,55.0
201605281400,22459,북항,129.12820000,35.09520000,0.4,-99,-99.0,-99.0,17.7,-99.0,-99.0,-99.0
201605281400,22457,제주항,126.49270000,33.52530000,0.2,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
201605281400,22454,장안,129.28870000,35.29730000,0.4,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
201605281400,22451,연곡,128.88550000,37.86730000,0.3,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
201605281400,22460,남항,128.95620000,35.02250000,0.3,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
201605281400,22468,추자도,126.27820000,33.97370000,0.2,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
201605281400,22448,하납덕도,126.20750000,34.76700000,0.1,-99,-99.0,-99.0,20.7,-99.0,-99.0,-99.0
201605281400,22444,신진도,126.12620000,36.60450000,0.2,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
201605281400,22490,월포,129.40180000,36.21700000,0.2,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
201605281400,22491,김녕,126.76320000,33.58180000,0.3,-99,-99.0,-99.0,18.8,-99.0,-99.0,-99.0
201605281400,22488,안면도,126.29820000,36.53670000,0.2,-99,-99.0,-99.0,18.0,-99.0,-99.0,-99.0
201605281400,22489,대치마도,126.03180000,35.01730000,0.1,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
201605281400,22461,이작도,126.20700000,37.16450000,0.1,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201605281400,22472,자월도,126.15780000,37.30430000,0.2,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
201605281400,22455,해금강,128.69080000,34.73650000,0.3,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
201605281400,22485,소매물도,128.53850000,34.62120000,0.2,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
201605281400,22450,두미도,128.17530000,34.74430000,0.2,-99,-99.0,-99.0,19.3,-99.0,-99.0,-99.0
201605281400,22465,후포,129.48780000,36.71930000,0.3,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
201605281400,22441,독도,131.87100000,37.23800000,0.3,-99,-99.0,-99.0,18.5,-99.0,-99.0,-99.0
