TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202205041400,21229,울릉도,131.11440000,37.45540000,1.3,210,6.3,8.1,14.9,17.5,1016.2,79.0
202205041400,22101,덕적도,126.01880000,37.23610000,1.1,196,8.9,11.0,10.4,13.6,1018.6,66.0
202205041400,22102,칠발도,125.77690000,34.79330000,0.4,116,6.5,7.4,11.9,13.8,1020.7,89.0
202205041400,22103,거문도,127.50140000,34.00140000,0.3,222,2.5,3.1,16.3,16.5,1021.4,81.0
202205041400,22104,거제도,128.90000000,34.76670000,0.4,246,6.2,7.5,14.8,15.5,1021.0,83.0
202205041400,22105,동해,130.00000000,37.54420000,0.9,186,7.6,9.3,16.7,18.9,1015.4,73.0
202205041400,22106,포항,129.78330000,36.35000000,0.6,195,8.5,10.1,15.6,19.4,1017.3,78.0
202205041400,22107,마라도,126.03330000,33.08330000,0.5,183,5.7,6.8,18.7,18.9,1022.0,63.0
202205041400,22108,외연도,125.75000000,36.25000000,1.0,203,6.8,8.3,11.5,12.7,1019.4,85.0
202205041400,22183,신안,126.24170000,34.73330000,0.1,217,4.9,6.1,13.8,15.7,1020.9,81.0
202205041400,22184,추자도,126.14110000,33.79361000,0.7,228,4.3,5.0,14.4,15.7,1021.4,76.0
202205041400,22185,인천,125.42890000,37.09170000,1.2,179,7.3,8.8,10.9,12.5,1016.4,84.0
202205041400,22186,부안,125.81390000,35.65860000,0.9,194,7.2,8.6,11.7,13.3,1019.8,82.0
202205041400,22187,서귀포,127.02280000,33.12810000,0.3,210,4.3,5.8,19.4,18.6,1021.3,62.0
202205041400,22188,통영,128.22500000,34.39170000,0.2,245,3.6,4.5,15.5,15.8,1021.2,71.0
202205041400,22189,울산,129.84140000,35.34530000,1.9,229,12.5,16.0,17.3,17.9,1019.9,75.0
202205041400,22190,울진,129.87440000,36.90690000,0.9,198,8.4,10.2,16.0,18.0,1016.1,65.0
202205041400,22191,서해170,124.05694000,36.13333000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202205041400,22192,서해206,123.26250000,34.00000000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202205041400,22297,가거도,125.21472200,34.02750000,0.5,188,5.1,6.2,13.3,14.2,1020.7,90.0
202205041400,22298,홍도,125.24555600,34.74666700,0.4,184,6.2,7.7,11.9,12.7,1020.3,88.0
202205041400,22299,서해190,124.13000000,35.00000000,0.7,185,8.2,9.5,13.9,14.6,1019.0,87.0
202205041400,22300,남해239,124.73000000,32.83000000,0.4,176,5.1,6.1,14.8,15.3,1020.9,84.0
202205041400,22301,남해465,126.40000000,31.66666700,0.4,139,2.9,3.3,17.2,18.0,1021.1,72.0
202205041400,22302,동해78,130.51666700,36.96666700,1.1,194,9.4,10.9,14.9,16.1,1016.1,75.0
202205041400,22303,풍도,126.41000000,37.15833000,0.4,217,4.5,6.4,12.2,16.2,1019.5,61.0
202205041400,22457,제주항,126.49370000,33.52500000,0.3,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
