TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201705021400,21229,울릉도,131.11440000,37.45540000,0.4,152,4.4,6.5,15.2,14.7,1025.3,57.0
201705021400,22101,덕적도,126.01880000,37.23610000,0.1,275,1.3,1.6,9.8,12.3,1022.9,79.0
201705021400,22102,칠발도,125.77690000,34.79330000,0.3,282,2.6,3.1,13.4,14.4,1022.0,81.0
201705021400,22103,거문도,127.50140000,34.00140000,1.2,79,8.0,10.1,14.6,15.7,1022.0,87.0
201705021400,22104,거제도,128.90000000,34.76670000,1.2,56,7.9,9.9,16.1,15.9,1023.2,83.0
201705021400,22105,동해,130.00000000,37.54420000,0.7,174,7.1,8.7,16.3,15.5,1024.4,68.0
201705021400,22106,포항,129.78330000,36.35000000,0.5,179,2.8,3.4,15.6,15.3,1024.6,66.0
201705021400,22107,마라도,126.03330000,33.08330000,1.0,102,6.8,8.7,15.1,19.8,1021.1,87.0
201705021400,22108,외연도,125.75000000,36.25000000,0.3,210,0.3,1.0,13.3,14.6,1022.9,80.0
201705021400,22184,추자도,126.14110000,33.79361000,1.1,107,8.1,10.1,13.5,14.6,1021.2,86.0
201705021400,22185,인천,125.42890000,37.09170000,0.3,95,1.3,1.9,12.3,12.9,1023.0,85.0
201705021400,22186,부안,125.81390000,35.65860000,0.2,34,2.4,2.8,11.4,14.1,1024.4,93.0
201705021400,22187,서귀포,127.02280000,33.12810000,1.1,80,5.6,7.4,17.7,17.8,1021.3,83.0
201705021400,22188,통영,128.22500000,34.39170000,1.3,69,9.6,12.3,14.8,15.0,1022.3,85.0
201705021400,22189,울산,129.84140000,35.34530000,0.9,63,5.3,6.5,16.5,17.3,1024.0,66.0
201705021400,22190,울진,129.87440000,36.90690000,0.4,162,4.5,5.6,15.5,14.9,1024.8,78.0
201705021400,22459,북항,129.12800000,35.09480000,1.0,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
201705021400,22457,제주항,126.49270000,33.52500000,0.6,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
201705021400,22454,장안,129.28850000,35.29730000,0.7,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
201705021400,22451,연곡,128.88550000,37.86730000,0.7,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
201705021400,22460,남항,128.95570000,35.02270000,0.6,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
201705021400,22468,추자도,126.27800000,33.97370000,0.4,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
201705021400,22444,신진도,126.12620000,36.60470000,0.2,-99,-99.0,-99.0,10.2,-99.0,-99.0,-99.0
201705021400,22490,월포,129.40180000,36.21700000,0.5,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
201705021400,22488,안면도,126.29800000,36.53700000,0.2,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
201705021400,22489,대치마도,126.03180000,35.01730000,0.2,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
201705021400,22461,이작도,126.20630000,37.16450000,0.2,-99,-99.0,-99.0,10.3,-99.0,-99.0,-99.0
201705021400,22472,자월도,126.15780000,37.30450000,0.2,-99,-99.0,-99.0,10.2,-99.0,-99.0,-99.0
201705021400,22455,해금강,128.69100000,34.73570000,1.2,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
201705021400,22485,소매물도,128.53770000,34.62080000,0.5,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
201705021400,22465,후포,129.48850000,36.71880000,0.4,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
201705021400,22464,울릉읍,130.89950000,37.47120000,0.3,-99,-99.0,-99.0,17.7,-99.0,-99.0,-99.0
201705021400,22442,혈암,130.85420000,37.54120000,0.3,-99,-99.0,-99.0,16.4,-99.0,-99.0,-99.0
201705021400,22443,구암,130.80470000,37.47870000,0.3,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
201705021400,22466,금오도,127.77620000,34.56670000,0.6,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
201705021400,22478,고흥,127.17800000,34.37530000,0.5,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
201705021400,22477,노화도,126.49030000,34.24100000,0.5,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
201705021400,22456,청산도,126.74370000,34.13750000,0.7,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
201705021400,22481,맹골수도,125.95380000,34.22580000,0.7,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
201705021400,22449,진도,126.05580000,34.44170000,0.4,-99,-99.0,-99.0,10.1,-99.0,-99.0,-99.0
