TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201705211400,21229,울릉도,131.11440000,37.45540000,0.8,218,6.1,7.2,18.1,18.5,1012.9,84.0
201705211400,22101,덕적도,126.01880000,37.23610000,0.2,266,1.7,1.9,13.4,15.6,1015.9,82.0
201705211400,22102,칠발도,125.77690000,34.79330000,0.2,354,2.4,3.0,19.3,19.6,1015.7,78.0
201705211400,22103,거문도,127.50140000,34.00140000,0.3,208,0.5,1.0,17.9,21.2,1015.3,85.0
201705211400,22104,거제도,128.90000000,34.76670000,0.3,224,5.5,6.7,17.8,18.7,1015.0,83.0
201705211400,22105,동해,130.00000000,37.54420000,0.5,159,2.8,4.0,18.8,20.2,1012.0,75.0
201705211400,22106,포항,129.78330000,36.35000000,0.5,205,7.0,8.4,16.9,18.2,1012.8,84.0
201705211400,22107,마라도,126.03330000,33.08330000,0.4,111,5.0,6.1,18.2,22.7,1015.3,91.0
201705211400,22108,외연도,125.75000000,36.25000000,0.3,0,0.0,0.0,20.9,19.2,1016.1,61.0
201705211400,22183,신안,126.24170000,34.73330000,0.1,5,2.4,3.5,18.6,20.2,1015.2,74.0
201705211400,22184,추자도,126.14110000,33.79361000,0.3,85,3.5,4.0,16.4,18.3,1014.5,86.0
201705211400,22185,인천,125.42890000,37.09170000,0.3,166,1.3,1.6,18.0,18.4,1016.0,65.0
201705211400,22186,부안,125.81390000,35.65860000,0.3,113,1.9,2.5,18.7,19.3,1018.0,76.0
201705211400,22187,서귀포,127.02280000,33.12810000,0.7,140,2.9,3.8,20.7,20.8,1015.7,88.0
201705211400,22188,통영,128.22500000,34.39170000,0.3,228,3.1,3.6,18.3,18.4,1015.8,91.0
201705211400,22189,울산,129.84140000,35.34530000,0.7,215,7.3,9.0,17.4,18.6,1014.7,83.0
201705211400,22190,울진,129.87440000,36.90690000,0.8,182,7.3,9.3,18.4,19.8,1012.1,75.0
201705211400,22459,북항,129.12820000,35.09470000,0.3,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
201705211400,22457,제주항,126.49350000,33.52520000,0.4,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
201705211400,22454,장안,129.28820000,35.29700000,0.5,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
201705211400,22451,연곡,128.88550000,37.86700000,0.3,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
201705211400,22460,남항,128.95600000,35.02270000,0.5,-99,-99.0,-99.0,18.5,-99.0,-99.0,-99.0
201705211400,22468,추자도,126.27850000,33.97330000,0.2,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
201705211400,22444,신진도,126.12580000,36.60480000,0.3,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
201705211400,22490,월포,129.40150000,36.21650000,0.3,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
201705211400,22491,김녕,126.76420000,33.58180000,0.2,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
201705211400,22488,안면도,126.29800000,36.53720000,0.2,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
201705211400,22489,대치마도,126.03170000,35.01730000,0.1,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
201705211400,22461,이작도,126.20680000,37.16450000,0.2,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
201705211400,22472,자월도,126.15800000,37.30450000,0.2,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
201705211400,22455,해금강,128.69120000,34.73570000,0.3,-99,-99.0,-99.0,15.2,-99.0,-99.0,-99.0
201705211400,22465,후포,129.48830000,36.71880000,0.4,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
201705211400,22464,울릉읍,130.90020000,37.47120000,0.8,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
201705211400,22442,혈암,130.85420000,37.54120000,0.2,-99,-99.0,-99.0,17.4,-99.0,-99.0,-99.0
201705211400,22443,구암,130.80450000,37.47870000,0.7,-99,-99.0,-99.0,19.0,-99.0,-99.0,-99.0
201705211400,22466,금오도,127.77630000,34.56700000,0.1,-99,-99.0,-99.0,19.0,-99.0,-99.0,-99.0
201705211400,22478,고흥,127.17850000,34.37530000,0.1,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
201705211400,22477,노화도,126.49070000,34.24120000,0.1,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
201705211400,22456,청산도,126.74430000,34.13750000,0.3,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
201705211400,22481,맹골수도,125.95420000,34.22620000,0.2,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
201705211400,22449,진도,126.05550000,34.44080000,0.4,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
201705211400,22475,영광,126.17600000,35.43570000,0.1,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
201705211400,22474,군산,126.42550000,35.88780000,0.2,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
201705211400,22471,토성,128.57670000,38.27670000,0.3,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
201705211400,22473,서천,126.33270000,36.16680000,0.3,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
