TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201605041400,21229,울릉도,131.11440000,37.45540000,3.7,236,10.9,15.4,13.5,15.4,996.8,69.0
201605041400,22101,덕적도,126.01880000,37.23610000,1.4,286,9.3,12.1,9.8,12.8,1005.5,75.0
201605041400,22102,칠발도,125.77690000,34.79330000,1.7,279,9.2,11.4,13.1,14.4,1009.8,71.0
201605041400,22103,거문도,127.50140000,34.00140000,1.7,237,10.0,13.2,14.4,16.6,1008.0,64.0
201605041400,22104,거제도,128.90000000,34.76670000,2.2,236,10.6,13.1,14.8,16.0,1005.3,73.0
201605041400,22105,동해,130.00000000,37.54420000,1.7,314,6.8,9.2,12.6,16.9,996.2,51.0
201605041400,22106,포항,129.78330000,36.35000000,2.1,257,14.4,20.7,14.6,19.9,999.0,37.0
201605041400,22107,마라도,126.03330000,33.08330000,1.9,257,7.9,10.3,16.2,20.8,1012.3,76.0
201605041400,22108,외연도,125.75000000,36.25000000,1.8,275,5.4,6.8,10.2,11.8,1007.6,80.0
201605041400,22183,신안,126.24170000,34.73330000,0.6,280,9.5,12.4,14.6,17.4,1009.9,59.0
201605041400,22184,추자도,126.14110000,33.79361000,1.6,269,6.5,8.4,14.0,15.1,1010.9,77.0
201605041400,22185,인천,125.42890000,37.09170000,1.6,291,8.0,10.1,9.0,11.4,1006.3,79.0
201605041400,22186,부안,125.81390000,35.65860000,1.8,252,6.3,7.9,10.9,12.7,1010.0,87.0
201605041400,22187,서귀포,127.02280000,33.12810000,1.5,263,7.8,9.3,17.3,18.3,1012.1,78.0
201605041400,22188,통영,128.22500000,34.39170000,2.4,242,12.3,15.3,14.7,16.9,1007.1,75.0
201605041400,22189,울산,129.84140000,35.34530000,2.9,228,13.5,18.8,15.8,17.2,1002.8,74.0
201605041400,22190,울진,129.87440000,36.90690000,2.6,283,12.6,16.7,14.6,19.3,997.0,38.0
201605041400,22459,북항,129.12820000,35.09480000,1.7,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
201605041400,22457,제주항,126.49380000,33.52530000,1.6,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
201605041400,22454,장안,129.28830000,35.29750000,1.3,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
201605041400,22451,연곡,128.88580000,37.86720000,0.8,-99,-99.0,-99.0,8.7,-99.0,-99.0,-99.0
201605041400,22460,남항,128.95600000,35.02270000,1.8,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
201605041400,22468,추자도,126.27870000,33.97350000,1.4,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
201605041400,22448,하납덕도,126.20770000,34.76650000,0.3,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
201605041400,22444,신진도,126.12600000,36.60480000,1.4,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
201605041400,22490,월포,129.40200000,36.21700000,0.5,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
201605041400,22491,김녕,126.76420000,33.58180000,1.2,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
201605041400,22488,안면도,126.29820000,36.53700000,1.2,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
201605041400,22489,대치마도,126.03170000,35.01750000,1.2,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
201605041400,22461,이작도,126.20700000,37.16520000,1.0,-99,-99.0,-99.0,9.2,-99.0,-99.0,-99.0
201605041400,22472,자월도,126.15820000,37.30430000,1.0,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
201605041400,22455,해금강,128.69080000,34.73570000,1.6,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
201605041400,22485,소매물도,128.53850000,34.62150000,2.5,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
201605041400,22450,두미도,128.17550000,34.74420000,1.3,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
201605041400,22465,후포,129.48820000,36.71950000,0.7,-99,-99.0,-99.0,7.5,-99.0,-99.0,-99.0
201605041400,22441,독도,131.87180000,37.23820000,4.2,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
201605041400,22464,울릉읍,130.90050000,37.47120000,2.7,-99,-99.0,-99.0,12.0,-99.0,-99.0,-99.0
201605041400,22442,혈암,130.85370000,37.54130000,1.6,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
201605041400,22443,구암,130.80520000,37.47820000,2.7,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
201605041400,22466,금오도,127.77620000,34.56670000,0.3,-99,-99.0,-99.0,15.5,-99.0,-99.0,-99.0
201605041400,22478,고흥,127.17920000,34.37500000,0.7,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
201605041400,22477,노화도,126.49200000,34.24150000,0.7,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
201605041400,22456,청산도,126.74450000,34.13730000,0.9,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
201605041400,22481,맹골수도,125.95570000,34.22620000,1.2,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
201605041400,22449,진도,126.05650000,34.44130000,0.6,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
201605041400,22475,영광,126.17620000,35.43580000,1.5,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
201605041400,22462,안마도,126.01270000,35.37450000,1.8,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
201605041400,22474,군산,126.42620000,35.88820000,1.0,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
201605041400,22471,토성,128.57530000,38.27680000,0.5,-99,-99.0,-99.0,7.3,-99.0,-99.0,-99.0
201605041400,22473,서천,126.33300000,36.16720000,1.4,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
201605041400,22445,삽시도,126.33780000,36.37120000,1.0,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
201605041400,22476,가파도,126.26420000,33.16230000,1.7,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
201605041400,22469,우도,126.96620000,33.52200000,0.9,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
201605041400,22458,중문,126.39300000,33.22550000,1.1,-99,-99.0,-99.0,16.4,-99.0,-99.0,-99.0
201605041400,22492,비안도,126.35230000,35.74030000,1.4,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
201605041400,22486,협재,126.20970000,33.40030000,1.3,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
201605041400,22483,간절곶,129.37500000,35.36630000,1.9,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
201605041400,22484,잠도,128.68070000,35.05830000,0.5,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
