TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202101051400,21229,울릉도,131.11440000,37.45540000,2.3,320,12.1,16.6,13.7,-99.0,-99.0,-99.0
202101051400,22101,덕적도,126.01880000,37.23610000,1.1,317,9.7,12.8,5.9,-3.3,1031.5,58.0
202101051400,22102,칠발도,125.77690000,34.79330000,1.9,19,11.5,14.7,7.4,2.3,1028.1,74.0
202101051400,22103,거문도,127.50140000,34.00140000,1.3,0,8.8,12.1,15.5,6.4,1025.1,63.0
202101051400,22104,거제도,128.90000000,34.76670000,0.9,345,9.5,12.6,16.4,6.9,1024.0,53.0
202101051400,22105,동해,130.00000000,37.54420000,1.9,305,12.1,15.5,13.8,3.8,1023.3,47.0
202101051400,22106,포항,129.78330000,36.35000000,1.3,298,11.0,14.6,13.6,5.3,1024.5,48.0
202101051400,22107,마라도,126.03330000,33.08330000,2.3,8,13.4,17.2,17.3,8.1,1024.7,67.0
202101051400,22108,외연도,125.75000000,36.25000000,1.4,34,8.0,11.0,8.6,-1.2,1031.1,72.0
202101051400,22183,신안,126.24170000,34.73330000,0.8,22,11.5,14.3,7.7,1.3,1028.4,74.0
202101051400,22184,추자도,126.14110000,33.79361000,1.6,11,10.1,13.9,15.5,5.4,1026.5,73.0
202101051400,22185,인천,125.42890000,37.09170000,1.7,338,9.1,12.7,6.2,-2.2,1031.8,70.0
202101051400,22186,부안,125.81390000,35.65860000,1.8,13,8.9,12.6,9.9,0.8,1033.6,63.0
202101051400,22187,서귀포,127.02280000,33.12810000,1.7,347,12.8,18.1,18.4,8.2,1024.9,71.0
202101051400,22188,통영,128.22500000,34.39170000,0.9,355,6.2,8.3,10.8,6.2,1024.4,51.0
202101051400,22189,울산,129.84140000,35.34530000,1.2,313,7.7,10.3,15.8,7.0,1023.9,49.0
202101051400,22190,울진,129.87440000,36.90690000,1.5,293,7.6,10.5,13.1,-99.0,1024.3,-99.0
202101051400,22191,서해170,124.05694000,36.13333000,1.5,10,10.1,12.6,10.4,0.2,1031.0,-99.0
202101051400,22192,서해206,123.26250000,34.00000000,2.1,28,11.3,14.9,13.5,4.3,1029.5,60.0
202101051400,22297,가거도,125.21472200,34.02750000,2.4,12,12.3,16.3,13.1,5.7,1029.5,63.0
202101051400,22298,홍도,125.24555600,34.74666700,2.1,19,11.0,14.2,10.9,4.9,1028.4,65.0
202101051400,22299,서해190,124.13000000,35.00000000,1.6,13,9.6,12.0,11.0,3.0,1029.9,60.0
202101051400,22300,남해239,124.73000000,32.83000000,2.0,83,11.9,15.1,14.7,7.9,1026.9,66.0
202101051400,22457,제주항,126.49350000,33.52500000,1.0,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
202101051400,22454,장안,129.28850000,35.29730000,0.2,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
202101051400,22451,연곡,128.88570000,37.86680000,1.1,-99,-99.0,-99.0,10.5,-99.0,-99.0,-99.0
202101051400,22468,추자도,126.46600000,33.50800000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202101051400,22444,신진도,126.12600000,36.60570000,0.6,-99,-99.0,-99.0,7.8,-99.0,-99.0,-99.0
202101051400,22490,월포,129.40180000,36.21670000,0.7,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
202101051400,22491,김녕,126.76320000,33.58180000,1.2,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
202101051400,22488,안면도,126.29800000,36.53670000,0.3,-99,-99.0,-99.0,4.1,-99.0,-99.0,-99.0
202101051400,22489,대치마도,126.03200000,35.01750000,0.9,-99,-99.0,-99.0,5.4,-99.0,-99.0,-99.0
202101051400,22461,이작도,126.20670000,37.16470000,0.4,-99,-99.0,-99.0,6.5,-99.0,-99.0,-99.0
202101051400,22472,자월도,126.15800000,37.30420000,0.8,-99,-99.0,-99.0,6.0,-99.0,-99.0,-99.0
202101051400,22455,해금강,128.69080000,34.73580000,0.4,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
202101051400,22485,소매물도,128.53820000,34.62070000,0.3,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
202101051400,22465,후포,129.48800000,36.71920000,0.7,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
202101051400,22464,울릉읍,130.90030000,37.47130000,0.3,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
202101051400,22442,혈암,130.85400000,37.54120000,1.9,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
202101051400,22443,구암,130.80470000,37.47880000,1.5,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
202101051400,22466,금오도,127.77670000,34.56650000,0.3,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
202101051400,22478,고흥,127.17800000,34.37530000,0.1,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
202101051400,22477,노화도,126.49150000,34.24130000,0.5,-99,-99.0,-99.0,9.6,-99.0,-99.0,-99.0
202101051400,22456,청산도,126.74320000,34.13800000,0.2,-99,-99.0,-99.0,11.1,-99.0,-99.0,-99.0
202101051400,22481,맹골수도,125.95450000,34.22620000,0.6,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
202101051400,22449,진도,126.05670000,34.44270000,0.9,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
202101051400,22475,영광,126.17630000,35.43550000,1.2,-99,-99.0,-99.0,6.3,-99.0,-99.0,-99.0
202101051400,22474,군산,126.42530000,35.88780000,1.2,-99,-99.0,-99.0,4.0,-99.0,-99.0,-99.0
202101051400,22471,토성,128.57580000,38.27700000,0.7,-99,-99.0,-99.0,10.3,-99.0,-99.0,-99.0
202101051400,22473,서천,126.33250000,36.16650000,0.8,-99,-99.0,-99.0,6.7,-99.0,-99.0,-99.0
202101051400,22445,삽시도,126.33850000,36.37130000,0.4,-99,-99.0,-99.0,6.1,-99.0,-99.0,-99.0
202101051400,22476,가파도,126.26400000,33.16200000,0.7,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
202101051400,22469,우도,126.96680000,33.52200000,1.0,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
202101051400,22458,중문,126.39250000,33.22500000,0.4,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
202101051400,22492,비안도,126.35230000,35.73980000,1.2,-99,-99.0,-99.0,6.3,-99.0,-99.0,-99.0
202101051400,22486,협재,126.20930000,33.40020000,1.3,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
202101051400,22483,간절곶,129.37500000,35.36670000,0.4,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
202101051400,22484,잠도,128.68070000,35.05770000,0.2,-99,-99.0,-99.0,9.3,-99.0,-99.0,-99.0
202101051400,22493,자은,125.86800000,34.91920000,1.4,-99,-99.0,-99.0,6.2,-99.0,-99.0,-99.0
202101051400,22494,낙월,126.21020000,35.20050000,0.7,-99,-99.0,-99.0,4.3,-99.0,-99.0,-99.0
202101051400,22459,오륙도,129.12820000,35.09500000,0.2,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
202101051400,22460,다대포,128.95580000,35.02220000,0.2,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
202101051400,22501,사량도,128.13800000,34.86020000,0.1,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202101051400,22505,영락,126.19420000,33.23880000,1.2,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
202101051400,22495,신산,126.90670000,33.37800000,0.6,-99,-99.0,-99.0,16.4,-99.0,-99.0,-99.0
202101051400,22502,나로도,127.58920000,34.43200000,0.6,-99,-99.0,-99.0,10.2,-99.0,-99.0,-99.0
202101051400,22498,남해,127.99250000,34.69630000,0.3,-99,-99.0,-99.0,9.3,-99.0,-99.0,-99.0
202101051400,22504,위도,126.26080000,35.65820000,1.2,-99,-99.0,-99.0,5.4,-99.0,-99.0,-99.0
202101051400,22496,장봉도,126.35280000,37.49100000,0.2,-99,-99.0,-99.0,2.7,-99.0,-99.0,-99.0
202101051400,22497,변산,126.45900000,35.65880000,0.9,-99,-99.0,-99.0,3.9,-99.0,-99.0,-99.0
202101051400,22503,불무도,126.17350000,34.31780000,0.3,-99,-99.0,-99.0,10.3,-99.0,-99.0,-99.0
202101051400,22507,초도,127.21680000,34.15100000,0.6,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
202101051400,22509,장안퇴,126.28270000,37.03330000,0.5,-99,-99.0,-99.0,6.6,-99.0,-99.0,-99.0
202101051400,22450,두미도,128.14930000,34.70950000,0.3,-99,-99.0,-99.0,10.6,-99.0,-99.0,-99.0
202101051400,22487,천수만,126.43970000,36.46680000,0.2,-99,-99.0,-99.0,4.6,-99.0,-99.0,-99.0
202101051400,22467,한산도,128.49680000,34.70220000,0.2,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
202101051400,22470,풍도,0.00000000,0.00000000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202101051400,22479,삼척,129.22930000,37.40150000,0.9,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
202101051400,22499,연화도,128.38470000,34.66680000,0.5,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
202101051400,22523,죽변,129.45950000,37.10200000,0.9,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
202101051400,22524,구룡포,129.59930000,35.96830000,0.6,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
202101051400,22942,표류20015,127.02243000,33.12724000,2.3,-99,-99.0,-99.0,8.2,-99.0,1023.5,-99.0
202101051400,22949,표류20009,120.84520000,21.32000000,1.9,-99,-99.0,-99.0,25.6,-99.0,1029.6,-99.0
202101051400,955,서수도,126.39333333,37.32500000,-99.0,322,7.1,8.6,-99.0,-5.3,1031.9,-99.0
202101051400,956,가대암,125.97670000,36.77000000,-99.0,50,9.8,11.2,-99.0,-4.6,1030.7,-99.0
202101051400,957,십이동파,126.22500000,35.98666667,-99.0,331,4.8,16.8,-99.0,-5.0,1030.8,-99.0
202101051400,958,갈매여,126.24500000,35.61333333,-99.0,20,11.8,13.9,-99.0,-1.0,1030.0,-99.0
202101051400,959,해수서,126.02666667,34.26333333,-99.0,34,8.8,11.6,-99.0,-0.5,1027.7,-99.0
202101051400,960,지귀도,126.65420000,33.22333000,-99.0,12,11.9,14.3,-99.0,8.7,1024.5,-99.0
202101051400,961,간여암,127.85778000,34.28500000,-99.0,27,7.0,19.0,-99.0,4.7,1022.2,-99.0
202101051400,963,이덕서,129.47500000,35.56670000,-99.0,322,6.8,8.7,-99.0,4.1,1024.5,-99.0
202101051400,984,오륙도,129.12700000,35.09100000,-99.0,308,4.9,6.6,-99.0,3.4,1023.8,-99.0
202101051301,158650,부산,129.03750000,35.09305556,-99.0,319,3.8,5.3,0.0,5.1,1024.0,-99.0
202101051400,217800,속초,128.59666667,38.20444444,-99.0,335,2.6,4.0,11.6,0.0,1024.0,-99.0
202101051400,240050,묵호,129.11861111,37.54750000,-99.0,344,2.0,3.7,9.7,3.0,1025.0,-99.0
202101051400,240806,동해항,129.14390000,37.49500000,-99.0,243,3.4,5.3,-99.0,2.9,1024.0,-99.0
202101051400,325894,서천(마량),126.49560000,36.12860000,-99.0,13,5.3,6.7,-99.0,-1.7,1029.0,-99.0
