TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201610251400,21229,울릉도,131.11440000,37.45540000,2.0,249,12.2,16.6,20.9,19.6,1006.1,83.0
201610251400,22101,덕적도,126.01880000,37.23610000,1.7,347,10.3,12.6,19.8,18.4,1011.0,72.0
201610251400,22102,칠발도,125.77690000,34.79330000,1.3,352,10.2,13.1,18.3,18.5,1012.5,78.0
201610251400,22103,거문도,127.50140000,34.00140000,1.5,269,9.2,12.0,20.9,21.4,1010.6,87.0
201610251400,22104,거제도,128.90000000,34.76670000,1.1,248,9.0,11.2,21.7,21.4,1010.0,91.0
201610251400,22105,동해,130.00000000,37.54420000,1.8,237,8.7,10.7,21.2,19.3,1006.6,73.0
201610251400,22106,포항,129.78330000,36.35000000,1.4,221,10.5,12.5,20.7,19.3,1006.9,77.0
201610251400,22108,외연도,125.75000000,36.25000000,2.2,298,9.5,15.3,18.2,17.1,1011.3,75.0
201610251400,22183,신안,126.24170000,34.73330000,0.3,284,7.4,9.5,19.8,19.3,1011.8,83.0
201610251400,22184,추자도,126.14110000,33.79361000,1.1,314,8.1,10.6,20.6,19.2,1012.2,85.0
201610251400,22185,인천,125.42890000,37.09170000,2.0,10,12.7,16.6,18.7,16.8,1011.4,73.0
201610251400,22186,부안,125.81390000,35.65860000,1.7,328,12.0,16.0,18.5,18.2,1013.8,78.0
201610251400,22187,서귀포,127.02280000,33.12810000,1.6,231,10.9,15.1,23.2,23.4,1012.3,82.0
201610251400,22188,통영,128.22500000,34.39170000,1.7,261,11.4,15.2,22.2,21.7,1010.5,88.0
201610251400,22189,울산,129.84140000,35.34530000,2.1,254,11.2,14.4,22.5,21.5,1009.5,86.0
201610251400,22190,울진,129.87440000,36.90690000,1.8,236,8.5,11.7,21.0,19.6,1007.1,79.0
201610251400,22459,북항,129.12830000,35.09480000,0.9,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
201610251400,22457,제주항,126.49370000,33.52520000,0.7,-99,-99.0,-99.0,21.8,-99.0,-99.0,-99.0
201610251400,22454,장안,129.28800000,35.29700000,0.9,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
201610251400,22451,연곡,128.88580000,37.86700000,1.1,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
201610251400,22460,남항,128.95570000,35.02270000,0.9,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
201610251400,22468,추자도,126.27870000,33.97330000,1.2,-99,-99.0,-99.0,18.7,-99.0,-99.0,-99.0
201610251400,22444,신진도,126.12580000,36.60470000,1.5,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
201610251400,22490,월포,129.40180000,36.21700000,0.6,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
201610251400,22491,김녕,126.76430000,33.58170000,0.6,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
201610251400,22488,안면도,126.29820000,36.53680000,1.2,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
201610251400,22489,대치마도,126.03170000,35.01730000,0.9,-99,-99.0,-99.0,19.3,-99.0,-99.0,-99.0
