TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201507011400,21229,울릉도,131.11440000,37.45540000,0.5,227,6.1,14.0,19.9,19.7,993.7,90.0
201507011400,22101,덕적도,126.01880000,37.23610000,0.7,231,4.5,5.0,17.7,19.2,996.7,96.0
201507011400,22102,칠발도,125.77690000,34.79330000,0.7,250,2.2,2.6,19.0,18.9,998.9,91.0
201507011400,22103,거문도,127.50140000,34.00140000,1.1,253,5.9,7.7,19.1,20.0,998.3,95.0
201507011400,22104,거제도,128.90000000,34.76670000,1.1,226,6.5,8.7,20.7,20.7,996.6,90.0
201507011400,22105,동해,130.00000000,37.54420000,0.6,176,7.4,9.0,20.1,20.0,-99.0,91.0
201507011400,22106,포항,129.78330000,36.35000000,0.7,210,8.6,9.0,21.0,21.5,994.2,87.0
201507011400,22107,마라도,126.03330000,33.08330000,1.4,250,4.5,5.6,20.9,22.8,1000.1,91.0
201507011400,22108,외연도,125.75000000,36.25000000,0.9,232,4.8,5.8,22.2,22.1,997.8,79.0
201507011400,22183,신안,126.24170000,34.73330000,0.2,320,2.0,3.7,19.2,21.3,998.8,83.0
201507011400,22184,추자도,126.14110000,33.79361000,1.1,303,5.0,6.0,21.8,22.1,999.6,91.0
201507011400,22459,북항,129.12800000,35.09450000,0.8,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
201507011400,22457,제주항,126.49430000,33.52530000,0.6,-99,-99.0,-99.0,20.3,-99.0,-99.0,-99.0
201507011400,22454,장안,129.28850000,35.29720000,0.7,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
201507011400,22451,연곡,128.88530000,37.86720000,0.5,-99,-99.0,-99.0,19.1,-99.0,-99.0,-99.0
201507011400,22460,남항,128.95530000,35.02220000,0.8,-99,-99.0,-99.0,22.8,-99.0,-99.0,-99.0
201507011400,22468,추자도,126.27850000,33.97330000,0.8,-99,-99.0,-99.0,19.3,-99.0,-99.0,-99.0
201507011400,22448,하납덕도,126.20770000,34.76670000,0.2,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
201507011400,22444,신진도,126.12570000,36.60520000,0.6,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
201507011400,22461,이작도,126.20680000,37.16520000,0.4,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
201507011400,22472,자월도,126.15800000,37.30450000,0.5,-99,-99.0,-99.0,19.0,-99.0,-99.0,-99.0
201507011400,22455,해금강,128.69080000,34.73500000,0.9,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
201507011400,22485,소매물도,128.53930000,34.61970000,1.1,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
201507011400,22450,두미도,128.17520000,34.74470000,0.6,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
201507011400,22465,후포,129.48820000,36.71930000,0.5,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
201507011400,22441,독도,131.87180000,37.23830000,0.4,-99,-99.0,-99.0,19.0,-99.0,-99.0,-99.0
201507011400,22464,울릉읍,130.90080000,37.47100000,0.4,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
