TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202505271400,21229,울릉도,131.11440000,37.45540000,0.7,169,3.8,4.6,16.5,16.4,1019.8,89.0
202505271400,22101,덕적도,126.01880000,37.23610000,0.2,306,1.1,1.5,13.6,12.5,1018.7,95.0
202505271400,22102,칠발도,125.77690000,34.79330000,0.2,194,3.0,3.3,15.3,15.9,1019.5,92.0
202505271400,22103,거문도,127.50140000,34.00140000,0.3,264,1.4,1.8,18.5,18.7,1019.3,77.0
202505271400,22104,거제도,128.90000000,34.76670000,0.5,213,3.6,4.3,18.1,17.6,1018.8,85.0
202505271400,22105,동해,130.00000000,37.54420000,0.9,166,6.8,8.3,16.1,18.1,1018.3,90.0
202505271400,22106,포항,129.78330000,36.35000000,0.6,156,6.4,7.8,16.1,-99.0,1018.3,89.0
202505271400,22107,마라도,126.03330000,33.08330000,0.3,191,0.2,1.1,18.9,20.1,1024.0,68.0
202505271400,22108,외연도,125.75000000,36.25000000,0.3,208,4.7,5.4,16.1,14.1,1018.4,90.0
202505271400,22183,신안,126.24166667,34.73333333,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202505271400,22184,추자도,126.14110000,33.79361000,0.3,259,0.4,0.9,19.8,20.3,1019.5,57.0
202505271400,22185,인천,125.42890000,37.09170000,0.3,106,1.4,2.3,14.9,13.2,1018.5,99.0
202505271400,22186,부안,125.81390000,35.65860000,0.4,222,3.9,4.5,16.8,17.0,1018.8,93.0
202505271400,22187,서귀포,127.02280000,33.12810000,0.3,19,1.5,2.3,20.4,23.3,1019.4,62.0
202505271400,22188,통영,128.22500000,34.39170000,0.3,195,2.3,2.8,18.4,18.2,1019.4,87.0
202505271400,22189,울산,129.84140000,35.34530000,0.5,185,4.8,5.8,19.3,18.4,1018.9,81.0
202505271400,22190,울진,129.87440000,36.90690000,1.0,162,6.7,8.7,15.8,18.4,1018.3,81.0
202505271400,22191,서해170,124.05694000,36.13333000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202505271400,22192,서해206,123.26250000,34.00000000,0.2,220,3.0,3.4,18.7,18.5,1019.8,91.0
202505271400,22297,가거도,125.21472200,34.02750000,0.3,217,1.7,2.4,16.2,18.1,1019.7,86.0
202505271400,22298,홍도,125.24555600,34.74666700,0.2,211,2.0,3.0,16.4,-99.0,1019.4,76.0
202505271400,22299,서해190,124.13000000,35.00000000,0.2,242,2.9,3.4,17.2,17.6,1019.3,98.0
202505271400,22300,남해239,124.73000000,32.83000000,0.4,138,1.2,1.7,19.0,19.5,1020.1,72.0
202505271400,22301,남해465,126.40000000,31.66666700,0.4,238,2.6,3.0,19.1,19.7,1019.8,83.0
202505271400,22302,동해78,130.51666700,36.96666700,0.4,150,5.6,7.3,16.2,16.9,1018.9,91.0
202505271400,22303,풍도,126.41000000,37.15833000,0.2,292,2.2,3.1,15.0,16.2,1018.5,94.0
202505271400,22304,남해244,127.27222000,32.72222000,0.3,42,1.0,1.5,21.4,21.0,1019.4,74.0
202505271400,22305,동해57,129.60000000,38.36666700,0.6,185,5.5,6.5,16.2,16.5,1018.6,89.0
202505271400,22309,남해111,128.37500000,33.77500000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202505271400,22310,고성,128.63916700,38.31722000,0.6,114,2.6,3.3,17.0,16.7,1018.4,88.0
202505271400,22311,삼척,129.31805000,37.46389000,0.7,148,4.8,6.0,15.2,16.3,1018.1,90.0
202505271400,22446,내파수도,126.24000000,36.45139000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202505271400,22449,진도,126.05694444,34.44250000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202505271400,22493,자은,125.86806000,34.91917000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202505271400,22510,위도동부,126.35861100,35.64297000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202505271400,22514,구엄,126.37485000,33.52096100,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202505271400,22522,연평도,125.64833333,37.61944444,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202505271400,22457,제주항,126.49400000,33.52520000,0.2,-99,-99.0,-99.0,17.7,-99.0,-99.0,-99.0
202505271400,22454,장안,129.28830000,35.29700000,0.4,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
202505271400,22451,연곡,128.88520000,37.86750000,0.4,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
202505271400,22468,추자도,126.27880000,33.97320000,0.2,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
202505271400,22444,신진도,126.12620000,36.60520000,0.3,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
