TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201911271400,21229,울릉도,131.11440000,37.45540000,0.8,10,10.5,13.0,15.2,12.1,1021.9,72.0
201911271400,22101,덕적도,126.01880000,37.23610000,1.0,342,9.9,13.1,13.9,6.0,1028.5,61.0
201911271400,22102,칠발도,125.77690000,34.79330000,1.8,354,11.3,14.3,14.4,10.3,1026.2,70.0
201911271400,22103,거문도,127.50140000,34.00140000,0.9,346,7.8,10.2,17.1,11.1,1026.1,82.0
201911271400,22104,거제도,128.90000000,34.76670000,0.7,349,4.8,6.4,18.7,13.0,1023.5,68.0
201911271400,22105,동해,130.00000000,37.54420000,1.0,346,8.5,11.4,19.1,12.5,1023.3,66.0
201911271400,22106,포항,129.78330000,36.35000000,0.7,319,5.3,8.1,19.5,12.5,1023.9,60.0
201911271400,22107,마라도,126.03330000,33.08330000,2.2,359,12.1,14.9,20.4,12.4,1023.7,76.0
201911271400,22108,외연도,125.75000000,36.25000000,1.4,4,10.2,13.2,14.4,8.9,1028.1,61.0
201911271400,22183,신안,126.24170000,34.73330000,0.6,27,8.9,11.3,14.1,8.9,1026.0,69.0
201911271400,22184,추자도,126.14110000,33.79361000,1.3,24,8.7,11.8,18.3,10.3,1025.1,79.0
201911271400,22185,인천,125.42890000,37.09170000,1.6,338,11.3,13.9,13.5,5.7,1029.2,54.0
201911271400,22186,부안,125.81390000,35.65860000,1.6,356,10.7,14.2,15.0,8.9,1027.6,58.0
201911271400,22187,서귀포,127.02280000,33.12810000,1.8,350,12.9,16.2,21.7,12.7,1023.0,83.0
201911271400,22188,통영,128.22500000,34.39170000,0.7,356,5.0,6.9,16.4,11.7,1023.5,74.0
201911271400,22190,울진,129.87440000,36.90690000,0.7,351,7.2,10.2,19.4,15.2,1023.3,62.0
201911271400,22191,서해170,124.05694000,36.13333000,2.4,41,13.8,17.8,14.1,6.0,1029.9,66.0
201911271400,22192,서해206,123.26250000,34.00000000,1.5,27,11.1,13.9,16.4,11.4,1027.7,61.0
201911271400,22457,제주항,126.49280000,33.52530000,1.4,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
201911271400,22454,장안,129.27850000,35.29630000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201911271400,22451,연곡,128.88550000,37.86670000,1.0,-99,-99.0,-99.0,15.5,-99.0,-99.0,-99.0
201911271400,22468,추자도,126.27900000,33.97270000,1.0,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
201911271400,22444,신진도,126.12620000,36.60580000,1.0,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
201911271400,22490,월포,129.40170000,36.21680000,0.4,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
201911271400,22491,김녕,126.76450000,33.58170000,1.1,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
201911271400,22488,안면도,126.29800000,36.53720000,0.6,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
201911271400,22489,대치마도,126.03200000,35.01800000,1.0,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
201911271400,22461,이작도,126.20680000,37.16500000,0.6,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
201911271400,22472,자월도,126.15850000,37.30450000,1.1,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
201911271400,22455,해금강,128.69130000,34.73580000,0.6,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
201911271400,22485,소매물도,128.53850000,34.62080000,0.3,-99,-99.0,-99.0,16.4,-99.0,-99.0,-99.0
201911271400,22465,후포,129.48800000,36.71950000,0.4,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
201911271400,22464,울릉읍,130.90030000,37.47170000,0.5,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
201911271400,22442,혈암,130.85380000,37.54100000,1.0,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
201911271400,22443,구암,130.80420000,37.47900000,0.7,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
201911271400,22466,금오도,127.77650000,34.56680000,0.2,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
201911271400,22478,고흥,127.17830000,34.37520000,0.5,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
201911271400,22477,노화도,126.49200000,34.24120000,0.5,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
201911271400,22456,청산도,126.74430000,34.13730000,0.5,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
201911271400,22481,맹골수도,125.95400000,34.22600000,0.4,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
