TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201609231400,21229,울릉도,131.11440000,37.45540000,0.6,89,0.9,1.7,23.2,21.9,1017.5,68.0
201609231400,22101,덕적도,126.01880000,37.23610000,0.3,302,1.7,2.4,23.4,22.9,1017.4,73.0
201609231400,22102,칠발도,125.77690000,34.79330000,0.1,356,3.5,4.1,20.4,20.7,1016.9,78.0
201609231400,22103,거문도,127.50140000,34.00140000,0.6,73,5.0,5.9,23.5,23.0,1015.8,78.0
201609231400,22104,거제도,128.90000000,34.76670000,1.1,74,7.6,9.9,25.3,23.2,1016.4,78.0
201609231400,22105,동해,130.00000000,37.54420000,0.7,341,0.4,1.5,23.5,21.5,1017.4,75.0
201609231400,22106,포항,129.78330000,36.35000000,0.7,83,3.4,4.4,23.3,21.9,1017.2,70.0
201609231400,22107,마라도,126.03330000,33.08330000,0.5,4,4.0,4.8,24.8,26.5,1016.2,69.0
201609231400,22108,외연도,125.75000000,36.25000000,0.2,180,0.0,0.4,24.6,21.9,1017.6,64.0
201609231400,22183,신안,126.24170000,34.73330000,0.1,335,3.2,3.7,22.8,22.7,1016.1,64.0
201609231400,22184,추자도,126.14110000,33.79361000,0.5,57,2.8,4.5,24.7,22.0,1016.2,78.0
201609231400,22185,인천,125.42890000,37.09170000,0.2,177,0.1,1.3,24.9,22.9,1017.2,63.0
201609231400,22186,부안,125.81390000,35.65860000,0.2,356,2.3,3.2,22.6,21.7,1018.9,70.0
201609231400,22187,서귀포,127.02280000,33.12810000,0.9,46,6.2,7.8,23.2,23.0,1016.1,78.0
201609231400,22188,통영,128.22500000,34.39170000,0.8,72,6.9,8.5,23.3,22.4,1016.4,79.0
201609231400,22189,울산,129.84140000,35.34530000,1.0,74,6.7,8.3,23.8,22.5,1017.1,72.0
201609231330,22190,울진,129.87440000,36.90690000,-99.0,60,1.4,2.7,23.8,21.8,1017.3,73.0
201609231400,22459,북항,129.12830000,35.09470000,0.8,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
201609231400,22457,제주항,126.49280000,33.52500000,0.4,-99,-99.0,-99.0,23.4,-99.0,-99.0,-99.0
201609231400,22454,장안,129.28820000,35.29720000,0.6,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
201609231400,22451,연곡,128.88580000,37.86700000,0.6,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201609231400,22460,남항,128.95570000,35.02230000,0.6,-99,-99.0,-99.0,25.9,-99.0,-99.0,-99.0
201609231400,22468,추자도,126.27770000,33.97350000,0.3,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
201609231400,22444,신진도,126.12620000,36.60450000,0.3,-99,-99.0,-99.0,20.7,-99.0,-99.0,-99.0
201609231400,22490,월포,129.40150000,36.21700000,0.6,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
201609231400,22491,김녕,126.76330000,33.58170000,0.5,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
201609231400,22488,안면도,126.29820000,36.53680000,0.2,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
201609231400,22489,대치마도,126.03180000,35.01730000,0.1,-99,-99.0,-99.0,22.8,-99.0,-99.0,-99.0
