TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201608231400,21229,울릉도,131.11440000,37.45540000,1.0,66,2.3,3.7,28.3,26.7,1008.7,67.0
201608231400,22101,덕적도,126.01880000,37.23610000,0.2,158,2.1,3.1,25.2,26.7,1007.1,99.0
201608231400,22102,칠발도,125.77690000,34.79330000,0.7,306,1.3,1.8,20.5,25.3,1006.9,85.0
201608231400,22103,거문도,127.50140000,34.00140000,1.0,82,7.6,8.9,30.0,28.8,1006.0,72.0
201608231400,22104,거제도,128.90000000,34.76670000,1.0,97,6.8,9.6,28.7,30.2,1006.5,63.0
201608231400,22105,동해,130.00000000,37.54420000,1.0,125,2.1,4.1,29.0,27.2,1008.7,66.0
201608231400,22106,포항,129.78330000,36.35000000,0.9,70,3.3,4.5,28.7,27.2,1008.4,66.0
201608231400,22107,마라도,126.03330000,33.08330000,0.8,100,2.6,4.0,31.7,33.3,1005.9,72.0
201608231400,22108,외연도,125.75000000,36.25000000,0.5,210,2.8,4.1,29.7,28.2,1007.0,74.0
201608231400,22183,신안,126.24170000,34.73330000,0.1,224,4.0,4.9,25.7,28.3,1006.4,75.0
201608231400,22184,추자도,126.14110000,33.79361000,0.8,111,6.5,8.1,30.6,28.6,1005.7,77.0
201608231400,22185,인천,125.42890000,37.09170000,0.3,195,1.7,2.4,28.2,26.7,1006.6,85.0
201608231400,22186,부안,125.81390000,35.65860000,0.7,230,2.1,2.8,27.5,28.0,1008.7,76.0
201608231400,22187,서귀포,127.02280000,33.12810000,1.1,51,6.2,7.5,30.5,29.6,1005.4,76.0
201608231400,22188,통영,128.22500000,34.39170000,0.9,88,8.6,10.4,28.2,28.4,1006.3,74.0
201608231400,22189,울산,129.84140000,35.34530000,0.9,59,6.5,8.4,29.1,27.7,1007.6,70.0
201608231400,22190,울진,129.87440000,36.90690000,0.8,70,3.2,4.3,29.2,27.2,1008.7,68.0
201608231400,22459,북항,129.12820000,35.09500000,0.9,-99,-99.0,-99.0,29.7,-99.0,-99.0,-99.0
201608231400,22457,제주항,126.49280000,33.52500000,0.5,-99,-99.0,-99.0,26.9,-99.0,-99.0,-99.0
201608231400,22454,장안,129.28850000,35.29730000,0.8,-99,-99.0,-99.0,29.0,-99.0,-99.0,-99.0
201608231400,22451,연곡,128.88570000,37.86700000,0.8,-99,-99.0,-99.0,28.1,-99.0,-99.0,-99.0
201608231400,22460,남항,129.03480000,35.09000000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201608231400,22468,추자도,126.27800000,33.97370000,0.3,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
201608231400,22444,신진도,126.12630000,36.60470000,0.3,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
201608231400,22490,월포,129.40150000,36.21700000,0.8,-99,-99.0,-99.0,28.8,-99.0,-99.0,-99.0
201608231400,22491,김녕,126.76350000,33.58200000,0.8,-99,-99.0,-99.0,28.0,-99.0,-99.0,-99.0
201608231400,22488,안면도,126.29830000,36.53680000,0.2,-99,-99.0,-99.0,29.0,-99.0,-99.0,-99.0
201608231400,22489,대치마도,126.03180000,35.01770000,0.5,-99,-99.0,-99.0,27.4,-99.0,-99.0,-99.0
201608231400,22461,이작도,126.20750000,37.16500000,0.1,-99,-99.0,-99.0,26.1,-99.0,-99.0,-99.0
201608231400,22472,자월도,126.15780000,37.30430000,0.2,-99,-99.0,-99.0,26.2,-99.0,-99.0,-99.0
201608231400,22455,해금강,128.69080000,34.73600000,0.9,-99,-99.0,-99.0,28.7,-99.0,-99.0,-99.0
201608231400,22485,소매물도,128.53830000,34.62100000,0.2,-99,-99.0,-99.0,26.8,-99.0,-99.0,-99.0
201608231400,22450,두미도,128.17530000,34.74430000,0.2,-99,-99.0,-99.0,29.6,-99.0,-99.0,-99.0
201608231400,22465,후포,129.48780000,36.71930000,0.9,-99,-99.0,-99.0,30.2,-99.0,-99.0,-99.0
201608231400,22441,독도,131.87120000,37.23820000,0.6,-99,-99.0,-99.0,28.7,-99.0,-99.0,-99.0
201608231400,22464,울릉읍,130.90050000,37.47120000,0.7,-99,-99.0,-99.0,29.1,-99.0,-99.0,-99.0
201608231400,22442,혈암,130.85370000,37.54150000,0.7,-99,-99.0,-99.0,28.1,-99.0,-99.0,-99.0
201608231400,22443,구암,130.80450000,37.47880000,0.3,-99,-99.0,-99.0,29.7,-99.0,-99.0,-99.0
201608231400,22466,금오도,127.77650000,34.56650000,0.6,-99,-99.0,-99.0,28.4,-99.0,-99.0,-99.0
201608231400,22478,고흥,127.20230000,34.40420000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201608231400,22477,노화도,126.49120000,34.24130000,0.1,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
201608231400,22456,청산도,126.74320000,34.13750000,0.6,-99,-99.0,-99.0,26.0,-99.0,-99.0,-99.0
201608231400,22481,맹골수도,125.95520000,34.22670000,0.4,-99,-99.0,-99.0,22.8,-99.0,-99.0,-99.0
201608231400,22449,진도,126.05670000,34.44200000,0.3,-99,-99.0,-99.0,19.7,-99.0,-99.0,-99.0
201608231400,22475,영광,126.17630000,35.43580000,0.6,-99,-99.0,-99.0,29.1,-99.0,-99.0,-99.0
201608231400,22474,군산,126.42600000,35.88820000,0.4,-99,-99.0,-99.0,29.3,-99.0,-99.0,-99.0
201608231400,22471,토성,128.57530000,38.27680000,0.8,-99,-99.0,-99.0,25.5,-99.0,-99.0,-99.0
201608231400,22473,서천,126.33280000,36.16680000,0.3,-99,-99.0,-99.0,27.4,-99.0,-99.0,-99.0
201608231400,22445,삽시도,126.33850000,36.37130000,0.2,-99,-99.0,-99.0,27.3,-99.0,-99.0,-99.0
201608231400,22476,가파도,126.26380000,33.16280000,0.5,-99,-99.0,-99.0,29.6,-99.0,-99.0,-99.0
201608231400,22469,우도,126.96630000,33.52230000,1.0,-99,-99.0,-99.0,25.7,-99.0,-99.0,-99.0
201608231400,22458,중문,126.39230000,33.22530000,0.7,-99,-99.0,-99.0,29.8,-99.0,-99.0,-99.0
201608231400,22492,비안도,126.35250000,35.74000000,0.5,-99,-99.0,-99.0,26.8,-99.0,-99.0,-99.0
201608231400,22486,협재,126.20970000,33.40030000,0.4,-99,-99.0,-99.0,27.9,-99.0,-99.0,-99.0
201608231400,22483,간절곶,129.37500000,35.36700000,0.9,-99,-99.0,-99.0,28.3,-99.0,-99.0,-99.0
201608231400,22484,잠도,128.68080000,35.05800000,0.2,-99,-99.0,-99.0,28.2,-99.0,-99.0,-99.0
201608231400,22493,자은,125.86970000,34.92000000,0.7,-99,-99.0,-99.0,27.5,-99.0,-99.0,-99.0
201608231400,22494,낙월,126.21050000,35.20070000,0.6,-99,-99.0,-99.0,29.9,-99.0,-99.0,-99.0
201608231400,22495,신산,126.90580000,33.37770000,1.1,-99,-99.0,-99.0,30.0,-99.0,-99.0,-99.0
201608231400,22487,천수만,126.43970000,36.46720000,0.1,-99,-99.0,-99.0,28.8,-99.0,-99.0,-99.0
201608231400,22447,옥도,126.05550000,34.69330000,0.0,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
201608231400,22452,죽변,129.38920000,37.10380000,0.8,-99,-99.0,-99.0,29.6,-99.0,-99.0,-99.0
201608231400,22453,구룡포,129.58580000,35.99780000,0.6,-99,-99.0,-99.0,28.4,-99.0,-99.0,-99.0
201608231400,22467,한산도,128.49650000,34.70250000,0.3,-99,-99.0,-99.0,26.9,-99.0,-99.0,-99.0
201608231400,22470,풍도,126.37420000,37.11700000,0.1,-99,-99.0,-99.0,26.3,-99.0,-99.0,-99.0
201608231400,22479,삼척,129.22880000,37.40150000,0.8,-99,-99.0,-99.0,27.3,-99.0,-99.0,-99.0
201608231400,22960,표류16008,129.61639000,37.00540000,1.2,-99,-99.0,-99.0,28.8,-99.0,1006.0,-99.0
201608231400,22958,표류16007,124.69199000,35.08655000,0.8,-99,-99.0,-99.0,30.6,-99.0,1004.3,-99.0
201608231400,955,서수도,126.39333333,37.32500000,0.0,177,2.5,5.2,26.8,27.9,1006.5,-99.0
201608231400,956,가대암,125.97670000,36.77000000,0.2,184,1.7,3.7,22.1,26.2,1005.9,-99.0
201608231400,957,십이동파,126.22500000,35.98666667,0.4,168,0.6,3.7,24.6,28.0,1004.1,-99.0
201608231400,958,갈매여,126.24500000,35.61333333,0.6,288,3.1,4.0,25.0,27.3,1005.9,-99.0
201608231400,960,지귀도,126.65420000,33.22333000,0.5,118,8.6,11.3,20.6,29.8,1005.6,-99.0
201608231400,961,간여암,127.85780000,34.28500000,1.4,75,10.2,11.8,23.4,28.3,1006.1,-99.0
201608231400,962,광안,129.13580000,35.13170000,0.3,84,8.4,12.2,28.6,28.0,1006.9,-99.0
201608231400,963,이덕서,129.47500000,35.56670000,0.7,50,5.9,13.8,28.2,27.6,1007.9,-99.0
201608231400,158650,부산,129.03750000,35.09305556,-99.0,55,3.2,6.2,28.3,28.9,1006.0,-99.0
201608231400,217800,속초,128.59666667,38.20444444,-99.0,153,3.8,4.6,23.5,26.9,1007.0,-99.0
201608231400,240050,묵호,129.11861111,37.54750000,-99.0,97,3.5,4.0,25.3,27.7,1011.0,-99.0
201608231400,240806,동해항,129.14390000,37.49500000,-99.0,63,0.4,1.4,-99.0,28.7,1008.0,-99.0
201608231400,325894,서천(마량),126.49560000,36.12860000,-99.0,268,0.0,0.0,-99.0,27.7,1006.0,-99.0
201608231400,325903,장항,126.68750000,36.00694444,-99.0,34,2.6,4.0,-99.0,30.8,1005.0,-99.0
201608231400,355844,보령,126.48805550,36.40305555,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1008.0,-99.0
201608231400,356870,대산,126.35444444,37.00472222,-99.0,267,2.7,3.7,24.6,27.0,1006.0,-99.0
201608231400,357914,태안,126.23860000,36.91330000,-99.0,262,4.0,5.9,-99.0,27.8,1005.0,-99.0
201608231400,357945,안흥,126.13500000,36.67000000,-99.0,204,1.1,1.8,-99.0,29.2,1006.0,-99.0
201608231400,400031,인천,126.59416667,37.44916667,-99.0,243,3.7,4.0,28.5,27.2,1006.0,-99.0
201608231400,404170,영종대교,126.60800000,37.55390000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1005.0,-99.0
201608231400,406800,인천(송도),126.58610000,37.33810000,-99.0,219,2.0,2.8,-99.0,26.9,1005.0,-99.0
201608231400,409840,연평도,125.71440000,37.65770000,-99.0,181,4.1,5.0,-99.0,26.0,1005.0,-99.0
201608231400,409870,영흥도,126.43140000,37.23670000,-99.0,243,2.0,2.2,-99.0,27.5,1005.0,-99.0
201608231400,409891,굴업도,125.99500000,37.19278000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201608231400,409913,백령도,124.73610000,37.95560000,0.0,355,1.3,1.6,-99.0,25.2,1005.0,-99.0
201608231400,417820,강화대교,126.52250000,37.73190000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201608231400,445310,안산,126.64972222,37.18944444,-99.0,274,2.0,3.7,28.6,30.2,1004.0,-99.0
201608231400,451821,평택,126.82472222,36.96388889,-99.0,295,1.0,1.2,28.1,29.9,1005.0,-99.0
201608231400,513800,영광,126.39388889,34.77666667,-99.0,300,4.1,5.2,-99.0,28.0,1005.0,-99.0
201608231400,530350,목포,126.39250000,34.77805556,-99.0,263,5.3,6.2,27.6,30.0,1006.0,-99.0
201608231400,535951,대흑산도,125.43583330,34.68388889,-99.0,21,0.6,0.9,20.3,25.3,1005.0,-99.0
201608231400,537800,완도,126.76138889,34.31250000,-99.0,199,2.0,4.6,24.1,28.7,1004.0,-99.0
201608231400,539800,진도,126.30860000,34.37770000,-99.0,162,3.8,4.9,23.6,25.8,1005.0,-99.0
201608231400,539840,복사초,126.17000000,34.09500000,0.4,86,6.3,7.7,-99.0,27.2,1004.0,-99.0
201608231400,545711,광양,127.75483000,34.90342000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1006.0,-99.0
201608231400,548893,고흥,127.34750000,34.47666667,-99.0,100,5.2,6.2,28.0,28.4,1005.0,-99.0
201608231400,550070,여수,127.76805555,34.74416667,-99.0,158,3.7,5.1,27.5,29.0,1006.0,-99.0
201608231400,556851,거문도,127.31083333,34.02500000,-99.0,62,4.3,4.8,27.5,29.0,1006.0,-99.0
201608231400,573400,군산외항,126.62666667,35.96833333,-99.0,343,3.5,4.4,28.6,28.0,1005.0,-99.0
201608231400,573819,어청도,125.98470000,36.11690000,-99.0,202,2.3,3.1,28.9,27.6,1005.0,-99.0
201608231400,579910,위도,126.30390000,35.61530000,-99.0,202,2.7,3.4,-99.0,27.5,999.0,-99.0
201608231400,618440,가덕도,128.81305556,35.02166667,-99.0,48,4.1,5.5,27.6,26.9,1005.0,-99.0
201608231400,618821,부산신항,128.78690000,35.07440000,-99.0,128,4.5,4.9,-99.0,29.3,1006.0,-99.0
201608231400,626800,거제도,128.70166667,34.79888889,-99.0,35,8.6,11.2,28.4,26.6,1007.0,-99.0
201608231400,630650,마산,128.58000000,35.19694444,-99.0,227,2.3,2.7,28.0,30.1,1006.0,-99.0
201608231400,650804,통영,128.43694444,34.82472222,-99.0,115,4.3,5.2,30.2,28.8,1006.0,-99.0
201608231400,650940,교본초,128.31000000,34.70167000,0.3,352,5.3,5.8,-99.0,28.0,1005.0,-99.0
201608231400,680050,추자도,126.30222222,33.95861111,-99.0,125,1.9,3.4,21.4,28.4,1005.0,-99.0
201608231400,690704,제주,126.54527778,33.52416667,-99.0,81,6.1,8.7,25.0,28.4,1004.0,-99.0
201608231400,695851,울산,129.38944444,35.50055556,-99.0,57,3.3,4.6,28.0,28.9,1006.0,-99.0
201608231400,697010,서귀포,126.56361111,33.23666667,-99.0,135,3.6,6.5,28.2,31.4,1003.0,-99.0
201608231400,699835,모슬포,126.25111111,33.21444444,-99.0,306,2.7,3.1,26.9,28.4,1005.0,-99.0
201608231400,699903,성산포,126.92777778,33.47500000,-99.0,105,6.6,7.7,24.3,29.6,1004.0,-99.0
201608231400,767800,후포,129.45555556,36.67444444,-99.0,92,2.8,3.7,28.2,27.8,1007.0,-99.0
201608231400,791600,포항,129.39916667,36.01777778,-99.0,56,6.0,7.1,33.1,27.0,1006.0,-99.0
201608231400,799801,울릉도,130.91388889,37.49333333,-99.0,70,0.8,1.5,27.4,30.6,1009.0,-99.0
201608231400,33018,법성포,126.38740000,35.35200000,-99.0,294,1.0,2.0,-99.0,-99.0,-99.0,-99.0
201608231400,33019,실리도,128.63935000,35.06265000,-99.0,113,2.4,3.3,-99.0,-99.0,-99.0,-99.0
201608231400,33017,신안,125.90090000,34.72700000,-99.0,238,2.3,3.2,-99.0,-99.0,-99.0,-99.0
201608231400,33001,대산,126.36250000,37.02750000,-99.0,306,1.0,1.0,-99.0,-99.0,-99.0,-99.0
201608231400,33002,죽도,126.53792000,36.27511000,-99.0,251,1.8,2.2,-99.0,-99.0,-99.0,-99.0
201608231400,33003,말도,126.31797000,35.85391000,-99.0,290,1.0,1.0,-99.0,-99.0,-99.0,-99.0
201608231400,33004,격포,126.46304000,35.61902000,-99.0,284,3.0,3.0,-99.0,-99.0,-99.0,-99.0
201608231400,33006,지산,126.11840000,34.44957000,-99.0,132,5.0,6.0,-99.0,-99.0,-99.0,-99.0
201608231400,33009,통영,128.40480000,34.76516000,-99.0,45,2.0,4.0,-99.0,-99.0,-99.0,-99.0
201608231400,33010,흑산도,125.39348000,34.65088000,-99.0,270,1.4,1.5,-99.0,-99.0,-99.0,-99.0
201608231400,33011,판포,126.20052000,33.36686000,-99.0,31,3.0,4.0,-99.0,-99.0,-99.0,-99.0
201608231400,33013,해남,126.51450000,34.31570000,-99.0,110,4.0,6.0,-99.0,-99.0,-99.0,-99.0
201608231359,33014,여수,127.73030000,34.52420000,-99.0,39,4.0,5.0,-99.0,-99.0,-99.0,-99.0
201608231400,33015,서귀포,126.64260000,33.26350000,-99.0,110,7.0,8.0,-99.0,-99.0,-99.0,-99.0
201608231400,33016,울산,129.45630000,35.58100000,-99.0,8,5.6,6.8,-99.0,-99.0,-99.0,-99.0
201608231400,33007,주문진,128.87724000,37.83979000,-99.0,126,3.0,4.0,-99.0,-99.0,-99.0,-99.0
201608231400,33008,영덕,129.38274000,36.33874000,-99.0,74,3.0,3.0,-99.0,-99.0,-99.0,-99.0
201608231400,33012,구룡포,129.53970000,35.94570000,-99.0,205,4.0,5.0,-99.0,-99.0,-99.0,-99.0
201608231400,185,고산,126.16260000,33.29380000,0.5,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201608231400,229,격렬비도,125.55570000,36.63180000,0.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201608231400,553,거진,128.46360000,38.45270000,0.4,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201608231400,22003,기상1호,124.54708100,37.08222200,0.6,344,2.6,8.1,-99.0,25.9,1005.7,64.0
