TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202110301330,21229,울릉도,131.11440000,37.45540000,1.2,137,2.2,3.5,19.5,18.7,1023.6,57.0
202110301400,22101,덕적도,126.01880000,37.23610000,0.4,266,2.8,4.6,19.2,17.9,1023.1,73.0
202110301400,22102,칠발도,125.77690000,34.79330000,0.4,168,4.2,5.5,17.9,16.9,1023.3,71.0
202110301400,22103,거문도,127.50140000,34.00140000,1.0,34,5.9,7.1,20.3,18.4,1022.2,70.0
202110301400,22104,거제도,128.90000000,34.76670000,1.0,11,6.5,8.1,23.8,19.3,1022.4,63.0
202110301400,22105,동해,130.00000000,37.54420000,0.8,154,3.0,4.8,21.4,19.2,1023.5,55.0
202110301400,22106,포항,129.78330000,36.35000000,0.7,314,2.0,3.4,22.2,19.0,1023.0,53.0
202110301400,22107,마라도,126.03330000,33.08330000,1.0,-99,-99.0,-99.0,-99.0,21.7,1022.1,62.0
202110301400,22108,외연도,125.75000000,36.25000000,0.5,218,4.8,6.1,19.7,17.8,1023.2,67.0
202110301400,22183,신안,126.24170000,34.73330000,0.1,250,2.1,3.0,18.3,16.2,1023.6,74.0
202110301400,22184,추자도,126.14110000,33.79361000,1.0,40,3.0,3.8,18.3,17.4,1022.8,77.0
202110301400,22185,인천,125.42890000,37.09170000,0.4,341,0.7,1.7,18.2,17.5,1023.0,70.0
202110301400,22186,부안,125.81390000,35.65860000,0.3,186,3.9,4.9,18.8,15.7,1023.7,64.0
202110301400,22188,통영,128.22500000,34.39170000,0.8,36,5.4,6.7,23.1,18.6,1022.1,61.0
202110301400,22189,울산,129.84140000,35.34530000,1.1,99,2.8,4.7,23.8,22.0,1022.5,64.0
202110301400,22190,울진,129.87440000,36.90690000,0.9,158,1.9,4.3,23.4,18.0,1023.7,52.0
202110301400,22191,서해170,124.05694000,36.13333000,0.4,107,2.6,3.6,20.0,17.7,1022.9,66.0
202110301400,22192,서해206,123.26250000,34.00000000,0.7,169,3.7,4.9,20.4,18.6,1023.0,76.0
202110301400,22297,가거도,125.21472200,34.02750000,0.9,95,4.0,5.4,18.6,16.9,1025.7,73.0
202110301400,22298,홍도,125.24555600,34.74666700,0.7,196,4.8,6.4,19.4,14.5,1023.1,72.0
202110301400,22299,서해190,124.13000000,35.00000000,0.7,244,4.0,5.4,20.4,17.0,1023.0,82.0
202110301400,22300,남해239,124.73000000,32.83000000,1.1,86,6.7,8.4,19.4,17.7,1022.0,80.0
202110301400,22301,남해465,126.40000000,31.66666700,1.0,15,10.0,11.5,23.1,19.6,1020.8,72.0
202110301400,22302,동해78,130.51666700,36.96666700,0.9,89,2.3,4.0,21.7,17.0,1023.3,57.0
202110301400,22303,풍도,126.41000000,37.15833000,0.3,132,3.6,4.8,19.4,16.2,1023.6,68.0
202110301400,22457,제주항,126.49420000,33.52520000,0.5,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
202110301400,22454,장안,129.28820000,35.29730000,0.5,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
202110301400,22451,연곡,128.88530000,37.86730000,0.5,-99,-99.0,-99.0,19.0,-99.0,-99.0,-99.0
202110301400,22468,추자도,126.27870000,33.97230000,0.3,-99,-99.0,-99.0,19.8,-99.0,-99.0,-99.0
202110301400,22444,신진도,126.12580000,36.60580000,0.4,-99,-99.0,-99.0,18.8,-99.0,-99.0,-99.0
202110301400,22490,월포,129.40150000,36.21700000,0.6,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
202110301400,22491,김녕,126.76300000,33.58150000,0.7,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
202110301400,22488,안면도,126.29780000,36.53680000,0.2,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
202110301400,22489,대치마도,126.03180000,35.01730000,0.1,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
202110301400,22461,이작도,126.20630000,37.16470000,0.4,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
202110301400,22472,자월도,126.15780000,37.30450000,0.5,-99,-99.0,-99.0,19.0,-99.0,-99.0,-99.0
202110301400,22455,해금강,128.69030000,34.73500000,0.5,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
202110301400,22485,소매물도,128.53850000,34.62120000,0.3,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
202110301400,22465,후포,129.48800000,36.71920000,0.6,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
202110301400,22464,울릉읍,130.90030000,37.47150000,0.4,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
202110301400,22442,혈암,130.85430000,37.54130000,0.7,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
202110301400,22443,구암,130.80430000,37.47930000,0.2,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
202110301400,22466,금오도,127.77630000,34.56670000,0.3,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
202110301400,22478,고흥,127.17820000,34.37530000,0.3,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
202110301400,22477,노화도,126.49150000,34.24150000,0.2,-99,-99.0,-99.0,18.5,-99.0,-99.0,-99.0
202110301400,22456,청산도,126.74370000,34.13750000,0.4,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
202110301400,22481,맹골수도,125.95430000,34.22620000,0.4,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
202110301400,22449,진도,126.05730000,34.44220000,0.2,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
202110301400,22474,군산,126.42550000,35.88780000,0.2,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
202110301400,22471,토성,128.57530000,38.27720000,0.5,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
202110301400,22473,서천,126.33270000,36.16670000,0.3,-99,-99.0,-99.0,18.0,-99.0,-99.0,-99.0
202110301400,22445,삽시도,126.33820000,36.37130000,0.2,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
202110301400,22476,가파도,126.26370000,33.16220000,0.5,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
202110301400,22469,우도,126.96670000,33.52200000,0.8,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
202110301400,22458,중문,126.39330000,33.22530000,0.6,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
202110301400,22492,비안도,125.48080000,34.28850000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202110301400,22486,협재,126.20900000,33.40030000,0.3,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
202110301400,22483,간절곶,129.37480000,35.36630000,0.8,-99,-99.0,-99.0,20.7,-99.0,-99.0,-99.0
202110301400,22484,잠도,128.68070000,35.05780000,0.3,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
202110301400,22441,독도,131.87020000,37.23720000,0.9,-99,-99.0,-99.0,18.4,-99.0,-99.0,-99.0
202110301400,22493,자은,125.86800000,34.91880000,0.2,-99,-99.0,-99.0,17.7,-99.0,-99.0,-99.0
202110301400,22494,낙월,126.21020000,35.20050000,0.1,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
202110301400,22459,오륙도,129.12800000,35.09470000,0.6,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
202110301400,22460,다대포,128.95570000,35.02230000,0.3,-99,-99.0,-99.0,19.0,-99.0,-99.0,-99.0
202110301400,22501,사량도,128.13800000,34.86020000,0.2,-99,-99.0,-99.0,19.2,-99.0,-99.0,-99.0
202110301400,22505,영락,126.19500000,33.23750000,0.3,-99,-99.0,-99.0,21.9,-99.0,-99.0,-99.0
202110301400,22495,신산,126.90580000,33.37770000,0.8,-99,-99.0,-99.0,22.2,-99.0,-99.0,-99.0
202110301400,22502,나로도,127.58930000,34.43220000,0.4,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
202110301400,22498,남해,127.99220000,34.69650000,0.2,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
202110301400,22510,위도동부,126.35850000,35.64270000,0.1,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
202110301400,22504,위도,126.26070000,35.65820000,0.1,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
202110301400,22496,장봉도,126.35450000,37.49050000,0.1,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
202110301400,22497,변산,126.45920000,35.65920000,0.1,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
202110301400,22503,불무도,126.17450000,34.31770000,0.2,-99,-99.0,-99.0,18.0,-99.0,-99.0,-99.0
202110301400,22507,초도,127.21730000,34.15130000,0.5,-99,-99.0,-99.0,19.8,-99.0,-99.0,-99.0
202110301400,22500,조도,126.11480000,34.28670000,0.2,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
202110301400,22509,장안퇴,126.28270000,37.03330000,0.3,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
202110301400,22450,두미도,128.14900000,34.70920000,0.2,-99,-99.0,-99.0,21.0,-99.0,-99.0,-99.0
202110301400,22487,천수만,126.43950000,36.46720000,0.1,-99,-99.0,-99.0,18.4,-99.0,-99.0,-99.0
202110301400,22467,한산도,128.49820000,34.70320000,0.2,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
202110301400,22479,맹방,129.22900000,37.40150000,0.5,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
202110301400,22499,연화도,128.38350000,34.66670000,0.4,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
202110301400,22511,기장,129.28370000,35.22300000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202110301400,22512,지심도,128.77480000,34.82770000,0.8,-99,-99.0,-99.0,20.3,-99.0,-99.0,-99.0
202110301400,22513,이수도,128.75830000,34.97150000,0.5,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
202110301400,22514,구엄,126.37500000,33.52120000,0.5,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
202110301400,22519,고성,128.63970000,38.31850000,0.5,-99,-99.0,-99.0,20.3,-99.0,-99.0,-99.0
202110301400,22520,강릉,129.05980000,37.80120000,0.6,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
202110301400,22522,연평도,125.64800000,37.61920000,0.3,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
202110301400,22523,죽변,129.45930000,37.10330000,0.6,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
202110301400,22524,구룡포,129.59870000,35.96820000,0.7,-99,-99.0,-99.0,21.6,-99.0,-99.0,-99.0
202110301400,22526,녹도,126.20600000,36.26320000,0.3,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
202110301400,22955,표류21008,122.39370000,32.41830000,1.4,-99,-99.0,-99.0,20.6,-99.0,1022.0,-99.0
202110301400,22958,표류21003,121.12350000,34.45550000,0.5,-99,-99.0,-99.0,20.4,-99.0,1033.3,-99.0
202110301400,955,서수도,126.39333333,37.32500000,-99.0,142,4.3,4.8,-99.0,16.4,1024.4,-99.0
202110301400,956,가대암,125.97670000,36.77000000,-99.0,209,3.8,4.3,-99.0,17.0,1023.1,-99.0
202110301400,957,십이동파,126.22500000,35.98666667,-99.0,118,2.3,3.1,-99.0,17.4,1024.1,-99.0
202110301400,958,갈매여,126.24500000,35.61333333,-99.0,204,0.0,0.5,-99.0,17.4,1023.3,-99.0
202110301400,959,해수서,126.02666667,34.26333333,-99.0,46,2.4,2.6,-99.0,11.8,1023.3,-99.0
202110301400,960,지귀도,126.65420000,33.22333000,-99.0,52,7.9,8.9,-99.0,19.5,1022.2,-99.0
202110301400,961,간여암,127.85778000,34.28500000,-99.0,10,6.4,12.7,-99.0,18.1,1021.8,-99.0
202110301400,963,이덕서,129.47500000,35.56670000,-99.0,49,3.5,4.1,-99.0,18.7,1023.6,-99.0
202110301400,984,오륙도,129.12700000,35.09100000,-99.0,54,2.1,4.1,-99.0,19.3,1022.4,-99.0
202110301400,158650,부산,129.03750000,35.09305556,-99.0,269,3.1,4.4,20.0,19.1,1022.0,-99.0
202110301400,217800,속초,128.59666667,38.20444444,-99.0,160,1.6,2.4,19.9,18.2,1023.0,-99.0
202110301400,240050,묵호,129.11861111,37.54750000,-99.0,100,1.5,2.1,20.4,18.3,1023.0,-99.0
202110301400,240806,동해항,129.14390000,37.49500000,-99.0,160,0.6,1.4,-99.0,19.2,1023.0,-99.0
202110301400,325894,서천(마량),126.49560000,36.12860000,-99.0,145,1.2,2.4,-99.0,16.7,1023.0,-99.0
202110301400,325903,장항,126.68750000,36.00694444,-99.0,122,1.0,1.5,-99.0,16.6,1023.0,-99.0
202110301356,355844,보령,126.48805550,36.40305555,-99.0,191,1.4,1.9,19.1,18.0,-99.0,-99.0
202110301400,356870,대산,126.35444444,37.00472222,-99.0,203,3.6,5.4,19.5,18.6,1022.0,-99.0
202110301400,357914,태안,126.23860000,36.91330000,-99.0,230,2.0,2.9,-99.0,18.2,1022.0,-99.0
202110301400,357945,안흥,126.13500000,36.67000000,-99.0,134,1.0,2.5,19.6,18.0,1023.0,-99.0
202110301400,400031,인천,126.59416667,37.44916667,-99.0,166,2.2,3.2,17.6,17.4,1022.0,-99.0
202110301400,404170,영종대교,126.60800000,37.55390000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1022.0,-99.0
202110301400,404300,경인항,126.60110000,37.56080000,-99.0,203,1.5,1.9,-99.0,17.3,1022.0,-99.0
202110301400,406800,인천(송도),126.58610000,37.33810000,-99.0,158,1.7,2.1,-99.0,17.6,1023.0,-99.0
202110301400,409840,연평도,125.71440000,37.65770000,-99.0,129,3.0,3.8,-99.0,16.6,1022.0,-99.0
202110301400,409870,영흥도,126.43140000,37.23670000,-99.0,134,2.4,3.4,-99.0,16.5,1022.0,-99.0
202110301400,409913,백령도,124.73610000,37.95560000,-99.0,155,3.1,3.9,-99.0,16.7,1022.0,-99.0
202110301400,417820,강화대교,126.52250000,37.73190000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1022.0,-99.0
202110301400,445310,안산,126.64972222,37.18944444,-99.0,175,1.5,1.9,16.2,17.3,1022.0,-99.0
202110301400,451821,평택,126.82472222,36.96388889,-99.0,119,1.7,2.2,18.2,17.5,1023.0,-99.0
202110301400,513800,영광,126.39388889,34.77666667,-99.0,134,2.5,2.9,-99.0,17.8,1022.0,-99.0
202110301400,530350,목포,126.39250000,34.77805556,-99.0,305,1.3,1.5,19.2,16.2,1023.0,-99.0
202110301400,535951,대흑산도,125.43583330,34.68388889,-99.0,114,2.1,4.4,17.1,16.7,1022.0,-99.0
202110301400,537800,완도,126.76138889,34.31250000,-99.0,322,1.1,1.9,19.0,17.0,1022.0,-99.0
202110301400,539800,진도,126.30860000,34.37770000,-99.0,303,3.7,4.6,18.3,14.8,1022.0,-99.0
202110301400,545711,광양,127.75483000,34.90342000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1023.0,-99.0
202110301400,548893,고흥,127.34750000,34.47666667,-99.0,114,2.2,3.4,18.0,18.5,1022.0,-99.0
202110301400,550070,여수,127.76805555,34.74416667,-99.0,26,2.2,2.6,19.8,17.9,1022.0,-99.0
202110301400,556851,거문도,127.31083333,34.02500000,-99.0,38,3.7,4.4,19.6,19.2,1022.0,-99.0
202110301400,573400,군산외항,126.62666667,35.96833333,-99.0,96,1.9,2.5,17.9,16.4,1023.0,-99.0
202110301400,573819,어청도,125.98470000,36.11690000,-99.0,179,3.6,4.4,18.0,17.3,1023.0,-99.0
202110301400,579910,위도,126.30390000,35.61530000,-99.0,32,0.6,0.9,-99.0,17.8,1023.0,-99.0
202110301400,618440,가덕도,128.81305556,35.02166667,-99.0,278,4.7,5.6,20.1,18.3,1022.0,-99.0
202110301400,618821,부산신항,128.78690000,35.07440000,-99.0,265,3.7,4.6,-99.0,19.3,1022.0,-99.0
202110301400,626800,거제도,128.70166667,34.79888889,-99.0,31,4.8,5.5,20.2,18.7,1021.0,-99.0
202110301400,630651,마산,128.58000000,35.19694444,-99.0,347,2.9,4.1,19.0,18.7,1022.0,-99.0
202110301400,645600,진해군항,128.64306000,35.14722000,-99.0,343,1.6,2.7,-99.0,20.1,1023.0,-99.0
202110301400,650804,통영,128.43694444,34.82472222,-99.0,45,3.2,4.0,19.7,18.2,1023.0,-99.0
202110301400,650940,교본초,128.31000000,34.70167000,0.2,340,3.5,4.0,-99.0,18.0,1021.0,-99.0
