TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201503311400,21229,울릉도,131.11440000,37.45540000,0.6,215,4.1,8.4,11.4,12.4,1014.3,87.0
201503311400,22101,덕적도,126.01880000,37.23610000,0.5,129,4.1,4.7,5.2,7.5,1014.1,99.0
201503311400,22102,칠발도,125.77690000,34.79330000,0.9,172,6.7,7.7,8.7,11.6,1012.4,99.0
201503311400,22103,거문도,127.50140000,34.00140000,0.8,165,6.5,8.6,11.6,13.8,1015.1,92.0
201503311400,22104,거제도,128.90000000,34.76670000,0.4,200,5.8,7.6,14.5,13.8,1016.3,95.0
201503311400,22105,동해,130.00000000,37.54420000,0.6,182,4.0,4.8,12.6,13.4,1014.4,86.0
201503311400,22106,포항,129.78330000,36.35000000,0.4,198,5.1,7.5,12.1,13.5,1015.3,90.0
201503311400,22107,마라도,126.03330000,33.08330000,0.7,174,6.6,7.9,11.9,15.0,1013.4,98.0
201503311400,22108,외연도,125.75000000,36.25000000,0.4,111,4.7,5.7,7.0,8.8,1013.5,100.0
201503311400,22183,신안,126.24170000,34.73330000,0.1,82,2.1,5.2,9.5,14.8,1013.5,90.0
201503311400,22184,추자도,126.14110000,33.79361000,0.9,189,5.9,7.2,11.9,14.2,1012.9,99.0
201503311400,22459,북항,129.12830000,35.09470000,0.2,-99,-99.0,-99.0,12.4,-99.0,-99.0,-99.0
201503311400,22457,제주항,126.49420000,33.52550000,0.3,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
201503311400,22454,장안,129.28870000,35.29780000,0.3,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
201503311400,22451,연곡,128.88600000,37.86700000,0.3,-99,-99.0,-99.0,8.0,-99.0,-99.0,-99.0
201503311400,22460,남항,128.95530000,35.02200000,0.2,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
201503311400,22468,추자도,126.27850000,33.97350000,0.6,-99,-99.0,-99.0,10.7,-99.0,-99.0,-99.0
201503311400,22448,하납덕도,126.20750000,34.76650000,0.1,-99,-99.0,-99.0,10.5,-99.0,-99.0,-99.0
201503311400,22444,신진도,126.12600000,36.60530000,0.2,-99,-99.0,-99.0,4.9,-99.0,-99.0,-99.0
201503311400,22461,이작도,126.20670000,37.16530000,0.2,-99,-99.0,-99.0,5.5,-99.0,-99.0,-99.0
201503311400,22472,자월도,126.15780000,37.30450000,0.2,-99,-99.0,-99.0,5.2,-99.0,-99.0,-99.0
201503311400,22455,해금강,128.69130000,34.73530000,0.3,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
201503311400,22485,소매물도,128.53880000,34.62180000,0.4,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
201503311400,22450,두미도,128.17520000,34.74450000,0.2,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
201503311400,22465,후포,129.48780000,36.71930000,0.3,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
201503311400,22441,독도,131.87150000,37.23850000,0.6,-99,-99.0,-99.0,10.5,-99.0,-99.0,-99.0
201503311400,22464,울릉읍,130.90080000,37.47130000,0.5,-99,-99.0,-99.0,10.7,-99.0,-99.0,-99.0
201503311400,22442,혈암,130.85370000,37.54170000,0.2,-99,-99.0,-99.0,10.8,-99.0,-99.0,-99.0
201503311400,22443,구암,130.80480000,37.47850000,0.5,-99,-99.0,-99.0,11.1,-99.0,-99.0,-99.0
201503311400,22466,금오도,127.77650000,34.56670000,0.1,-99,-99.0,-99.0,10.9,-99.0,-99.0,-99.0
201503311400,22478,고흥,127.17870000,34.37520000,0.2,-99,-99.0,-99.0,10.4,-99.0,-99.0,-99.0
201503311400,22477,노화도,126.49120000,34.24170000,0.3,-99,-99.0,-99.0,9.6,-99.0,-99.0,-99.0
201503311400,22456,청산도,126.74450000,34.13770000,0.7,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
201503311400,22481,맹골수도,125.95480000,34.22600000,0.8,-99,-99.0,-99.0,8.8,-99.0,-99.0,-99.0
201503311400,22449,진도,126.05530000,34.44150000,0.3,-99,-99.0,-99.0,8.7,-99.0,-99.0,-99.0
201503311400,22475,영광,126.17630000,35.43580000,0.2,-99,-99.0,-99.0,7.7,-99.0,-99.0,-99.0
