TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201809271400,21229,울릉도,131.11440000,37.45540000,1.2,61,6.0,7.8,22.3,19.9,1019.2,64.0
201809271400,22101,덕적도,126.01880000,37.23610000,0.2,68,2.7,3.9,22.7,20.3,1019.4,58.0
201809271400,22102,칠발도,125.77690000,34.79330000,0.3,287,2.8,3.7,21.4,20.2,1017.2,65.0
201809271400,22103,거문도,127.50140000,34.00140000,1.7,56,8.5,11.0,24.7,22.2,1017.8,73.0
201809271400,22104,거제도,128.90000000,34.76670000,1.9,57,10.8,13.4,22.6,22.7,1016.1,63.0
201809271400,22105,동해,130.00000000,37.54420000,1.3,359,7.1,9.5,23.2,19.5,1018.9,53.0
201809271400,22106,포항,129.78330000,36.35000000,1.7,19,8.1,11.0,21.4,21.3,1017.9,59.0
201809271400,22107,마라도,126.03330000,33.08330000,1.9,6,5.2,9.0,25.3,21.5,1015.3,70.0
201809271400,22108,외연도,125.75000000,36.25000000,0.5,35,3.7,5.4,23.9,19.9,1018.5,59.0
201809271400,22183,신안,126.24170000,34.73330000,0.1,10,3.3,4.7,21.4,21.3,1016.6,53.0
201809271400,22184,추자도,126.14110000,33.79361000,1.5,99,7.5,9.6,23.7,22.3,1016.2,70.0
201809271400,22185,인천,125.42890000,37.09170000,0.4,72,4.3,5.4,21.5,19.3,1018.5,61.0
201809271400,22186,부안,125.81390000,35.65860000,0.4,30,5.5,7.1,23.2,21.0,1017.5,67.0
201809271400,22187,서귀포,127.02280000,33.12810000,2.4,53,9.5,11.9,25.8,23.8,1014.9,71.0
201809271400,22188,통영,128.22500000,34.39170000,1.5,65,10.1,13.5,23.1,22.2,1015.7,64.0
201809271400,22189,울산,129.84140000,35.34530000,1.5,128,8.8,11.1,24.0,23.6,1016.7,61.0
201809271400,22190,울진,129.87440000,36.90690000,1.4,12,8.5,11.3,21.2,21.6,1018.5,55.0
201809271400,22457,제주항,126.49350000,33.52480000,0.7,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201809271400,22454,장안,129.28820000,35.29730000,1.3,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
201809271400,22451,연곡,128.88550000,37.86680000,0.9,-99,-99.0,-99.0,21.8,-99.0,-99.0,-99.0
201809271400,22468,추자도,126.27850000,33.97330000,0.9,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201809271400,22444,신진도,126.12620000,36.60500000,0.2,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201809271400,22490,월포,129.40170000,36.21650000,1.4,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
201809271400,22491,김녕,126.76470000,33.58220000,1.4,-99,-99.0,-99.0,19.8,-99.0,-99.0,-99.0
201809271400,22488,안면도,126.29770000,36.53700000,0.1,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
201809271400,22489,대치마도,126.03170000,35.01730000,0.5,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
201809271400,22461,이작도,126.20670000,37.16520000,0.1,-99,-99.0,-99.0,22.7,-99.0,-99.0,-99.0
201809271400,22472,자월도,126.15800000,37.30430000,0.1,-99,-99.0,-99.0,22.7,-99.0,-99.0,-99.0
201809271400,22455,해금강,128.69200000,34.73550000,1.6,-99,-99.0,-99.0,22.7,-99.0,-99.0,-99.0
201809271400,22485,소매물도,128.53820000,34.62100000,0.2,-99,-99.0,-99.0,21.9,-99.0,-99.0,-99.0
201809271400,22465,후포,129.48780000,36.71900000,1.5,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
201809271400,22464,울릉읍,130.90000000,37.47130000,0.8,-99,-99.0,-99.0,21.9,-99.0,-99.0,-99.0
201809271400,22442,혈암,130.85380000,37.54120000,1.2,-99,-99.0,-99.0,21.8,-99.0,-99.0,-99.0
201809271400,22443,구암,130.80420000,37.47900000,0.3,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
201809271400,22466,금오도,127.77550000,34.56650000,0.5,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
201809271400,22478,고흥,127.17850000,34.37520000,0.4,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
201809271400,22477,노화도,126.49130000,34.24130000,0.2,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
201809271400,22456,청산도,126.74370000,34.13780000,0.8,-99,-99.0,-99.0,21.8,-99.0,-99.0,-99.0
201809271400,22481,맹골수도,125.95470000,34.22650000,0.6,-99,-99.0,-99.0,21.1,-99.0,-99.0,-99.0
201809271400,22449,진도,126.05680000,34.44250000,0.2,-99,-99.0,-99.0,19.7,-99.0,-99.0,-99.0
201809271400,22474,군산,126.42570000,35.88820000,0.2,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
201809271400,22471,토성,128.57650000,38.27650000,0.7,-99,-99.0,-99.0,21.1,-99.0,-99.0,-99.0
201809271400,22473,서천,126.33300000,36.16700000,0.2,-99,-99.0,-99.0,21.5,-99.0,-99.0,-99.0
201809271400,22445,삽시도,126.33850000,36.37120000,0.1,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201809271400,22476,가파도,126.26400000,33.16200000,1.0,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
201809271400,22469,우도,126.96680000,33.52200000,1.9,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201809271400,22458,중문,126.39220000,33.22520000,0.9,-99,-99.0,-99.0,24.6,-99.0,-99.0,-99.0
201809271400,22492,비안도,126.35230000,35.74050000,0.3,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201809271400,22486,협재,126.20920000,33.40050000,0.7,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
201809271400,22483,간절곶,129.37600000,35.36720000,1.8,-99,-99.0,-99.0,23.7,-99.0,-99.0,-99.0
201809271400,22484,잠도,128.68070000,35.05820000,0.3,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
201809271400,22441,독도,131.86920000,37.23730000,1.0,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
201809271400,22493,자은,125.86820000,34.91970000,0.3,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201809271400,22494,낙월,126.21050000,35.20070000,0.6,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201809271400,22459,오륙도,129.12780000,35.09480000,1.7,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
201809271400,22460,다대포,128.95650000,35.02200000,0.9,-99,-99.0,-99.0,21.9,-99.0,-99.0,-99.0
201809271400,22501,사량도,128.13920000,34.86150000,0.2,-99,-99.0,-99.0,22.0,-99.0,-99.0,-99.0
201809271400,22505,영락,126.19480000,33.23830000,1.0,-99,-99.0,-99.0,25.2,-99.0,-99.0,-99.0
201809271400,22495,신산,126.90600000,33.37820000,2.3,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
201809271400,22502,나로도,127.58920000,34.43170000,0.6,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
201809271400,22498,남해,127.99300000,34.69620000,0.4,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201809271400,22504,위도,126.26120000,35.65830000,0.3,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
201809271400,22496,장봉도,126.35400000,37.49180000,0.1,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
201809271400,22497,변산,126.45880000,35.65950000,0.1,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
201809271400,22506,울릉서부,130.49700000,37.42970000,1.2,-99,-99.0,-99.0,22.2,-99.0,-99.0,-99.0
201809271400,22503,불무도,126.17370000,34.31730000,0.5,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
201809271400,22500,조도,126.11320000,34.28480000,0.3,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
201809271400,22450,두미도,128.14920000,34.71020000,0.4,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201809271400,22487,천수만,126.43970000,36.46750000,0.2,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
201809271400,22447,옥도,126.05550000,34.69300000,0.1,-99,-99.0,-99.0,21.8,-99.0,-99.0,-99.0
201809271400,22452,죽변,129.38930000,37.10380000,1.1,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
201809271400,22453,구룡포,129.58580000,35.99720000,1.3,-99,-99.0,-99.0,21.0,-99.0,-99.0,-99.0
201809271400,22467,한산도,128.49650000,34.70270000,0.6,-99,-99.0,-99.0,21.5,-99.0,-99.0,-99.0
201809271400,22470,풍도,126.37550000,37.11930000,0.2,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
201809271400,22479,삼척,129.22880000,37.40150000,1.1,-99,-99.0,-99.0,20.9,-99.0,-99.0,-99.0
201809271400,22499,연화도,128.38520000,34.66700000,0.6,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
201809271400,22951,표류18016,123.08473000,33.82428000,1.2,-99,-99.0,-99.0,24.8,-99.0,1015.1,-99.0
201809271400,22959,표류18019,121.59126000,32.10038000,-99.0,-99,-99.0,-99.0,41.8,-99.0,1015.2,-99.0
201809271400,955,서수도,126.39333333,37.32500000,0.2,288,1.4,9.5,22.5,21.0,1018.6,-99.0
201809271400,956,가대암,125.97670000,36.77000000,-99.0,52,5.6,10.7,-99.0,19.7,1017.4,-99.0
201809271400,957,십이동파,126.22500000,35.98666667,-99.0,337,1.0,11.9,-99.0,20.9,1015.3,-99.0
201809271400,958,갈매여,126.24500000,35.61333333,-99.0,53,5.4,10.5,-99.0,20.5,1016.9,-99.0
201809271400,959,해수서,126.02666667,34.26333333,-99.0,347,3.5,8.8,-99.0,20.5,1016.8,-99.0
201809271400,960,지귀도,126.65420000,33.22333000,-99.0,87,9.1,14.9,-99.0,22.7,1015.6,-99.0
201809271400,961,간여암,127.85778000,34.28500000,-99.0,56,1.0,17.5,-99.0,21.7,1015.8,-99.0
201809271400,962,광안,129.13580000,35.13170000,0.7,60,9.7,15.4,23.0,22.0,1016.6,-99.0
201809271400,963,이덕서,129.47500000,35.56670000,-99.0,40,12.2,15.0,-99.0,20.9,1017.6,-99.0
201809271400,132129,왕돌초,129.73500000,36.71667000,-99.0,11,10.7,12.0,-99.0,18.3,1017.0,-99.0
201809271400,158650,부산,129.03750000,35.09305556,-99.0,193,1.8,3.4,22.1,22.7,1017.0,-99.0
201809271400,217800,속초,128.59666667,38.20444444,-99.0,74,2.1,3.1,21.2,20.4,1019.0,-99.0
201809271400,240050,묵호,129.11861111,37.54750000,-99.0,19,1.1,2.7,21.4,21.3,1019.0,-99.0
201809271400,240806,동해항,129.14390000,37.49500000,-99.0,350,3.5,4.8,-99.0,20.1,1019.0,-99.0
201809271400,325894,서천(마량),126.49560000,36.12860000,0.1,355,4.2,5.0,-99.0,21.5,1017.0,-99.0
201809271400,325903,장항,126.68750000,36.00694444,-99.0,112,2.3,3.7,-99.0,26.2,1016.0,-99.0
201809271400,355844,보령,126.48805550,36.40305555,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1018.0,-99.0
201809271400,356870,대산,126.35444444,37.00472222,-99.0,36,5.0,5.5,22.3,20.2,1019.0,-99.0
201809271400,357914,태안,126.23860000,36.91330000,0.2,10,4.6,6.9,-99.0,20.5,1017.0,-99.0
201809271400,357945,안흥,126.13500000,36.67000000,-99.0,14,3.1,4.0,-99.0,21.4,1017.0,-99.0
201809271400,400031,인천,126.59416667,37.44916667,-99.0,224,1.4,2.8,21.7,19.6,-99.0,-99.0
201809271400,404170,영종대교,126.60800000,37.55390000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1017.0,-99.0
201809271400,404300,경인항,126.60110000,37.56080000,0.1,70,0.4,0.7,-99.0,21.8,1017.0,-99.0
201809271400,406800,인천(송도),126.58610000,37.33810000,0.2,236,1.9,2.4,-99.0,18.7,1017.0,-99.0
201809271400,409840,연평도,125.71440000,37.65770000,0.1,105,2.3,2.5,-99.0,19.8,1018.0,-99.0
201809271400,409870,영흥도,126.43140000,37.23670000,-99.0,252,3.4,4.4,-99.0,20.2,1017.0,-99.0
201809271400,409891,굴업도,125.99500000,37.19278000,0.0,-99,-99.0,-99.0,-99.0,-99.0,1017.0,-99.0
201809271400,409913,백령도,124.73610000,37.95560000,0.0,355,1.5,1.7,-99.0,19.6,1019.0,-99.0
