TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201912081400,21229,울릉도,131.11440000,37.45540000,1.4,294,1.0,3.0,15.2,9.4,1025.0,59.0
201912081400,22101,덕적도,126.01880000,37.23610000,0.3,131,0.8,1.9,11.7,5.0,1028.4,63.0
201912081400,22102,칠발도,125.77690000,34.79330000,0.8,356,4.6,6.3,11.5,7.8,1027.9,62.0
201912081400,22103,거문도,127.50140000,34.00140000,0.5,321,3.3,5.2,14.8,7.4,1029.4,66.0
201912081400,22104,거제도,128.90000000,34.76670000,0.5,292,1.6,2.9,16.5,8.3,1026.4,56.0
201912081400,22105,동해,130.00000000,37.54420000,1.1,206,1.4,3.5,17.6,9.7,1025.0,59.0
201912081400,22106,포항,129.78330000,36.35000000,0.8,253,3.3,6.1,18.5,9.4,1026.4,50.0
201912081400,22108,외연도,125.75000000,36.25000000,0.6,336,2.0,4.6,12.2,7.4,1028.1,57.0
201912081400,22183,신안,126.24170000,34.73330000,0.1,15,4.2,6.0,11.4,6.5,1028.0,63.0
201912081400,22184,추자도,126.14110000,33.79361000,0.9,341,5.5,8.1,16.0,9.3,1027.9,59.0
201912081400,22185,인천,125.42890000,37.09170000,0.5,265,2.8,5.5,11.4,6.0,1028.2,54.0
201912081400,22186,부안,125.81390000,35.65860000,0.7,332,2.6,4.1,13.3,6.8,1028.0,57.0
201912081400,22187,서귀포,127.02280000,33.12810000,1.0,5,7.8,9.9,20.8,10.6,1026.8,65.0
201912081400,22188,통영,128.22500000,34.39170000,0.5,312,2.0,3.9,15.0,7.4,1026.8,58.0
201912081400,22190,울진,129.87440000,36.90690000,1.0,223,3.4,5.8,17.8,11.7,1025.7,59.0
201912081400,22191,서해170,124.05694000,36.13333000,0.4,282,3.4,5.1,12.3,7.5,1027.6,56.0
201912081400,22192,서해206,123.26250000,34.00000000,0.6,302,2.3,4.8,14.6,9.9,1027.9,51.0
201912081400,22457,제주항,126.49450000,33.52520000,0.7,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
201912081400,22454,장안,129.28870000,35.29730000,0.1,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
201912081400,22451,연곡,128.88530000,37.86730000,0.8,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
