TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201909231400,21229,울릉도,131.11440000,37.45540000,4.8,352,11.9,15.3,21.3,17.5,1011.4,84.0
201909231400,22101,덕적도,126.01880000,37.23610000,0.4,37,4.0,5.7,22.6,20.6,1015.4,56.0
201909231400,22102,칠발도,125.77690000,34.79330000,1.4,355,6.2,7.6,20.5,20.5,1015.5,73.0
201909231400,22103,거문도,127.50140000,34.00140000,1.0,52,3.6,4.9,22.6,19.4,1016.2,94.0
201909231400,22104,거제도,128.90000000,34.76670000,2.8,57,4.5,6.3,22.7,19.4,1014.3,74.0
201909231400,22105,동해,130.00000000,37.54420000,5.4,359,9.4,12.9,23.3,20.0,1013.1,65.0
201909231400,22106,포항,129.78330000,36.35000000,-99.0,349,10.9,14.6,22.0,20.4,1014.1,67.0
201909231400,22107,마라도,126.03330000,33.08330000,1.7,357,8.1,10.4,25.7,22.0,1014.2,69.0
201909231400,22108,외연도,125.75000000,36.25000000,1.1,6,5.6,6.9,20.0,20.8,1015.5,57.0
201909231400,22183,신안,126.24170000,34.73330000,0.1,10,5.9,7.7,21.7,20.7,1013.1,62.0
201909231400,22186,부안,125.81390000,35.65860000,1.2,358,6.4,7.6,21.1,20.0,1015.3,64.0
201909231400,22187,서귀포,127.02280000,33.12810000,1.6,14,6.8,8.6,26.2,21.6,1014.2,87.0
201909231400,22188,통영,128.22500000,34.39170000,1.9,42,5.1,6.5,23.5,18.5,1014.0,90.0
201909231400,22189,울산,129.84140000,35.34530000,4.5,3,9.9,13.3,-99.0,21.5,1013.9,70.0
201909231400,22190,울진,129.87440000,36.90690000,4.6,357,10.9,13.6,23.6,20.8,1013.0,69.0
201909231400,22457,제주항,126.49300000,33.52550000,1.1,-99,-99.0,-99.0,23.7,-99.0,-99.0,-99.0
201909231400,22454,장안,129.28800000,35.29670000,1.3,-99,-99.0,-99.0,22.8,-99.0,-99.0,-99.0
201909231400,22451,연곡,128.88520000,37.86730000,2.6,-99,-99.0,-99.0,21.1,-99.0,-99.0,-99.0
201909231400,22468,추자도,126.27800000,33.97280000,0.8,-99,-99.0,-99.0,22.8,-99.0,-99.0,-99.0
201909231400,22444,신진도,126.12600000,36.60470000,0.4,-99,-99.0,-99.0,20.7,-99.0,-99.0,-99.0
201909231400,22490,월포,129.40180000,36.21650000,2.8,-99,-99.0,-99.0,22.7,-99.0,-99.0,-99.0
201909231400,22491,김녕,126.76370000,33.58180000,1.0,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201909231400,22488,안면도,126.29650000,36.53630000,0.3,-99,-99.0,-99.0,21.5,-99.0,-99.0,-99.0
201909231400,22461,이작도,126.20650000,37.16450000,0.3,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
201909231400,22472,자월도,126.15700000,37.30380000,0.4,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
201909231400,22455,해금강,128.69020000,34.73530000,2.3,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201909231400,22485,소매물도,128.53820000,34.62130000,1.0,-99,-99.0,-99.0,22.7,-99.0,-99.0,-99.0
201909231400,22465,후포,129.48780000,36.71880000,2.9,-99,-99.0,-99.0,21.8,-99.0,-99.0,-99.0
