TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201505131400,21229,울릉도,131.11440000,37.45540000,3.6,224,12.7,16.9,13.7,16.5,999.3,76.0
201505131400,22101,덕적도,126.01880000,37.23610000,1.5,225,10.3,13.7,10.4,14.1,1007.8,81.0
201505131400,22102,칠발도,125.77690000,34.79330000,2.7,194,5.5,6.7,13.4,14.6,1008.7,84.0
201505131400,22103,거문도,127.50140000,34.00140000,1.9,269,6.8,9.8,14.2,16.5,1010.4,74.0
201505131400,22104,거제도,128.90000000,34.76670000,1.8,243,9.0,12.2,14.6,15.8,1011.8,81.0
201505131400,22105,동해,130.00000000,37.54420000,1.8,186,9.8,11.9,15.5,17.2,998.9,75.0
201505131400,22106,포항,129.78330000,36.35000000,1.3,237,9.8,10.0,14.2,20.2,1001.5,54.0
201505131400,22107,마라도,126.03330000,33.08330000,1.9,230,8.3,12.0,15.6,18.1,1011.5,86.0
201505131400,22108,외연도,125.75000000,36.25000000,2.2,195,6.1,10.9,10.6,13.8,1005.4,83.0
201505131400,22183,신안,126.24170000,34.73330000,0.3,180,2.8,4.6,14.9,17.1,1009.4,75.0
201505131400,22457,제주항,126.49430000,33.52570000,1.4,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
201505131400,22454,장안,129.28850000,35.29780000,1.4,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
201505131400,22451,연곡,128.88600000,37.86680000,1.1,-99,-99.0,-99.0,9.0,-99.0,-99.0,-99.0
201505131400,22460,남항,128.95530000,35.02230000,1.6,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
201505131400,22468,추자도,126.27850000,33.97350000,1.7,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
201505131400,22448,하납덕도,126.20750000,34.76670000,0.3,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
201505131400,22444,신진도,126.12620000,36.60530000,2.0,-99,-99.0,-99.0,11.4,-99.0,-99.0,-99.0
201505131400,22461,이작도,126.20650000,37.16450000,1.1,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
201505131400,22472,자월도,126.15800000,37.30450000,1.1,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
201505131400,22455,해금강,128.69080000,34.73500000,1.3,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
201505131400,22485,소매물도,128.53880000,34.62150000,1.7,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
201505131400,22450,두미도,128.17530000,34.74480000,1.2,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
201505131400,22465,후포,129.48820000,36.71920000,0.9,-99,-99.0,-99.0,6.0,-99.0,-99.0,-99.0
201505131400,22441,독도,131.87200000,37.23880000,2.9,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
201505131400,22464,울릉읍,130.90120000,37.47130000,2.7,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
201505131400,22442,혈암,130.85400000,37.54170000,0.7,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
201505131400,22443,구암,130.80480000,37.47870000,2.7,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
201505131400,22466,금오도,127.77650000,34.56670000,0.3,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
201505131400,22478,고흥,127.17880000,34.37530000,0.7,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
201505131400,22477,노화도,126.49080000,34.24130000,0.9,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
201505131400,22456,청산도,126.74430000,34.13770000,0.9,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
201505131400,22481,맹골수도,125.95430000,34.22620000,1.4,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
201505131400,22449,진도,126.05550000,34.44130000,0.5,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
201505131400,22475,영광,126.17620000,35.43580000,1.6,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
201505131400,22462,안마도,126.01320000,35.37450000,1.5,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
201505131400,22474,군산,126.42570000,35.88820000,1.3,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
201505131400,22446,말도,126.31200000,35.85600000,2.0,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
201505131400,22471,토성,128.57580000,38.27730000,0.6,-99,-99.0,-99.0,10.0,-99.0,-99.0,-99.0
201505131400,22473,서천,126.33220000,36.16730000,2.0,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
201505131400,22445,삽시도,126.33700000,36.37100000,1.7,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
201505131400,22476,가파도,126.26420000,33.16250000,1.6,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
201505131400,22469,우도,126.96670000,33.52230000,0.4,-99,-99.0,-99.0,14.9,-99.0,-99.0,-99.0
201505131400,22486,협재,126.20970000,33.40080000,1.4,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
201505131400,22483,간절곶,129.37520000,35.36680000,1.9,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
201505131400,22484,잠도,128.68080000,35.05780000,0.5,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
201505131400,22452,죽변,129.38930000,37.10420000,0.5,-99,-99.0,-99.0,7.1,-99.0,-99.0,-99.0
201505131400,22453,구룡포,129.58650000,35.99780000,1.0,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
201505131400,22467,한산도,128.65330000,34.67750000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201505131400,22470,풍도,126.37430000,37.11700000,1.1,-99,-99.0,-99.0,12.0,-99.0,-99.0,-99.0
201505131400,22479,삼척,129.22950000,37.40180000,0.5,-99,-99.0,-99.0,6.7,-99.0,-99.0,-99.0
201505131400,955,서수도,126.39333333,37.32500000,0.6,164,10.7,19.6,11.8,14.9,1003.8,-99.0
201505131400,956,가대암,125.97670000,36.77000000,1.4,247,11.2,16.1,8.7,13.1,1003.8,-99.0
201505131400,957,십이동파,126.22500000,35.98666667,1.7,206,13.7,20.2,11.4,14.4,1004.1,-99.0
201505131400,958,갈매여,126.24500000,35.61333333,1.3,226,10.9,14.6,14.0,16.7,1007.2,-99.0
201505131400,959,해수서,126.02666667,34.26333333,0.2,217,5.9,18.3,12.9,15.5,1009.5,-99.0
201505131400,960,지귀도,126.65420000,33.22333000,0.3,288,8.2,12.6,16.1,17.9,1011.7,-99.0
201505131400,961,간여암,127.85780000,34.28500000,1.7,249,13.0,16.5,14.8,17.0,1010.2,-99.0
201505131400,962,광안,129.13580000,35.13170000,0.9,204,9.3,16.0,13.1,20.7,1006.8,-99.0
