TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201907191400,21229,울릉도,131.11440000,37.45540000,0.4,200,2.9,3.5,22.7,22.7,1008.9,97.0
201907191400,22101,덕적도,126.01880000,37.23610000,0.0,19,1.3,2.5,20.1,23.6,1005.6,90.0
201907191400,22102,칠발도,125.77690000,34.79330000,0.8,112,7.0,8.3,17.5,23.3,1003.4,91.0
201907191400,22103,거문도,127.50140000,34.00140000,2.9,137,4.8,7.2,21.5,23.3,1008.3,98.0
201907191400,22104,거제도,128.90000000,34.76670000,1.3,180,13.9,16.8,22.9,23.9,1005.8,92.0
201907191400,22105,동해,130.00000000,37.54420000,0.6,174,4.2,5.9,23.9,24.2,1008.1,96.0
201907191400,22106,포항,129.78330000,36.35000000,0.9,210,5.3,6.3,23.6,24.1,1009.3,89.0
201907191400,22107,마라도,126.03330000,33.08330000,3.3,91,11.8,14.5,23.8,23.4,1002.2,95.0
201907191400,22108,외연도,125.75000000,36.25000000,0.4,80,2.6,3.2,24.6,23.9,1005.8,84.0
201907191400,22183,신안,126.24170000,34.73330000,0.3,151,10.9,14.7,20.2,24.3,1003.5,85.0
201907191400,22184,추자도,126.14110000,33.79361000,1.8,123,14.0,17.1,22.8,23.8,1001.6,94.0
201907191400,22185,인천,125.42890000,37.09170000,0.3,48,5.1,6.1,23.1,23.0,1004.9,88.0
201907191400,22186,부안,125.81390000,35.65860000,0.3,102,4.2,4.8,23.6,25.4,1004.5,91.0
201907191400,22187,서귀포,127.02280000,33.12810000,3.2,84,6.1,10.3,24.8,25.4,1003.8,94.0
201907191400,22188,통영,128.22500000,34.39170000,1.8,179,5.5,7.0,23.1,23.7,1007.2,95.0
201907191400,22189,울산,129.84140000,35.34530000,1.1,172,7.1,8.3,24.0,24.4,1008.0,93.0
201907191400,22190,울진,129.87440000,36.90690000,1.0,185,9.2,11.5,23.8,24.9,1008.5,93.0
201907191400,22457,제주항,126.49180000,33.52520000,0.4,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
201907191400,22454,장안,129.28730000,35.29700000,1.3,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
201907191400,22451,연곡,128.88580000,37.86680000,0.3,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
201907191400,22468,추자도,126.27850000,33.97350000,0.8,-99,-99.0,-99.0,18.1,-99.0,-99.0,-99.0
201907191400,22444,신진도,126.12620000,36.60480000,0.2,-99,-99.0,-99.0,20.3,-99.0,-99.0,-99.0
201907191400,22490,월포,129.40180000,36.21680000,0.4,-99,-99.0,-99.0,23.5,-99.0,-99.0,-99.0
201907191400,22491,김녕,126.76400000,33.58180000,0.6,-99,-99.0,-99.0,18.4,-99.0,-99.0,-99.0
201907191400,22488,안면도,126.29680000,36.53670000,0.1,-99,-99.0,-99.0,21.0,-99.0,-99.0,-99.0
201907191400,22489,대치마도,126.03200000,35.01780000,0.3,-99,-99.0,-99.0,21.0,-99.0,-99.0,-99.0
201907191400,22461,이작도,126.20700000,37.16520000,0.1,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
201907191400,22472,자월도,126.15720000,37.30380000,0.1,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
201907191400,22455,해금강,128.69080000,34.73580000,1.6,-99,-99.0,-99.0,20.3,-99.0,-99.0,-99.0
201907191400,22485,소매물도,128.53870000,34.62120000,1.2,-99,-99.0,-99.0,22.0,-99.0,-99.0,-99.0
201907191400,22465,후포,129.48800000,36.71950000,0.6,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
201907191400,22464,울릉읍,130.90020000,37.47130000,0.4,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
201907191400,22442,혈암,130.85380000,37.54120000,0.2,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
201907191400,22443,구암,130.80420000,37.47930000,0.4,-99,-99.0,-99.0,23.6,-99.0,-99.0,-99.0
201907191400,22466,금오도,127.77580000,34.56700000,0.9,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
201907191400,22478,고흥,127.17850000,34.37500000,1.6,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
201907191400,22477,노화도,126.49150000,34.24130000,0.4,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
201907191400,22456,청산도,126.74350000,34.13800000,1.5,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
