TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201903131400,21229,울릉도,131.11440000,37.45540000,3.1,311,10.7,15.8,11.6,5.4,1013.7,46.0
201903131400,22101,덕적도,126.01880000,37.23610000,1.0,312,7.4,9.0,4.6,5.2,1021.6,47.0
201903131400,22102,칠발도,125.77690000,34.79330000,1.6,297,7.6,9.7,7.5,7.4,1023.3,65.0
201903131400,22103,거문도,127.50140000,34.00140000,1.2,277,11.5,14.7,13.2,8.9,1023.9,61.0
201903131400,22104,거제도,128.90000000,34.76670000,1.2,259,8.8,11.8,14.3,8.3,1019.6,51.0
201903131400,22105,동해,130.00000000,37.54420000,2.5,288,8.7,12.9,11.6,5.9,1014.2,37.0
201903131400,22106,포항,129.78330000,36.35000000,1.7,325,11.7,15.3,15.5,7.0,1016.5,54.0
201903131400,22107,마라도,126.03330000,33.08330000,1.0,329,7.1,9.8,15.0,8.7,1024.6,40.0
201903131400,22108,외연도,125.75000000,36.25000000,1.5,343,4.4,5.7,5.9,6.1,1022.5,52.0
201903131400,22183,신안,126.24170000,34.73330000,0.4,316,9.3,11.7,7.7,7.4,1023.2,58.0
201903131400,22184,추자도,126.14110000,33.79361000,1.1,290,8.8,11.1,12.6,9.1,1023.9,59.0
201903131400,22185,인천,125.42890000,37.09170000,1.2,341,6.0,7.3,4.7,4.7,1021.3,57.0
201903131400,22186,부안,125.81390000,35.65860000,1.5,292,5.4,6.5,6.9,7.4,1022.5,49.0
201903131400,22188,통영,128.22500000,34.39170000,1.2,283,10.5,13.2,12.0,8.9,1020.2,50.0
201903131400,22189,울산,129.84140000,35.34530000,1.4,264,10.3,15.1,16.0,9.5,1018.1,45.0
201903131400,22190,울진,129.87440000,36.90690000,2.2,268,10.1,13.2,11.8,7.1,1014.9,46.0
201903131400,22457,제주항,126.49350000,33.52520000,1.1,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
