TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201604091400,21229,울릉도,131.11440000,37.45540000,1.1,270,6.3,8.6,14.4,15.3,1012.9,68.0
201604091400,22101,덕적도,126.01880000,37.23610000,0.5,184,4.0,5.4,6.8,7.9,1014.5,101.0
201604091400,22102,칠발도,125.77690000,34.79330000,0.2,212,3.8,5.1,10.5,10.5,1014.5,86.0
201604091400,22103,거문도,127.50140000,34.00140000,0.4,206,3.0,3.6,14.7,14.6,1029.0,87.0
201604091400,22104,거제도,128.90000000,34.76670000,0.4,205,5.2,6.4,16.2,15.6,1013.5,73.0
201604091400,22105,동해,130.00000000,37.54420000,1.1,220,7.4,10.1,13.9,16.0,1010.4,73.0
201604091400,22106,포항,129.78330000,36.35000000,0.2,206,6.5,7.7,15.4,17.4,1011.9,64.0
201604091400,22107,마라도,126.03330000,33.08330000,0.4,339,0.1,1.1,16.1,18.2,1015.2,86.0
201604091400,22108,외연도,125.75000000,36.25000000,0.5,198,2.4,3.0,6.7,-99.0,1014.7,-99.0
201604091400,22183,신안,126.24170000,34.73330000,0.1,234,1.2,1.7,11.2,14.9,1014.6,52.0
201604091400,22184,추자도,126.14110000,33.79361000,0.3,236,3.3,4.0,14.2,12.6,1014.6,82.0
201604091400,22185,인천,125.42890000,37.09170000,0.7,192,3.9,4.9,6.7,7.4,1014.3,100.0
201604091400,22186,부안,125.81390000,35.65860000,0.2,201,2.6,3.7,8.2,9.7,1016.0,100.0
201604091400,22187,서귀포,127.02280000,33.12810000,0.4,239,2.0,3.3,18.1,16.4,1015.1,87.0
201604091400,22188,통영,128.22500000,34.39170000,0.4,216,3.7,4.6,15.1,16.6,1014.6,77.0
201604091400,22189,울산,129.84140000,35.34530000,0.6,198,6.8,8.5,16.5,16.1,1013.8,82.0
201604091400,22190,울진,129.87440000,36.90690000,0.7,209,8.0,9.6,14.7,17.6,1011.4,69.0
201604091400,22459,북항,129.12800000,35.09500000,0.3,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
201604091400,22457,제주항,126.49320000,33.52530000,0.3,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
201604091400,22454,장안,129.28870000,35.29780000,0.3,-99,-99.0,-99.0,12.4,-99.0,-99.0,-99.0
201604091400,22451,연곡,128.88600000,37.86720000,0.4,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
201604091400,22460,남항,128.95620000,35.02250000,0.4,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
201604091400,22468,추자도,126.27830000,33.97330000,0.2,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
201604091400,22448,하납덕도,126.20750000,34.76720000,0.1,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
201604091400,22444,신진도,126.12620000,36.60480000,0.5,-99,-99.0,-99.0,6.5,-99.0,-99.0,-99.0
201604091400,22490,월포,129.40180000,36.21720000,0.3,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
201604091400,22491,김녕,126.76400000,33.58200000,0.3,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
201604091400,22488,안면도,126.29820000,36.53700000,0.4,-99,-99.0,-99.0,9.3,-99.0,-99.0,-99.0
201604091400,22489,대치마도,126.03180000,35.01770000,0.3,-99,-99.0,-99.0,10.5,-99.0,-99.0,-99.0
201604091400,22461,이작도,126.20680000,37.16520000,0.2,-99,-99.0,-99.0,6.2,-99.0,-99.0,-99.0
201604091400,22472,자월도,126.15780000,37.30430000,0.3,-99,-99.0,-99.0,7.8,-99.0,-99.0,-99.0
201604091400,22455,해금강,128.69120000,34.73600000,0.3,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
201604091400,22485,소매물도,128.53850000,34.62100000,0.3,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
201604091400,22450,두미도,128.17550000,34.74420000,0.3,-99,-99.0,-99.0,10.6,-99.0,-99.0,-99.0
201604091400,22441,독도,131.87150000,37.23850000,0.7,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
201604091400,22464,울릉읍,130.90050000,37.47120000,0.9,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
201604091400,22442,혈암,130.85400000,37.54170000,0.7,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
201604091400,22443,구암,130.80500000,37.47800000,1.1,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
201604091400,22466,금오도,127.77620000,34.56630000,0.2,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
201604091400,22478,고흥,127.17900000,34.37500000,0.2,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
201604091400,22477,노화도,126.49100000,34.24150000,0.1,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
201604091400,22456,청산도,126.74400000,34.13730000,0.2,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
201604091400,22481,맹골수도,125.95500000,34.22670000,0.3,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
201604091400,22449,진도,126.05680000,34.44230000,0.2,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
201604091400,22475,영광,126.17620000,35.43570000,0.3,-99,-99.0,-99.0,10.2,-99.0,-99.0,-99.0
201604091400,22462,안마도,126.01330000,35.37470000,0.2,-99,-99.0,-99.0,9.3,-99.0,-99.0,-99.0
201604091400,22474,군산,126.42620000,35.88820000,0.3,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
201604091400,22471,토성,128.57530000,38.27680000,0.3,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
201604091400,22473,서천,126.33320000,36.16700000,0.3,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
201604091400,22445,삽시도,126.33830000,36.37120000,0.3,-99,-99.0,-99.0,8.9,-99.0,-99.0,-99.0
201604091400,22476,가파도,126.26400000,33.16230000,0.3,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
201604091400,22469,우도,126.96720000,33.52180000,0.3,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
201604091400,22458,중문,126.39280000,33.22550000,0.3,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
201604091400,22492,비안도,126.35250000,35.74000000,0.3,-99,-99.0,-99.0,10.4,-99.0,-99.0,-99.0
201604091400,22486,협재,126.20970000,33.40030000,0.2,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
201604091400,22483,간절곶,129.37520000,35.36670000,0.5,-99,-99.0,-99.0,12.0,-99.0,-99.0,-99.0
201604091400,22484,잠도,128.68070000,35.05800000,0.2,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
201604091400,22487,천수만,126.43950000,36.46750000,0.1,-99,-99.0,-99.0,10.4,-99.0,-99.0,-99.0
201604091400,22447,옥도,126.05550000,34.69330000,0.1,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
201604091400,22452,죽변,129.38930000,37.10400000,0.3,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
201604091400,22453,구룡포,129.58600000,35.99780000,0.3,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
201604091400,22467,한산도,128.49650000,34.70250000,0.3,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
