TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201503101400,21229,울릉도,131.11440000,37.45540000,5.7,332,14.1,20.8,10.5,0.1,1015.9,80.0
201503101400,22101,덕적도,126.01880000,37.23610000,1.7,302,9.4,12.5,3.5,-1.5,1028.5,52.0
201503101400,22102,칠발도,125.77690000,34.79330000,1.7,355,11.1,14.1,5.8,0.8,1028.1,61.0
201503101400,22103,거문도,127.50140000,34.00140000,1.7,327,12.9,17.6,11.6,2.0,1025.0,48.0
201503101400,22104,거제도,128.90000000,34.76670000,1.1,0,0.0,0.0,12.2,1.8,1020.6,28.0
201503101400,22105,동해,130.00000000,37.54420000,4.6,313,11.8,16.6,11.6,-0.2,1016.9,47.0
201503101400,22106,포항,129.78330000,36.35000000,3.1,345,6.2,9.1,13.3,0.1,1018.8,36.0
201503101400,22107,마라도,126.03330000,33.08330000,3.5,999,0.0,0.0,13.4,4.5,1027.4,93.0
201503101400,22108,외연도,125.75000000,36.25000000,2.4,26,9.4,12.4,4.5,-0.6,1028.1,53.0
201503101400,22183,신안,126.24170000,34.73330000,0.9,311,7.7,15.8,6.8,0.5,1027.8,59.0
201503101400,22184,추자도,126.14110000,33.79361000,2.9,346,12.8,16.7,10.8,2.2,1027.8,61.0
201503101400,22459,북항,129.12850000,35.09470000,0.5,-99,-99.0,-99.0,11.4,-99.0,-99.0,-99.0
201503101400,22457,제주항,126.49330000,33.52520000,2.6,-99,-99.0,-99.0,12.0,-99.0,-99.0,-99.0
201503101400,22454,장안,129.28900000,35.29770000,0.7,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
201503101400,22451,연곡,128.88600000,37.86680000,2.2,-99,-99.0,-99.0,5.6,-99.0,-99.0,-99.0
201503101400,22460,남항,128.95580000,35.02200000,0.4,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
201503101400,22468,추자도,126.27770000,33.97350000,2.3,-99,-99.0,-99.0,10.5,-99.0,-99.0,-99.0
201503101400,22448,하납덕도,126.20750000,34.76720000,0.7,-99,-99.0,-99.0,7.5,-99.0,-99.0,-99.0
201503101400,22444,신진도,126.12630000,36.60480000,2.3,-99,-99.0,-99.0,3.6,-99.0,-99.0,-99.0
201503101400,22461,이작도,126.20700000,37.16480000,1.6,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201503101400,22472,자월도,126.15780000,37.30420000,0.8,-99,-99.0,-99.0,3.4,-99.0,-99.0,-99.0
201503101400,22455,해금강,128.69130000,34.73600000,0.5,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
201503101400,22485,소매물도,128.53850000,34.62100000,0.8,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
201503101400,22450,두미도,128.17520000,34.74420000,0.5,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
201503101400,22441,독도,131.87120000,37.23820000,2.1,-99,-99.0,-99.0,9.6,-99.0,-99.0,-99.0
201503101400,22464,울릉읍,130.90100000,37.47150000,0.6,-99,-99.0,-99.0,10.3,-99.0,-99.0,-99.0
201503101400,22442,혈암,130.85420000,37.54120000,5.6,-99,-99.0,-99.0,10.3,-99.0,-99.0,-99.0
201503101400,22443,구암,130.80480000,37.47800000,2.9,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201503101400,22466,금오도,127.77650000,34.56650000,0.2,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
201503101400,22478,고흥,127.17870000,34.37500000,0.8,-99,-99.0,-99.0,8.8,-99.0,-99.0,-99.0
201503101400,22477,노화도,126.49080000,34.24150000,0.8,-99,-99.0,-99.0,8.4,-99.0,-99.0,-99.0
201503101400,22456,청산도,126.74370000,34.13800000,0.7,-99,-99.0,-99.0,9.9,-99.0,-99.0,-99.0
201503101400,22481,맹골수도,125.95450000,34.22620000,1.1,-99,-99.0,-99.0,9.1,-99.0,-99.0,-99.0
201503101400,22449,진도,126.05550000,34.44200000,0.5,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201503101400,22475,영광,126.17650000,35.43570000,3.0,-99,-99.0,-99.0,4.7,-99.0,-99.0,-99.0
201503101400,22462,안마도,126.01380000,35.37430000,3.1,-99,-99.0,-99.0,4.2,-99.0,-99.0,-99.0
201503101400,22474,군산,126.42580000,35.88820000,1.6,-99,-99.0,-99.0,4.6,-99.0,-99.0,-99.0
201503101400,22446,말도,126.31220000,35.85570000,2.2,-99,-99.0,-99.0,5.1,-99.0,-99.0,-99.0
201503101400,22471,토성,128.57550000,38.27700000,1.6,-99,-99.0,-99.0,6.1,-99.0,-99.0,-99.0
201503101400,22473,서천,126.33320000,36.16720000,1.7,-99,-99.0,-99.0,4.2,-99.0,-99.0,-99.0
201503101400,22445,삽시도,126.33780000,36.37100000,1.1,-99,-99.0,-99.0,4.0,-99.0,-99.0,-99.0
201503101400,22476,가파도,126.26420000,33.16230000,1.5,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
201503101400,22469,우도,126.96700000,33.52180000,1.4,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
201503101400,22458,중문,126.39250000,33.22520000,0.6,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
201503101400,22486,협재,126.20930000,33.40070000,2.2,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
201503101400,22483,간절곶,129.37530000,35.36700000,1.2,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
201503101400,22484,잠도,128.68120000,35.05770000,0.4,-99,-99.0,-99.0,8.1,-99.0,-99.0,-99.0
