TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201705161400,21229,울릉도,131.11440000,37.45540000,0.9,137,2.9,3.6,15.9,15.2,1011.2,77.0
201705161400,22101,덕적도,126.01880000,37.23610000,0.2,205,2.4,3.4,11.9,13.1,1012.0,87.0
201705161400,22102,칠발도,125.77690000,34.79330000,0.3,206,3.0,3.7,14.7,14.7,1012.1,86.0
201705161400,22103,거문도,127.50140000,34.00140000,0.4,274,2.2,2.7,15.7,16.0,1011.0,87.0
201705161400,22104,거제도,128.90000000,34.76670000,0.5,155,2.3,3.4,17.4,18.0,1010.3,69.0
201705161400,22105,동해,130.00000000,37.54420000,1.2,162,1.3,2.1,18.5,16.8,1010.9,73.0
201705161400,22106,포항,129.78330000,36.35000000,1.0,91,3.1,4.3,17.3,16.7,1010.2,84.0
201705161400,22107,마라도,126.03330000,33.08330000,0.4,326,6.3,7.7,16.8,20.3,1012.2,77.0
201705161400,22108,외연도,125.75000000,36.25000000,0.4,149,1.0,1.8,14.2,14.6,1012.1,94.0
201705161400,22183,신안,126.24170000,34.73330000,0.1,194,3.4,4.7,17.0,16.6,1011.6,76.0
201705161400,22184,추자도,126.14110000,33.79361000,0.3,291,3.2,4.7,15.8,15.8,1011.3,82.0
201705161400,22185,인천,125.42890000,37.09170000,0.3,230,2.6,3.0,13.3,13.7,1011.8,93.0
201705161400,22186,부안,125.81390000,35.65860000,0.3,203,1.4,2.0,15.1,15.6,1014.1,89.0
201705161400,22187,서귀포,127.02280000,33.12810000,0.3,314,2.9,3.9,19.2,18.9,1011.9,55.0
201705161400,22188,통영,128.22500000,34.39170000,0.5,263,3.2,3.9,16.9,16.7,1010.6,74.0
201705161400,22189,울산,129.84140000,35.34530000,0.8,56,3.2,4.1,17.5,16.8,1010.3,75.0
201705161400,22190,울진,129.87440000,36.90690000,1.3,115,2.3,3.1,17.9,16.6,1010.8,76.0
201705161400,22459,북항,129.12820000,35.09480000,0.4,-99,-99.0,-99.0,16.4,-99.0,-99.0,-99.0
201705161400,22457,제주항,126.49270000,33.52500000,0.3,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
201705161400,22454,장안,129.28850000,35.29750000,0.4,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
201705161400,22451,연곡,128.88550000,37.86700000,1.3,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
201705161400,22460,남항,128.95630000,35.02270000,0.4,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
201705161400,22468,추자도,126.27830000,33.97330000,0.2,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
201705161400,22444,신진도,126.12630000,36.60470000,0.2,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
201705161400,22490,월포,129.40170000,36.21650000,0.9,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
201705161400,22491,김녕,126.76330000,33.58220000,0.3,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
201705161400,22488,안면도,126.29800000,36.53700000,0.2,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
