TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201510241400,21229,울릉도,131.11440000,37.45540000,0.8,244,5.2,12.0,20.9,20.7,1015.3,68.0
201510241400,22101,덕적도,126.01880000,37.23610000,0.8,346,5.6,7.9,20.3,16.9,1018.6,68.0
201510241400,22102,칠발도,125.77690000,34.79330000,0.4,271,2.7,3.4,18.5,19.7,1018.7,87.0
201510241400,22103,거문도,127.50140000,34.00140000,0.6,315,6.0,7.8,20.6,19.1,1017.4,75.0
201510241400,22104,거제도,128.90000000,34.76670000,0.4,220,4.2,5.0,20.8,19.5,1015.8,73.0
201510241400,22105,동해,130.00000000,37.54420000,0.5,303,4.8,6.0,21.5,20.6,1014.0,62.0
201510241400,22106,포항,129.78330000,36.35000000,0.3,242,3.0,3.2,20.8,20.7,1014.6,63.0
201510241400,22107,마라도,126.03330000,33.08330000,-99.0,357,6.6,8.7,22.3,21.4,1018.4,76.0
201510241400,22108,외연도,125.75000000,36.25000000,0.7,358,7.7,9.4,18.6,17.9,1019.8,80.0
201510241400,22183,신안,126.24170000,34.73330000,0.1,237,3.5,7.3,19.7,19.7,1018.8,82.0
201510241400,22459,북항,129.12830000,35.09450000,0.2,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
201510241400,22457,제주항,126.49420000,33.52530000,0.3,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
201510241400,22454,장안,129.28820000,35.29720000,0.3,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
201510241400,22451,연곡,128.88580000,37.86720000,0.4,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
201510241400,22460,남항,128.95530000,35.02200000,0.3,-99,-99.0,-99.0,21.1,-99.0,-99.0,-99.0
201510241400,22468,추자도,126.27850000,33.97330000,0.3,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
201510241400,22448,하납덕도,126.20770000,34.76650000,0.5,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
201510241400,22444,신진도,126.12570000,36.60500000,0.7,-99,-99.0,-99.0,19.1,-99.0,-99.0,-99.0
201510241400,22490,월포,129.40170000,36.21720000,0.2,-99,-99.0,-99.0,19.3,-99.0,-99.0,-99.0
201510241400,22491,김녕,126.76430000,33.58170000,0.4,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201510241400,22488,안면도,126.29820000,36.53700000,0.6,-99,-99.0,-99.0,19.7,-99.0,-99.0,-99.0
201510241400,22489,대치마도,126.03150000,35.01750000,0.2,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
201510241400,22461,이작도,126.20680000,37.16520000,0.4,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
201510241400,22472,자월도,126.15780000,37.30450000,0.6,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
201510241400,22455,해금강,128.69070000,34.73570000,0.4,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
201510241400,22485,소매물도,128.53830000,34.62050000,0.4,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
201510241400,22450,두미도,128.17600000,34.74550000,0.2,-99,-99.0,-99.0,22.7,-99.0,-99.0,-99.0
201510241400,22465,후포,129.48780000,36.71880000,0.2,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
201510241400,22441,독도,131.87180000,37.23850000,0.6,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
201510241400,22442,혈암,130.85450000,37.54100000,0.7,-99,-99.0,-99.0,21.6,-99.0,-99.0,-99.0
201510241400,22443,구암,130.80500000,37.47830000,0.7,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
201510241400,22466,금오도,127.77630000,34.56670000,0.2,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
201510241400,22478,고흥,127.17900000,34.37500000,0.3,-99,-99.0,-99.0,19.2,-99.0,-99.0,-99.0
201510241400,22477,노화도,126.49200000,34.24150000,0.2,-99,-99.0,-99.0,18.5,-99.0,-99.0,-99.0
201510241400,22456,청산도,126.74400000,34.13750000,0.4,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
201510241400,22481,맹골수도,125.95450000,34.22630000,0.3,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
201510241400,22449,진도,126.05670000,34.44170000,0.5,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
201510241400,22475,영광,126.17580000,35.43570000,0.4,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
201510241400,22462,안마도,126.01300000,35.37450000,0.4,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
