TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201710221400,21229,울릉도,131.11440000,37.45540000,3.5,43,14.8,19.5,19.6,17.7,1010.9,75.0
201710221400,22101,덕적도,126.01880000,37.23610000,0.3,46,5.9,7.2,18.8,20.0,1013.0,58.0
201710221400,22102,칠발도,125.77690000,34.79330000,1.7,330,9.4,12.8,17.0,17.7,1009.0,70.0
201710221400,22103,거문도,127.50140000,34.00140000,2.2,82,10.6,14.4,20.2,20.7,1005.1,63.0
201710221400,22104,거제도,128.90000000,34.76670000,4.7,36,15.4,22.7,21.7,20.5,1004.6,64.0
201710221400,22105,동해,130.00000000,37.54420000,3.1,50,13.6,16.8,22.3,17.0,1012.7,76.0
201710221400,22106,포항,129.78330000,36.35000000,4.3,77,15.7,21.9,22.8,19.8,1009.3,71.0
201710221400,22107,마라도,126.03330000,33.08330000,2.7,359,11.8,15.3,23.3,23.1,1006.5,71.0
201710221400,22108,외연도,125.75000000,36.25000000,0.8,26,8.0,10.2,17.8,17.5,1011.8,68.0
201710221400,22183,신안,126.24170000,34.73330000,0.5,3,9.0,11.3,18.8,18.3,1007.6,65.0
201710221400,22184,추자도,126.14110000,33.79361000,2.3,355,8.5,10.9,20.8,18.4,1006.5,67.0
201710221400,22185,인천,125.42890000,37.09170000,0.7,28,4.9,5.9,16.6,16.8,1013.6,77.0
201710221400,22186,부안,125.81390000,35.65860000,1.0,7,8.5,10.9,16.4,17.7,1012.2,72.0
201710221400,22187,서귀포,127.02280000,33.12810000,3.8,44,14.2,18.9,24.1,20.7,1004.9,65.0
201710221400,22188,통영,128.22500000,34.39170000,2.7,50,11.5,15.3,21.1,21.3,1004.7,54.0
201710221400,22189,울산,129.84140000,35.34530000,5.5,55,17.5,24.9,22.7,21.0,1004.5,77.0
201710221400,22190,울진,129.87440000,36.90690000,3.3,40,14.6,19.5,22.1,19.5,1011.6,72.0
201710221400,22459,북항,129.12830000,35.09430000,3.8,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
201710221400,22457,제주항,126.37650000,33.48470000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201710221400,22454,장안,129.28830000,35.29730000,3.0,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
201710221400,22451,연곡,128.88530000,37.86750000,2.7,-99,-99.0,-99.0,19.7,-99.0,-99.0,-99.0
201710221400,22460,남항,128.95620000,35.02250000,1.4,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
201710221400,22468,추자도,126.27850000,33.97330000,0.9,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
201710221400,22444,신진도,126.12620000,36.60480000,0.7,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
201710221400,22490,월포,129.40170000,36.21670000,4.1,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
201710221400,22491,김녕,126.73950000,33.55750000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201710221400,22488,안면도,126.29800000,36.53720000,0.3,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
201710221400,22489,대치마도,126.03180000,35.01770000,0.9,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
201710221400,22461,이작도,126.20630000,37.16500000,0.2,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
201710221400,22472,자월도,126.15820000,37.30430000,0.3,-99,-99.0,-99.0,19.2,-99.0,-99.0,-99.0
201710221400,22455,해금강,128.69120000,34.73600000,3.6,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
201710221400,22485,소매물도,128.53830000,34.62080000,1.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201710221400,22465,후포,129.48750000,36.71900000,3.6,-99,-99.0,-99.0,19.8,-99.0,-99.0,-99.0
201710221400,22464,울릉읍,130.90030000,37.47130000,3.4,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
201710221400,22442,혈암,130.85380000,37.54120000,2.9,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201710221400,22443,구암,130.80430000,37.47900000,0.5,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
201710221400,22466,금오도,127.77620000,34.56680000,0.8,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
201710221400,22478,고흥,127.17850000,34.37520000,0.5,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
201710221400,22477,노화도,126.49120000,34.24120000,0.4,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
201710221400,22456,청산도,126.74370000,34.13750000,0.7,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
201710221400,22481,맹골수도,125.95420000,34.22630000,0.8,-99,-99.0,-99.0,19.1,-99.0,-99.0,-99.0
201710221400,22449,진도,126.05530000,34.44150000,0.5,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
201710221400,22475,영광,126.20000000,35.29070000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201710221400,22474,군산,126.42580000,35.88800000,0.8,-99,-99.0,-99.0,17.1,-99.0,-99.0,-99.0
201710221400,22471,토성,128.57630000,38.27670000,-99.0,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
201710221400,22473,서천,126.33080000,36.16770000,0.6,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
201710221400,22445,삽시도,126.33850000,36.37130000,0.3,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
201710221400,22476,가파도,126.26420000,33.16200000,1.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
