TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202412131400,21229,울릉도,131.11440000,37.45540000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202412131330,22101,덕적도,126.01880000,37.23610000,0.3,344,5.5,7.6,12.4,4.1,1021.4,48.0
202412131400,22103,거문도,127.50140000,34.00140000,0.9,320,7.2,9.8,15.0,8.6,1018.9,54.0
202412131400,22104,거제도,128.90000000,34.76670000,0.7,303,4.9,8.0,17.1,7.6,1018.8,43.0
202412131400,22105,동해,130.00000000,37.54420000,1.3,331,6.5,8.9,16.8,9.2,1015.8,54.0
202412131400,22106,포항,129.78330000,36.35000000,1.3,0,0.0,0.0,17.4,8.2,1016.4,34.0
202412131400,22107,마라도,126.03330000,33.08330000,1.5,327,10.1,14.1,18.6,9.5,1024.7,66.0
202412131400,22108,외연도,125.75000000,36.25000000,1.4,29,5.8,8.5,13.9,4.8,1021.3,67.0
202412131400,22183,신안,126.24170000,34.73330000,0.1,257,4.6,6.9,12.0,7.0,1021.4,60.0
202412131400,22184,추자도,126.14110000,33.79361000,0.8,309,8.6,11.9,18.2,9.5,1020.2,65.0
202412131400,22185,인천,125.42890000,37.09170000,0.8,0,0.0,0.0,11.7,4.8,1022.0,51.0
202412131400,22186,부안,125.81390000,35.65860000,1.2,47,11.2,14.8,13.4,5.1,1020.2,88.0
202412131400,22187,서귀포,127.02280000,33.12810000,1.3,348,9.6,13.0,19.8,11.5,1019.5,65.0
202412131330,22188,통영,128.22500000,34.39170000,0.5,276,5.2,7.4,15.5,7.2,1020.3,53.0
202412131400,22189,울산,129.84140000,35.34530000,1.1,300,6.3,8.5,18.7,7.1,1017.2,42.0
202412131400,22190,울진,129.87440000,36.90690000,1.1,346,5.8,8.6,16.4,9.5,1016.2,48.0
