TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202004221400,21229,울릉도,131.11440000,37.45540000,1.9,266,7.5,9.6,11.8,7.9,1010.4,44.0
202004221400,22101,덕적도,126.01880000,37.23610000,1.3,298,11.7,15.6,9.4,8.9,1017.4,55.0
202004221400,22102,칠발도,125.77690000,34.79330000,2.2,301,9.2,11.3,10.9,10.0,1019.2,54.0
202004221400,22103,거문도,127.50140000,34.00140000,1.5,292,11.0,13.7,13.5,11.9,1019.1,52.0
202004221400,22104,거제도,128.90000000,34.76670000,1.1,246,10.0,12.7,14.3,13.0,1013.6,45.0
202004221400,22105,동해,130.00000000,37.54420000,1.7,153,0.6,2.0,14.5,9.1,1010.6,41.0
202004221400,22106,포항,129.78330000,36.35000000,1.6,268,8.8,12.4,15.0,11.7,1011.9,37.0
202004221400,22107,마라도,126.03330000,33.08330000,1.9,304,10.4,12.8,15.9,11.9,1020.4,52.0
202004221400,22108,외연도,125.75000000,36.25000000,1.8,330,9.1,11.2,8.2,8.0,1018.6,48.0
202004221400,22183,신안,126.24170000,34.73330000,0.5,305,8.9,13.1,11.7,9.7,1018.7,53.0
202004221400,22184,추자도,126.14110000,33.79361000,1.7,306,10.7,14.7,13.4,10.7,1019.3,56.0
202004221400,22185,인천,125.42890000,37.09170000,1.8,312,9.6,12.6,8.9,6.7,1018.5,50.0
202004221400,22186,부안,125.81390000,35.65860000,2.1,300,6.5,8.8,9.6,8.9,1018.8,55.0
202004221400,22187,서귀포,127.02280000,33.12810000,1.7,288,9.1,13.2,17.6,13.9,1019.0,48.0
202004221400,22188,통영,128.22500000,34.39170000,1.5,298,11.9,15.6,14.0,12.4,1014.7,38.0
202004221400,22189,울산,129.84140000,35.34530000,1.3,234,8.7,11.7,15.4,12.0,1013.0,47.0
202004221400,22190,울진,129.87440000,36.90690000,1.6,15,3.6,6.2,15.1,11.8,1010.6,40.0
202004221400,22191,서해170,124.05694000,36.13333000,1.5,336,10.5,12.9,10.0,8.0,1019.6,51.0
202004221400,22192,서해206,123.26250000,34.00000000,1.3,323,6.6,7.8,12.4,10.8,1021.6,52.0
202004221400,22297,가거도,125.21472200,34.02750000,2.1,303,10.3,13.4,11.1,11.0,1019.8,50.0
202004221400,22298,홍도,125.24555600,34.74666700,2.2,298,10.0,12.9,10.1,10.0,1019.4,56.0
202004221400,22457,제주항,126.49470000,33.52530000,1.2,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
202004221400,22454,장안,129.28870000,35.29730000,0.4,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
202004221400,22451,연곡,128.88570000,37.86700000,0.5,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
202004221400,22468,추자도,126.27920000,33.97320000,1.5,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
202004221400,22444,신진도,126.12630000,36.60580000,1.3,-99,-99.0,-99.0,8.3,-99.0,-99.0,-99.0
202004221400,22490,월포,129.40200000,36.21670000,0.7,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
202004221400,22491,김녕,126.76430000,33.58170000,2.0,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
202004221400,22488,안면도,126.29850000,36.53700000,0.9,-99,-99.0,-99.0,8.8,-99.0,-99.0,-99.0
202004221400,22489,대치마도,126.03180000,35.01770000,1.3,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202004221400,22461,이작도,126.20670000,37.16520000,0.9,-99,-99.0,-99.0,7.8,-99.0,-99.0,-99.0
202004221400,22472,자월도,126.15820000,37.30430000,1.1,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
202004221400,22455,해금강,128.69150000,34.73550000,0.3,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
202004221400,22485,소매물도,128.53870000,34.62070000,1.2,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
202004221400,22465,후포,129.48800000,36.71950000,0.4,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
202004221400,22464,울릉읍,130.90030000,37.47170000,0.8,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
202004221400,22442,혈암,130.85430000,37.54120000,1.7,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
202004221400,22443,구암,130.80420000,37.47920000,1.8,-99,-99.0,-99.0,12.4,-99.0,-99.0,-99.0
202004221400,22466,금오도,127.77680000,34.56670000,0.3,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
202004221400,22478,고흥,127.17830000,34.37520000,0.6,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
202004221400,22477,노화도,126.49220000,34.24130000,0.9,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
202004221400,22456,청산도,126.74450000,34.13780000,0.4,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
202004221400,22481,맹골수도,125.95450000,34.22600000,0.6,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
202004221400,22449,진도,126.05650000,34.44150000,0.7,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
202004221400,22475,영광,126.17650000,35.43580000,1.6,-99,-99.0,-99.0,10.4,-99.0,-99.0,-99.0
202004221400,22474,군산,126.42570000,35.88820000,1.3,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
202004221400,22471,토성,128.57570000,38.27720000,0.7,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202004221400,22473,서천,126.33300000,36.16700000,1.5,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
202004221400,22445,삽시도,126.33830000,36.37130000,1.0,-99,-99.0,-99.0,10.0,-99.0,-99.0,-99.0
202004221400,22476,가파도,126.26420000,33.16250000,1.3,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
202004221400,22469,우도,126.96650000,33.52170000,1.0,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
202004221400,22458,중문,126.39280000,33.22520000,0.4,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
202004221400,22492,비안도,126.35200000,35.74070000,1.6,-99,-99.0,-99.0,10.5,-99.0,-99.0,-99.0
202004221400,22486,협재,126.20930000,33.40030000,1.5,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
202004221400,22483,간절곶,129.37500000,35.36680000,0.8,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
202004221400,22441,독도,131.86980000,37.23720000,1.1,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
202004221400,22493,자은,125.86850000,34.91930000,2.1,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
202004221400,22494,낙월,126.21050000,35.20070000,0.9,-99,-99.0,-99.0,11.4,-99.0,-99.0,-99.0
202004221400,22459,오륙도,129.12820000,35.09470000,0.4,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
202004221400,22460,다대포,128.95680000,35.02230000,0.5,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
202004221400,22501,사량도,128.14020000,34.86070000,0.4,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
202004221400,22505,영락,126.19500000,33.23830000,1.4,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
202004221400,22495,신산,126.90580000,33.37770000,0.3,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
202004221400,22502,나로도,127.58980000,34.43220000,1.0,-99,-99.0,-99.0,12.4,-99.0,-99.0,-99.0
202004221400,22498,남해,127.99270000,34.69630000,0.6,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
202004221400,22504,위도,126.26080000,35.65830000,1.7,-99,-99.0,-99.0,10.3,-99.0,-99.0,-99.0
202004221400,22497,변산,126.45930000,35.65930000,1.1,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
202004221400,22506,울릉서부,130.49270000,37.43600000,2.0,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
202004221400,22503,불무도,126.17470000,34.31720000,0.5,-99,-99.0,-99.0,12.1,-99.0,-99.0,-99.0
202004221400,22507,초도,127.21920000,34.15100000,1.2,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
202004221400,22500,조도,126.11530000,34.28650000,0.6,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
202004221400,22509,장안퇴,126.28370000,37.03380000,1.1,-99,-99.0,-99.0,8.8,-99.0,-99.0,-99.0
202004221400,22450,두미도,128.14980000,34.70970000,0.8,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
202004221400,22487,천수만,126.43930000,36.46750000,0.3,-99,-99.0,-99.0,10.9,-99.0,-99.0,-99.0
202004221400,22447,옥도,126.05570000,34.69300000,0.4,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
202004221400,22452,죽변,129.38880000,37.10370000,0.5,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
202004221400,22453,구룡포,129.58600000,35.99770000,0.6,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
202004221400,22467,한산도,128.49600000,34.70230000,0.9,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
202004221400,22470,풍도,126.37500000,37.11700000,0.8,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
202004221400,22479,삼척,129.22920000,37.40150000,1.0,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
202004221400,22499,연화도,128.38530000,34.66630000,0.5,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
202004221400,955,서수도,126.39333333,37.32500000,-99.0,284,11.3,18.2,-99.0,6.1,1016.6,-99.0
202004221400,956,가대암,125.97670000,36.77000000,-99.0,317,10.9,17.8,-99.0,5.9,1017.4,-99.0
202004221400,957,십이동파,126.22500000,35.98666667,-99.0,290,8.4,15.7,-99.0,5.2,1007.6,-99.0
202004221400,958,갈매여,126.24500000,35.61333333,-99.0,328,7.8,17.3,-99.0,8.6,1016.7,-99.0
202004221400,959,해수서,126.02666667,34.26333333,-99.0,340,12.3,15.0,-99.0,9.7,1018.1,-99.0
202004221400,960,지귀도,126.65420000,33.22333000,-99.0,315,13.0,19.6,-99.0,12.8,1018.8,-99.0
202004221400,961,간여암,127.85778000,34.28500000,-99.0,317,15.2,21.5,-99.0,12.0,1015.4,-99.0
202004221400,963,이덕서,129.47500000,35.56670000,-99.0,309,5.0,16.7,-99.0,13.5,1011.9,-99.0
202004221400,132129,왕돌초,129.73500000,36.71667000,1.1,246,9.3,10.3,-99.0,9.8,1009.0,-99.0
202004221400,158650,부산,129.03750000,35.09305556,-99.0,211,7.8,11.2,14.4,13.1,1012.0,-99.0
202004221400,217800,속초,128.59666667,38.20444444,-99.0,334,1.4,3.1,12.1,12.9,1008.0,-99.0
202004221400,240050,묵호,129.11861111,37.54750000,-99.0,244,3.5,5.5,12.7,11.9,1009.0,-99.0
202004221400,240806,동해항,129.14390000,37.49500000,-99.0,236,4.2,7.4,-99.0,12.5,1009.0,-99.0
202004221400,325894,서천(마량),126.49560000,36.12860000,-99.0,335,9.3,10.4,-99.0,7.8,1018.0,-99.0
202004221400,325903,장항,126.68750000,36.00694444,-99.0,21,3.5,5.5,-99.0,9.8,1017.0,-99.0
202004221400,355844,보령,126.48805550,36.40305555,-99.0,264,11.0,11.5,11.0,7.7,1017.0,-99.0
