TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201601271400,21229,울릉도,131.11440000,37.45540000,1.2,274,5.9,10.5,13.1,6.7,-99.0,47.0
201601271400,22101,덕적도,126.01880000,37.23610000,0.6,60,2.0,3.2,3.7,1.7,1031.1,61.0
201601271400,22103,거문도,127.50140000,34.00140000,0.6,316,3.5,5.9,13.7,7.2,1031.9,60.0
201601271400,22104,거제도,128.90000000,34.76670000,0.8,241,6.2,9.2,13.4,6.0,1028.9,56.0
201601271400,22105,동해,130.00000000,37.54420000,1.1,45,3.9,6.5,12.3,5.6,1026.4,39.0
201601271400,22106,포항,129.78330000,36.35000000,0.8,259,8.7,10.9,12.7,5.4,1027.1,43.0
201601271400,22107,마라도,126.03330000,33.08330000,-99.0,249,3.5,6.0,15.8,12.1,1029.8,47.0
201601271400,22108,외연도,125.75000000,36.25000000,1.0,274,2.2,3.8,7.1,4.0,1030.9,47.0
201601271400,22184,추자도,126.14110000,33.79361000,0.7,89,0.3,1.2,13.9,7.5,1025.2,57.0
201601271400,22185,인천,125.42890000,37.09170000,0.8,290,1.9,3.3,4.6,2.5,1026.0,-99.0
201601271400,22187,서귀포,127.02280000,33.12810000,0.6,288,2.5,5.5,15.8,10.5,1029.9,62.0
201601271400,22188,통영,128.22500000,34.39170000,0.7,281,7.1,9.4,10.5,7.2,1029.4,60.0
201601271400,22189,울산,129.84140000,35.34530000,0.9,264,6.3,9.3,13.1,6.2,1028.8,49.0
201601271400,22190,울진,129.87440000,36.90690000,0.9,224,4.6,7.9,12.7,5.9,1027.0,42.0
201601271400,22459,북항,129.12820000,35.09470000,0.4,-99,-99.0,-99.0,12.4,-99.0,-99.0,-99.0
201601271400,22457,제주항,126.49330000,33.52500000,0.8,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
201601271400,22454,장안,129.28870000,35.29780000,0.4,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
201601271400,22451,연곡,128.88550000,37.86730000,0.7,-99,-99.0,-99.0,10.4,-99.0,-99.0,-99.0
201601271400,22460,남항,128.95600000,35.02200000,0.5,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
201601271400,22468,추자도,126.27770000,33.97330000,0.6,-99,-99.0,-99.0,10.2,-99.0,-99.0,-99.0
201601271400,22448,하납덕도,126.20750000,34.76720000,0.1,-99,-99.0,-99.0,6.7,-99.0,-99.0,-99.0
201601271400,22444,신진도,126.12620000,36.60470000,0.7,-99,-99.0,-99.0,6.0,-99.0,-99.0,-99.0
201601271400,22490,월포,129.40180000,36.21670000,0.2,-99,-99.0,-99.0,10.8,-99.0,-99.0,-99.0
201601271400,22491,김녕,126.76400000,33.58200000,0.6,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
201601271400,22488,안면도,126.29830000,36.53680000,0.7,-99,-99.0,-99.0,5.1,-99.0,-99.0,-99.0
201601271400,22489,대치마도,126.03180000,35.01770000,0.8,-99,-99.0,-99.0,3.0,-99.0,-99.0,-99.0
201601271400,22461,이작도,126.20700000,37.16520000,0.4,-99,-99.0,-99.0,6.0,-99.0,-99.0,-99.0
201601271400,22472,자월도,126.15770000,37.30430000,0.2,-99,-99.0,-99.0,3.3,-99.0,-99.0,-99.0
201601271400,22455,해금강,128.69100000,34.73570000,0.4,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
201601271400,22485,소매물도,128.53850000,34.62120000,0.9,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
201601271400,22450,두미도,128.17550000,34.74430000,0.5,-99,-99.0,-99.0,12.4,-99.0,-99.0,-99.0
201601271400,22465,후포,129.48820000,36.71900000,0.4,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
201601271400,22441,독도,131.87130000,37.23800000,1.0,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
201601271400,22464,울릉읍,130.90050000,37.47130000,0.7,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
201601271400,22442,혈암,130.85420000,37.54130000,1.1,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
201601271400,22443,구암,130.80520000,37.47830000,0.9,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
201601271400,22466,금오도,127.77620000,34.56680000,0.2,-99,-99.0,-99.0,10.3,-99.0,-99.0,-99.0
201601271400,22478,고흥,127.17870000,34.37500000,0.2,-99,-99.0,-99.0,7.3,-99.0,-99.0,-99.0
201601271400,22477,노화도,126.49100000,34.24130000,0.3,-99,-99.0,-99.0,7.6,-99.0,-99.0,-99.0
201601271400,22456,청산도,126.74300000,34.13750000,0.4,-99,-99.0,-99.0,7.5,-99.0,-99.0,-99.0
201601271400,22481,맹골수도,125.95430000,34.22650000,0.4,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
201601271400,22449,진도,126.05670000,34.44230000,0.4,-99,-99.0,-99.0,9.8,-99.0,-99.0,-99.0
201601271400,22475,영광,126.17620000,35.43580000,1.1,-99,-99.0,-99.0,5.4,-99.0,-99.0,-99.0
201601271400,22462,안마도,126.01350000,35.37450000,1.0,-99,-99.0,-99.0,4.9,-99.0,-99.0,-99.0
201601271400,22474,군산,126.42620000,35.88830000,0.7,-99,-99.0,-99.0,3.0,-99.0,-99.0,-99.0
201601271400,22471,토성,128.57570000,38.27680000,0.6,-99,-99.0,-99.0,7.6,-99.0,-99.0,-99.0
201601271400,22473,서천,126.33320000,36.16680000,0.9,-99,-99.0,-99.0,5.1,-99.0,-99.0,-99.0
201601271400,22445,삽시도,126.33830000,36.37120000,0.5,-99,-99.0,-99.0,5.7,-99.0,-99.0,-99.0
201601271400,22476,가파도,126.26400000,33.16230000,0.7,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
201601271400,22469,우도,126.96700000,33.52220000,0.3,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201601271400,22458,중문,126.39230000,33.22530000,0.4,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
201601271400,22486,협재,126.20970000,33.40050000,0.7,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
201601271400,22483,간절곶,129.37520000,35.36700000,0.5,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
201601271400,22484,잠도,128.68080000,35.05800000,0.2,-99,-99.0,-99.0,5.1,-99.0,-99.0,-99.0
