TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201808011400,21229,울릉도,131.11440000,37.45540000,0.4,56,0.8,1.4,28.0,28.0,1007.7,83.0
201808011400,22101,덕적도,126.01880000,37.23610000,0.1,353,3.9,4.7,22.3,26.1,1004.1,94.0
201808011400,22102,칠발도,125.77690000,34.79330000,0.5,329,2.0,2.5,22.7,26.2,1002.9,92.0
201808011400,22103,거문도,127.50140000,34.00140000,1.0,61,6.7,8.2,28.1,28.5,1004.2,81.0
201808011400,22104,거제도,128.90000000,34.76670000,0.9,62,7.3,9.0,27.9,27.9,1003.1,93.0
201808011400,22105,동해,130.00000000,37.54420000,0.4,135,2.0,2.4,27.9,26.5,1004.6,84.0
201808011400,22106,포항,129.78330000,36.35000000,0.4,130,3.0,3.8,27.9,28.3,1003.8,89.0
201808011400,22107,마라도,126.03330000,33.08330000,1.1,60,3.0,6.3,28.2,29.3,1002.0,78.0
201808011400,22108,외연도,125.75000000,36.25000000,0.5,9,4.7,5.4,28.7,27.7,1003.6,88.0
201808011400,22183,신안,126.24170000,34.73330000,0.2,16,3.4,4.4,26.2,29.3,1001.4,75.0
201808011400,22184,추자도,126.14110000,33.79361000,1.0,60,4.5,5.4,27.4,28.7,1002.3,79.0
201808011400,22185,인천,125.42890000,37.09170000,0.2,2,2.0,2.9,27.3,27.2,1003.6,86.0
201808011400,22186,부안,125.81390000,35.65860000,0.3,22,4.3,5.4,29.0,28.6,1002.9,88.0
201808011400,22187,서귀포,127.02280000,33.12810000,1.7,67,7.7,9.6,28.3,28.9,1001.8,82.0
201808011400,22188,통영,128.22500000,34.39170000,0.8,78,7.6,9.6,26.9,27.3,1002.2,99.0
201808011400,22189,울산,129.84140000,35.34530000,0.4,20,5.0,6.2,27.4,28.5,1003.4,93.0
201808011400,22190,울진,129.87440000,36.90690000,0.4,60,2.9,3.6,27.9,29.3,1004.6,-99.0
201808011400,22459,북항,129.12780000,35.09470000,0.6,-99,-99.0,-99.0,27.0,-99.0,-99.0,-99.0
201808011400,22457,제주항,126.49300000,33.52520000,0.6,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
201808011400,22454,장안,129.28800000,35.29730000,0.6,-99,-99.0,-99.0,27.5,-99.0,-99.0,-99.0
201808011400,22451,연곡,128.88520000,37.86730000,0.3,-99,-99.0,-99.0,29.5,-99.0,-99.0,-99.0
201808011400,22460,남항,128.95650000,35.02250000,0.3,-99,-99.0,-99.0,27.7,-99.0,-99.0,-99.0
201808011400,22468,추자도,126.27850000,33.97330000,0.4,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
201808011400,22444,신진도,126.12650000,36.60480000,0.2,-99,-99.0,-99.0,23.2,-99.0,-99.0,-99.0
201808011400,22490,월포,129.40170000,36.21680000,0.5,-99,-99.0,-99.0,28.0,-99.0,-99.0,-99.0
201808011400,22491,김녕,126.76370000,33.58230000,1.0,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
201808011400,22488,안면도,126.29820000,36.53700000,0.2,-99,-99.0,-99.0,26.1,-99.0,-99.0,-99.0
201808011400,22489,대치마도,126.03180000,35.01730000,0.3,-99,-99.0,-99.0,27.9,-99.0,-99.0,-99.0
201808011400,22461,이작도,126.20700000,37.16480000,0.2,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
201808011400,22472,자월도,126.15800000,37.30430000,0.1,-99,-99.0,-99.0,23.4,-99.0,-99.0,-99.0
201808011400,22455,해금강,128.69180000,34.73620000,1.0,-99,-99.0,-99.0,26.9,-99.0,-99.0,-99.0
201808011400,22485,소매물도,128.53800000,34.62080000,0.2,-99,-99.0,-99.0,26.0,-99.0,-99.0,-99.0
201808011400,22465,후포,129.48780000,36.71950000,0.4,-99,-99.0,-99.0,27.7,-99.0,-99.0,-99.0
201808011400,22464,울릉읍,130.90030000,37.47130000,0.4,-99,-99.0,-99.0,27.8,-99.0,-99.0,-99.0
201808011400,22442,혈암,130.85370000,37.54150000,0.2,-99,-99.0,-99.0,27.0,-99.0,-99.0,-99.0
201808011400,22443,구암,130.80420000,37.47920000,0.2,-99,-99.0,-99.0,27.5,-99.0,-99.0,-99.0
201808011400,22466,금오도,127.77630000,34.56670000,0.4,-99,-99.0,-99.0,26.7,-99.0,-99.0,-99.0
201808011400,22478,고흥,127.17820000,34.37530000,0.3,-99,-99.0,-99.0,27.4,-99.0,-99.0,-99.0
201808011400,22477,노화도,126.49120000,34.24130000,0.2,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
