TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202003151400,21229,울릉도,131.11440000,37.45540000,2.4,318,13.2,16.9,11.3,5.6,1005.1,71.0
202003151400,22101,덕적도,126.01880000,37.23610000,1.1,321,12.0,15.6,6.0,6.3,1012.3,49.0
202003151400,22102,칠발도,125.77690000,34.79330000,1.5,321,7.6,9.4,8.2,8.6,1014.0,76.0
202003151400,22103,거문도,127.50140000,34.00140000,1.8,278,12.7,16.6,13.9,12.6,1012.9,60.0
202003151400,22104,거제도,128.90000000,34.76670000,1.4,241,10.4,14.1,12.9,11.0,1008.8,52.0
202003151400,22105,동해,130.00000000,37.54420000,2.0,335,9.3,12.5,11.3,7.2,1006.1,54.0
202003151400,22107,마라도,126.03330000,33.08330000,2.2,298,12.4,16.4,15.3,13.9,1014.5,49.0
202003151400,22108,외연도,125.75000000,36.25000000,1.5,339,10.0,12.6,6.6,7.8,1013.8,58.0
202003151400,22183,신안,126.24170000,34.73330000,0.4,356,7.3,8.6,8.5,8.4,1013.6,67.0
202003151400,22184,추자도,126.14110000,33.79361000,1.8,309,12.0,15.4,13.4,10.8,1013.9,65.0
202003151400,22185,인천,125.42890000,37.09170000,1.8,327,11.5,14.8,6.0,5.5,1013.7,49.0
202003151400,22186,부안,125.81390000,35.65860000,1.6,331,9.4,11.3,7.9,7.7,1013.9,60.0
202003151400,22187,서귀포,127.02280000,33.12810000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202003151400,22188,통영,128.22500000,34.39170000,1.5,262,12.7,15.9,13.7,11.9,1008.9,43.0
202003151400,22189,울산,129.84140000,35.34530000,1.4,239,10.0,14.0,14.9,11.7,1008.4,44.0
202003151400,22190,울진,129.87440000,36.90690000,1.4,327,8.3,11.6,11.7,11.3,1005.9,50.0
202003151400,22191,서해170,124.05694000,36.13333000,1.4,349,10.5,14.0,8.4,6.9,1015.5,58.0
202003151400,22192,서해206,123.26250000,34.00000000,0.8,295,7.6,9.2,11.6,11.2,1016.1,70.0
202003151400,22297,가거도,125.21472200,34.02750000,1.2,323,8.4,10.4,9.9,10.8,1014.7,60.0
202003151400,22298,홍도,125.24555600,34.74666700,1.4,322,9.0,10.8,8.8,9.0,1014.5,63.0
202003151400,22457,제주항,126.49350000,33.52480000,1.5,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
202003151400,22454,장안,129.28870000,35.29730000,0.5,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
202003151400,22451,연곡,128.88570000,37.86680000,1.0,-99,-99.0,-99.0,9.5,-99.0,-99.0,-99.0
202003151400,22468,추자도,126.27880000,33.97320000,1.6,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
202003151400,22444,신진도,126.12650000,36.60530000,0.7,-99,-99.0,-99.0,6.4,-99.0,-99.0,-99.0
202003151400,22490,월포,129.40200000,36.21670000,0.3,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
202003151400,22491,김녕,126.76300000,33.58170000,2.4,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202003151400,22488,안면도,126.29820000,36.53680000,0.9,-99,-99.0,-99.0,6.6,-99.0,-99.0,-99.0
202003151400,22489,대치마도,126.03200000,35.01730000,1.1,-99,-99.0,-99.0,7.2,-99.0,-99.0,-99.0
202003151400,22472,자월도,126.15820000,37.30430000,1.4,-99,-99.0,-99.0,6.1,-99.0,-99.0,-99.0
202003151400,22455,해금강,128.69120000,34.73620000,0.6,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
202003151400,22485,소매물도,128.53880000,34.62120000,1.5,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
202003151400,22465,후포,129.48800000,36.71950000,0.6,-99,-99.0,-99.0,12.0,-99.0,-99.0,-99.0
202003151400,22464,울릉읍,130.90050000,37.47150000,0.4,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
202003151400,22442,혈암,130.85430000,37.54120000,3.0,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202003151400,22443,구암,130.80470000,37.47850000,2.0,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
202003151400,22466,금오도,127.77670000,34.56670000,0.4,-99,-99.0,-99.0,12.0,-99.0,-99.0,-99.0
202003151400,22478,고흥,127.17830000,34.37520000,0.6,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
202003151400,22477,노화도,126.49130000,34.24150000,1.1,-99,-99.0,-99.0,10.5,-99.0,-99.0,-99.0
202003151400,22456,청산도,126.74370000,34.13820000,0.7,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
202003151400,22481,맹골수도,125.95380000,34.22620000,0.9,-99,-99.0,-99.0,10.8,-99.0,-99.0,-99.0
202003151400,22449,진도,126.05470000,34.44220000,0.9,-99,-99.0,-99.0,10.0,-99.0,-99.0,-99.0
202003151400,22475,영광,126.17630000,35.43550000,1.3,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202003151400,22474,군산,126.42550000,35.88780000,1.4,-99,-99.0,-99.0,7.1,-99.0,-99.0,-99.0
202003151400,22471,토성,128.57550000,38.27680000,0.9,-99,-99.0,-99.0,10.1,-99.0,-99.0,-99.0
202003151400,22473,서천,126.33280000,36.16680000,1.2,-99,-99.0,-99.0,6.1,-99.0,-99.0,-99.0
202003151400,22445,삽시도,126.33870000,36.37120000,0.4,-99,-99.0,-99.0,6.6,-99.0,-99.0,-99.0
202003151400,22476,가파도,126.26420000,33.16230000,1.6,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
202003151400,22469,우도,126.96680000,33.52200000,0.5,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
202003151400,22458,중문,126.39270000,33.22500000,0.8,-99,-99.0,-99.0,14.9,-99.0,-99.0,-99.0
202003151400,22492,비안도,126.35200000,35.74030000,1.3,-99,-99.0,-99.0,7.2,-99.0,-99.0,-99.0
202003151400,22486,협재,126.20930000,33.40080000,2.1,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
202003151400,22483,간절곶,129.37480000,35.36750000,0.8,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
202003151400,22484,잠도,128.68070000,35.05830000,0.2,-99,-99.0,-99.0,9.5,-99.0,-99.0,-99.0
202003151400,22441,독도,131.86970000,37.23700000,1.2,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
