TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201606181400,21229,울릉도,131.11440000,37.45540000,0.6,198,6.2,8.3,21.6,21.9,1012.8,88.0
201606181400,22101,덕적도,126.01880000,37.23610000,0.5,167,1.1,1.5,16.5,20.1,1012.7,85.0
201606181400,22102,칠발도,125.77690000,34.79330000,0.5,165,5.6,6.8,17.6,19.3,1011.3,85.0
201606181400,22103,거문도,127.50140000,34.00140000,0.7,71,2.3,3.3,20.2,20.8,1012.9,90.0
201606181400,22104,거제도,128.90000000,34.76670000,0.6,233,4.3,5.3,22.3,22.1,1013.4,88.0
201606181400,22105,동해,130.00000000,37.54420000,1.0,159,4.5,5.6,22.1,22.6,1011.1,87.0
201606181400,22106,포항,129.78330000,36.35000000,0.7,183,7.7,9.3,19.8,20.2,1011.3,84.0
201606181400,22107,마라도,126.03330000,33.08330000,0.8,122,5.7,7.4,22.5,25.6,1012.4,97.0
201606181400,22108,외연도,125.75000000,36.25000000,0.8,161,2.8,3.4,20.3,20.5,1012.2,88.0
201606181400,22183,신안,126.24170000,34.73330000,0.1,293,2.4,3.8,20.4,22.5,1011.5,79.0
201606181400,22184,추자도,126.14110000,33.79361000,0.7,53,4.9,6.8,21.4,20.5,1012.0,91.0
201606181400,22185,인천,125.42890000,37.09170000,0.9,132,5.2,6.4,20.0,19.8,1011.9,89.0
201606181400,22186,부안,125.81390000,35.65860000,0.6,174,3.5,4.3,20.7,21.8,1013.4,85.0
201606181400,22187,서귀포,127.02280000,33.12810000,0.8,167,4.2,5.0,22.3,23.5,1013.0,90.0
201606181400,22188,통영,128.22500000,34.39170000,0.8,179,2.5,3.1,21.9,22.2,1013.9,87.0
201606181400,22189,울산,129.84140000,35.34530000,0.8,211,7.1,8.4,21.8,21.7,1013.1,92.0
201606181400,22190,울진,129.87440000,36.90690000,1.1,184,8.6,10.9,22.0,22.5,1010.7,82.0
201606181400,22459,북항,129.12830000,35.09480000,0.4,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
201606181400,22457,제주항,126.49370000,33.52520000,0.3,-99,-99.0,-99.0,21.6,-99.0,-99.0,-99.0
201606181400,22454,장안,129.28820000,35.29700000,0.6,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
201606181400,22451,연곡,128.88550000,37.86730000,0.6,-99,-99.0,-99.0,19.7,-99.0,-99.0,-99.0
201606181400,22460,남항,128.95580000,35.02270000,0.5,-99,-99.0,-99.0,22.2,-99.0,-99.0,-99.0
201606181400,22468,추자도,126.27850000,33.97350000,0.5,-99,-99.0,-99.0,19.2,-99.0,-99.0,-99.0
201606181400,22444,신진도,126.12600000,36.60480000,0.8,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
201606181400,22490,월포,129.40170000,36.21680000,0.4,-99,-99.0,-99.0,21.1,-99.0,-99.0,-99.0
201606181400,22491,김녕,126.76420000,33.58180000,0.3,-99,-99.0,-99.0,22.0,-99.0,-99.0,-99.0
201606181400,22488,안면도,126.29820000,36.53700000,0.6,-99,-99.0,-99.0,21.6,-99.0,-99.0,-99.0
201606181400,22489,대치마도,126.03170000,35.01750000,0.3,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
201606181400,22461,이작도,126.20680000,37.16520000,0.4,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201606181400,22472,자월도,126.15800000,37.30430000,0.4,-99,-99.0,-99.0,18.0,-99.0,-99.0,-99.0
201606181400,22455,해금강,128.69070000,34.73570000,0.7,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
201606181400,22485,소매물도,128.53850000,34.62100000,0.7,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
201606181400,22450,두미도,128.17530000,34.74430000,0.4,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
201606181400,22465,후포,129.48800000,36.71950000,0.5,-99,-99.0,-99.0,21.6,-99.0,-99.0,-99.0
201606181400,22441,독도,131.87120000,37.23850000,0.9,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
201606181400,22464,울릉읍,130.90050000,37.47120000,0.6,-99,-99.0,-99.0,21.5,-99.0,-99.0,-99.0
201606181400,22442,혈암,130.85380000,37.54130000,0.5,-99,-99.0,-99.0,24.8,-99.0,-99.0,-99.0
201606181400,22443,구암,130.80470000,37.47870000,0.6,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
201606181400,22466,금오도,127.77620000,34.56650000,0.2,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
201606181400,22478,고흥,127.17900000,34.37500000,0.3,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
201606181400,22477,노화도,126.49200000,34.24150000,0.3,-99,-99.0,-99.0,18.7,-99.0,-99.0,-99.0
201606181400,22456,청산도,126.74430000,34.13730000,0.4,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
201606181400,22481,맹골수도,125.95520000,34.22600000,0.6,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
201606181400,22449,진도,126.05670000,34.44130000,0.2,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
201606181400,22475,영광,126.17620000,35.43580000,0.3,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
201606181400,22474,군산,126.42600000,35.88820000,0.3,-99,-99.0,-99.0,19.7,-99.0,-99.0,-99.0
201606181400,22471,토성,128.57530000,38.27680000,0.6,-99,-99.0,-99.0,19.8,-99.0,-99.0,-99.0
201606181400,22473,서천,126.33300000,36.16720000,0.5,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
201606181400,22445,삽시도,126.33780000,36.37120000,0.4,-99,-99.0,-99.0,20.3,-99.0,-99.0,-99.0
201606181400,22476,가파도,126.26400000,33.16270000,0.6,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
201606181400,22469,우도,126.96680000,33.52180000,0.2,-99,-99.0,-99.0,20.3,-99.0,-99.0,-99.0
201606181400,22458,중문,126.39270000,33.22520000,0.7,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
201606181400,22492,비안도,126.35230000,35.74030000,0.4,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
201606181400,22486,협재,126.20970000,33.40030000,0.4,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
201606181400,22483,간절곶,129.37520000,35.36650000,0.5,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
201606181400,22484,잠도,128.68070000,35.05820000,0.2,-99,-99.0,-99.0,24.6,-99.0,-99.0,-99.0
201606181400,22494,낙월,126.21050000,35.20050000,0.3,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
