TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202102011400,21229,울릉도,131.11440000,37.45540000,3.1,238,7.9,11.3,11.5,13.9,1009.7,81.0
202102011400,22101,덕적도,126.01880000,37.23610000,0.6,302,6.6,8.1,3.5,3.9,1014.7,100.0
202102011400,22102,칠발도,125.77690000,34.79330000,0.7,224,4.5,5.8,6.0,7.0,1015.9,97.0
202102011400,22103,거문도,127.50140000,34.00140000,2.5,296,6.6,8.8,13.9,11.7,1016.6,72.0
202102011400,22104,거제도,128.90000000,34.76670000,2.6,257,10.5,13.9,16.1,11.8,1015.1,86.0
202102011400,22105,동해,130.00000000,37.54420000,1.8,224,7.7,9.6,13.8,12.6,1010.0,70.0
202102011400,22106,포항,129.78330000,36.35000000,2.0,236,9.4,11.4,13.4,13.2,1011.6,72.0
202102011400,22107,마라도,126.03330000,33.08330000,1.6,317,4.3,6.0,16.1,11.4,1017.5,78.0
202102011400,22108,외연도,125.75000000,36.25000000,0.8,230,4.9,5.8,6.5,8.2,1014.9,89.0
202102011400,22183,신안,126.24170000,34.73330000,0.0,209,4.6,5.5,7.2,8.0,1016.2,87.0
202102011400,22184,추자도,126.14110000,33.79361000,0.9,298,2.2,3.3,12.6,10.0,1016.3,83.0
202102011400,22185,인천,125.42890000,37.09170000,1.0,299,5.2,6.6,2.9,5.1,1014.8,94.0
202102011400,22186,부안,125.81390000,35.65860000,0.9,241,5.0,5.9,7.4,8.6,1018.7,86.0
202102011400,22187,서귀포,127.02280000,33.12810000,2.2,1,5.0,7.3,17.2,12.8,1016.7,84.0
202102011400,22188,통영,128.22500000,34.39170000,2.5,282,8.7,10.9,11.3,10.5,1016.1,71.0
202102011400,22189,울산,129.84140000,35.34530000,2.2,244,10.8,12.9,15.1,12.8,1014.0,76.0
202102011400,22190,울진,129.87440000,36.90690000,2.3,259,10.3,12.7,13.7,11.8,1010.5,68.0
