TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201508251400,21229,울릉도,131.11440000,37.45540000,4.4,32,17.6,24.6,24.0,21.9,-99.0,99.0
201508251400,22101,덕적도,126.01880000,37.23610000,1.4,0,0.0,0.0,23.7,24.2,1001.6,72.0
201508251400,22102,칠발도,125.77690000,34.79330000,1.8,27,9.3,12.4,20.5,21.7,998.9,85.0
201508251400,22103,거문도,127.50140000,34.00140000,2.0,310,10.2,13.8,23.4,22.8,996.7,90.0
201508251400,22104,거제도,128.90000000,34.76670000,4.6,345,7.8,13.9,24.3,23.6,995.0,82.0
201508251400,22105,동해,130.00000000,37.54420000,5.0,39,15.5,20.1,23.8,22.5,997.7,93.0
201508251400,22106,포항,129.78330000,36.35000000,5.2,11,15.4,29.7,23.6,21.8,990.5,97.0
201508251400,22107,마라도,126.03330000,33.08330000,2.7,315,7.6,10.1,25.9,25.4,999.3,85.0
201508251400,22108,외연도,125.75000000,36.25000000,2.0,1,12.6,15.4,25.2,24.1,1001.2,75.0
201508251400,22183,신안,126.24170000,34.73330000,0.5,359,6.9,9.5,22.9,23.8,998.7,82.0
201508251400,22184,추자도,126.14110000,33.79361000,1.6,331,5.5,6.8,25.4,23.4,999.1,91.0
201508251400,22459,북항,129.12820000,35.09470000,2.9,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
201508251400,22457,제주항,126.49380000,33.52530000,1.4,-99,-99.0,-99.0,22.2,-99.0,-99.0,-99.0
201508251400,22454,장안,129.28820000,35.29720000,3.4,-99,-99.0,-99.0,24.5,-99.0,-99.0,-99.0
201508251400,22451,연곡,128.88600000,37.86680000,3.4,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
201508251400,22460,남항,128.95530000,35.02200000,1.4,-99,-99.0,-99.0,25.5,-99.0,-99.0,-99.0
