TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202005151400,21229,울릉도,131.11440000,37.45540000,0.5,249,3.5,4.8,15.5,15.1,1013.8,88.0
202005151400,22101,덕적도,126.01880000,37.23610000,0.4,110,9.5,13.7,12.0,16.8,1005.5,89.0
202005151400,22102,칠발도,125.77690000,34.79330000,1.0,198,5.8,7.0,13.0,14.9,1005.3,96.0
202005151400,22103,거문도,127.50140000,34.00140000,2.3,218,5.4,6.6,14.8,17.6,1009.3,98.0
202005151400,22104,거제도,128.90000000,34.76670000,1.0,76,7.5,9.1,15.9,15.2,1010.3,93.0
202005151400,22105,동해,130.00000000,37.54420000,0.7,188,4.9,6.4,16.5,15.6,1013.1,90.0
202005151400,22106,포항,129.78330000,36.35000000,0.4,158,5.1,6.4,16.2,15.6,1012.9,96.0
202005151400,22107,마라도,126.03330000,33.08330000,1.8,199,4.7,5.9,16.5,17.3,1007.4,94.0
202005151400,22108,외연도,125.75000000,36.25000000,1.3,143,6.4,7.6,11.7,14.4,1004.2,95.0
202005151400,22183,신안,126.24170000,34.73330000,0.1,185,5.8,7.1,15.0,16.9,1006.0,95.0
202005151400,22184,추자도,126.14110000,33.79361000,1.1,237,6.2,8.0,15.4,16.4,1006.6,93.0
202005151400,22185,인천,125.42890000,37.09170000,1.3,91,8.4,10.1,11.9,12.3,1005.1,93.0
202005151400,22186,부안,125.81390000,35.65860000,1.3,185,6.7,8.1,12.9,15.4,1008.0,94.0
202005151400,22187,서귀포,127.02280000,33.12810000,1.7,224,6.3,7.3,17.7,19.1,1008.0,93.0
202005151400,22188,통영,128.22500000,34.39170000,2.2,90,8.4,10.5,15.1,15.3,1008.1,88.0
202005151400,22189,울산,129.84140000,35.34530000,0.7,179,4.6,6.3,17.3,16.2,1012.5,82.0
202005151400,22190,울진,129.87440000,36.90690000,0.5,97,1.5,2.1,15.9,17.3,1013.1,93.0
202005151400,22191,서해170,124.05694000,36.13333000,1.6,253,4.3,5.5,13.7,14.0,1003.3,99.0
202005151400,22192,서해206,123.26250000,34.00000000,1.4,254,4.6,5.3,15.7,15.9,1005.9,98.0
202005151400,22297,가거도,125.21472200,34.02750000,1.6,222,5.0,6.4,12.6,15.4,1005.8,96.0
202005151400,22298,홍도,125.24555600,34.74666700,1.2,239,6.5,8.6,11.8,15.4,1004.8,94.0
202005151400,22457,제주항,126.49450000,33.52520000,0.5,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
202005151400,22454,장안,129.28870000,35.29750000,0.5,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
202005151400,22451,연곡,128.88550000,37.86700000,0.2,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
202005151400,22468,추자도,126.27920000,33.97320000,1.0,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
202005151400,22444,신진도,126.12620000,36.60550000,0.7,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
202005151400,22490,월포,129.40170000,36.21670000,0.3,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
202005151400,22491,김녕,126.76430000,33.58170000,0.6,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
202005151400,22488,안면도,126.29820000,36.53680000,0.4,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
202005151400,22489,대치마도,126.03180000,35.01730000,0.6,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
202005151400,22461,이작도,126.20630000,37.16470000,0.5,-99,-99.0,-99.0,10.5,-99.0,-99.0,-99.0
202005151400,22472,자월도,126.15800000,37.30430000,0.7,-99,-99.0,-99.0,12.1,-99.0,-99.0,-99.0
