TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201707121400,21229,울릉도,131.11440000,37.45540000,0.6,205,2.0,2.4,24.6,25.3,1008.6,84.0
201707121400,22101,덕적도,126.01880000,37.23610000,0.3,181,2.8,3.4,20.2,22.1,1011.3,95.0
201707121400,22102,칠발도,125.77690000,34.79330000,0.4,199,2.6,3.0,19.1,-99.0,1011.2,-99.0
201707121400,22103,거문도,127.50140000,34.00140000,0.8,248,2.1,2.9,24.9,24.4,1010.6,94.0
201707121400,22104,거제도,128.90000000,34.76670000,0.6,239,4.1,5.2,21.1,23.2,1009.8,90.0
201707121400,22105,동해,130.00000000,37.54420000,0.5,160,2.8,3.2,23.1,24.8,1008.6,80.0
201707121400,22106,포항,129.78330000,36.35000000,0.2,233,4.0,4.7,19.7,21.5,1008.2,-99.0
201707121400,22107,마라도,126.03330000,33.08330000,0.9,127,3.7,4.7,25.9,29.2,1011.3,93.0
201707121400,22108,외연도,125.75000000,36.25000000,0.6,218,4.1,5.0,25.3,24.3,1011.3,91.0
201707121400,22183,신안,126.24170000,34.73330000,0.1,254,2.6,3.6,20.8,25.5,1010.5,80.0
201707121400,22184,추자도,126.14110000,33.79361000,0.8,218,0.8,1.8,27.3,26.5,1009.7,82.0
201707121400,22185,인천,125.42890000,37.09170000,0.8,174,5.2,6.6,25.1,24.3,1010.5,93.0
201707121400,22186,부안,125.81390000,35.65860000,0.5,218,4.4,5.4,24.4,23.9,1013.0,98.0
201707121400,22187,서귀포,127.02280000,33.12810000,0.8,203,2.0,3.1,28.2,27.2,1011.4,83.0
201707121400,22188,통영,128.22500000,34.39170000,0.7,229,3.6,4.6,22.9,23.8,1010.7,92.0
201707121400,22189,울산,129.84140000,35.34530000,0.8,209,5.7,7.4,23.6,24.0,1009.7,96.0
201707121400,22190,울진,129.87440000,36.90690000,0.3,138,4.2,4.7,20.0,23.2,1008.1,88.0
201707121400,22459,북항,129.12830000,35.09480000,0.4,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
201707121400,22457,제주항,126.49280000,33.52500000,0.3,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
201707121400,22454,장안,129.28850000,35.29750000,0.4,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
201707121400,22451,연곡,128.88550000,37.86730000,0.3,-99,-99.0,-99.0,21.8,-99.0,-99.0,-99.0
201707121400,22460,남항,128.95620000,35.02270000,0.7,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
201707121400,22468,추자도,126.27830000,33.97320000,0.7,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
201707121400,22444,신진도,126.12630000,36.60480000,0.4,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
201707121400,22490,월포,129.40170000,36.21720000,0.2,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
201707121400,22491,김녕,126.76420000,33.58200000,0.3,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
201707121400,22488,안면도,126.29800000,36.53720000,0.3,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
201707121400,22489,대치마도,126.03180000,35.01770000,0.3,-99,-99.0,-99.0,20.7,-99.0,-99.0,-99.0
201707121400,22461,이작도,126.20670000,37.16480000,0.2,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
201707121400,22472,자월도,126.15800000,37.30450000,0.2,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
201707121400,22455,해금강,128.69150000,34.73600000,0.5,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
201707121400,22485,소매물도,128.53830000,34.62070000,0.7,-99,-99.0,-99.0,22.2,-99.0,-99.0,-99.0
201707121400,22465,후포,129.48800000,36.71970000,0.3,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
201707121400,22464,울릉읍,130.90050000,37.47150000,0.4,-99,-99.0,-99.0,25.2,-99.0,-99.0,-99.0
201707121400,22442,혈암,130.85380000,37.54120000,0.2,-99,-99.0,-99.0,24.9,-99.0,-99.0,-99.0
201707121400,22443,구암,130.80450000,37.47880000,0.4,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
201707121400,22466,금오도,127.77650000,34.56680000,0.2,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
201707121400,22478,고흥,127.17830000,34.37520000,0.3,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
201707121400,22477,노화도,126.49020000,34.24100000,0.2,-99,-99.0,-99.0,18.7,-99.0,-99.0,-99.0
