TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201903141400,21229,울릉도,131.11440000,37.45540000,1.7,258,7.0,8.7,12.1,7.4,1020.5,40.0
201903141400,22101,덕적도,126.01880000,37.23610000,0.5,172,5.3,6.5,4.7,5.7,1023.2,77.0
201903141400,22102,칠발도,125.77690000,34.79330000,0.6,184,3.7,4.4,8.3,8.1,1024.1,76.0
201903141400,22103,거문도,127.50140000,34.00140000,0.4,301,2.8,4.3,13.6,9.4,1026.3,48.0
201903141400,22104,거제도,128.90000000,34.76670000,1.0,226,3.7,5.3,15.0,9.2,1023.6,30.0
201903141400,22105,동해,130.00000000,37.54420000,1.2,304,5.2,7.4,11.9,6.8,1021.0,25.0
201903141400,22106,포항,129.78330000,36.35000000,1.3,297,6.1,8.3,14.4,8.8,1021.7,26.0
201903141400,22107,마라도,126.03330000,33.08330000,0.4,265,1.0,2.5,15.0,9.9,1024.6,36.0
201903141400,22108,외연도,125.75000000,36.25000000,0.8,206,6.1,7.7,6.0,6.1,1023.3,87.0
201903141400,22183,신안,126.24170000,34.73330000,0.1,222,2.4,4.9,8.1,8.7,1023.9,53.0
201903141400,22184,추자도,126.14110000,33.79361000,0.7,236,2.9,3.9,13.4,10.4,1024.4,50.0
201903141400,22185,인천,125.42890000,37.09170000,0.8,182,7.4,9.0,4.8,5.7,1021.4,89.0
201903141400,22186,부안,125.81390000,35.65860000,0.7,176,5.7,7.0,7.0,7.4,1023.3,86.0
201903141400,22188,통영,128.22500000,34.39170000,0.6,281,4.1,5.8,11.7,8.2,1023.3,44.0
201903141400,22189,울산,129.84140000,35.34530000,1.1,204,5.2,7.1,15.9,10.1,1022.6,39.0
201903141400,22190,울진,129.87440000,36.90690000,1.4,311,1.3,3.4,12.0,8.8,1021.6,24.0
201903141400,22457,제주항,126.49330000,33.52530000,0.7,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
201903141400,22454,장안,129.28800000,35.29730000,0.7,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
201903141400,22451,연곡,128.88580000,37.86700000,0.8,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
201903141400,22468,추자도,0.00000000,0.00000000,0.5,-99,-99.0,-99.0,10.8,-99.0,-99.0,-99.0
201903141400,22444,신진도,126.12600000,36.60480000,0.7,-99,-99.0,-99.0,5.4,-99.0,-99.0,-99.0
201903141400,22490,월포,129.40170000,36.21680000,0.5,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
201903141400,22491,김녕,126.76320000,33.58170000,0.6,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
201903141400,22488,안면도,126.29750000,36.53650000,0.6,-99,-99.0,-99.0,5.7,-99.0,-99.0,-99.0
201903141400,22489,대치마도,126.03180000,35.01720000,0.5,-99,-99.0,-99.0,7.3,-99.0,-99.0,-99.0
201903141400,22461,이작도,126.20680000,37.16500000,0.3,-99,-99.0,-99.0,4.7,-99.0,-99.0,-99.0
201903141400,22472,자월도,126.15720000,37.30400000,0.3,-99,-99.0,-99.0,4.5,-99.0,-99.0,-99.0
201903141400,22455,해금강,128.69070000,34.73620000,0.5,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
201903141400,22485,소매물도,128.53820000,34.62130000,0.5,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
201903141400,22465,후포,129.48800000,36.71970000,1.0,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
201903141400,22464,울릉읍,130.90030000,37.47150000,0.6,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
201903141400,22442,혈암,130.85420000,37.54150000,1.3,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
201903141400,22443,구암,130.80430000,37.47900000,0.9,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
201903141400,22466,금오도,127.77620000,34.56630000,0.2,-99,-99.0,-99.0,10.8,-99.0,-99.0,-99.0
201903141400,22478,고흥,127.17820000,34.37530000,0.1,-99,-99.0,-99.0,11.1,-99.0,-99.0,-99.0
201903141400,22477,노화도,126.49170000,34.24180000,0.2,-99,-99.0,-99.0,9.4,-99.0,-99.0,-99.0
201903141400,22456,청산도,126.74270000,34.13780000,0.3,-99,-99.0,-99.0,9.8,-99.0,-99.0,-99.0
201903141400,22481,맹골수도,125.95470000,34.22650000,0.4,-99,-99.0,-99.0,8.4,-99.0,-99.0,-99.0
