TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202106111400,21229,울릉도,131.11440000,37.45540000,0.9,187,7.9,9.3,19.6,22.1,1011.0,91.0
202106111400,22101,덕적도,126.01880000,37.23610000,0.5,256,2.2,2.7,15.3,16.4,1011.2,100.0
202106111400,22102,칠발도,125.77690000,34.79330000,0.7,354,2.3,3.0,17.0,18.3,1010.4,100.0
202106111400,22103,거문도,127.50140000,34.00140000,2.1,161,7.2,9.0,20.3,22.1,1009.6,97.0
202106111400,22104,거제도,128.90000000,34.76670000,1.6,189,4.4,6.1,20.2,20.4,1011.5,96.0
202106111400,22105,동해,130.00000000,37.54420000,1.3,192,11.2,15.0,19.9,21.6,1009.8,92.0
202106111400,22106,포항,129.78330000,36.35000000,1.3,197,9.6,11.4,20.1,20.9,1011.2,91.0
202106111400,22107,마라도,126.03330000,33.08330000,1.3,133,6.4,8.1,21.8,24.0,1008.6,100.0
202106111400,22108,외연도,125.75000000,36.25000000,0.6,193,1.0,1.4,18.9,20.0,1010.3,92.0
202106111400,22183,신안,126.24170000,34.73330000,0.1,345,4.6,5.6,19.0,20.2,1010.1,88.0
202106111400,22184,추자도,126.14110000,33.79361000,0.7,67,3.5,4.4,20.6,20.2,1009.7,100.0
202106111400,22185,인천,125.42890000,37.09170000,0.8,209,2.5,3.1,16.9,18.2,1010.5,97.0
202106111400,22187,서귀포,127.02280000,33.12810000,1.8,194,6.3,8.8,21.9,23.1,1009.9,94.0
202106111400,22188,통영,128.22500000,34.39170000,2.3,234,0.7,2.7,20.3,20.2,1011.1,91.0
202106111400,22190,울진,129.87440000,36.90690000,1.8,200,11.6,14.6,19.8,18.9,1010.7,85.0
202106111400,22191,서해170,124.05694000,36.13333000,1.0,258,2.8,3.3,19.0,19.5,1010.9,97.0
202106111400,22192,서해206,123.26250000,34.00000000,0.8,23,2.1,2.8,21.1,21.1,1010.6,99.0
202106111400,22297,가거도,125.21472200,34.02750000,0.9,47,4.8,5.8,19.8,19.5,1013.5,90.0
202106111400,22298,홍도,125.24555600,34.74666700,0.5,93,2.3,3.0,18.7,17.4,1010.5,90.0
202106111400,22299,서해190,124.13000000,35.00000000,0.8,88,0.4,0.7,20.3,21.2,1010.8,94.0
202106111400,22300,남해239,124.73000000,32.83000000,1.1,348,5.8,7.4,21.6,21.5,1009.3,98.0
202106111400,22457,제주항,126.49420000,33.52530000,0.3,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
202106111400,22454,장안,129.28820000,35.29750000,0.9,-99,-99.0,-99.0,18.8,-99.0,-99.0,-99.0
202106111400,22451,연곡,128.88570000,37.86700000,0.7,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
202106111400,22468,추자도,126.27850000,33.97230000,0.4,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
202106111400,22444,신진도,126.12600000,36.60580000,0.4,-99,-99.0,-99.0,18.5,-99.0,-99.0,-99.0
202106111400,22490,월포,129.40170000,36.21700000,0.5,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
202106111400,22491,김녕,126.76430000,33.58170000,0.4,-99,-99.0,-99.0,20.3,-99.0,-99.0,-99.0
202106111400,22488,안면도,126.29780000,36.53680000,0.2,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
202106111400,22489,대치마도,126.03180000,35.01750000,0.3,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
202106111400,22461,이작도,126.20650000,37.16500000,0.4,-99,-99.0,-99.0,15.5,-99.0,-99.0,-99.0
202106111400,22472,자월도,126.15800000,37.30430000,0.2,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
202106111400,22455,해금강,128.69120000,34.73530000,1.5,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
202106111400,22485,소매물도,128.53880000,34.62100000,1.9,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
202106111400,22465,후포,129.48780000,36.71930000,0.6,-99,-99.0,-99.0,19.1,-99.0,-99.0,-99.0
202106111400,22464,울릉읍,130.90020000,37.47150000,0.9,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
202106111400,22442,혈암,130.85400000,37.54150000,0.4,-99,-99.0,-99.0,18.1,-99.0,-99.0,-99.0
202106111400,22443,구암,130.80420000,37.47920000,0.7,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
202106111400,22466,금오도,127.77650000,34.56670000,0.7,-99,-99.0,-99.0,19.1,-99.0,-99.0,-99.0
202106111400,22478,고흥,127.17830000,34.37520000,0.5,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
202106111400,22477,노화도,126.49180000,34.24130000,0.2,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
202106111400,22456,청산도,126.74470000,34.13770000,0.9,-99,-99.0,-99.0,18.7,-99.0,-99.0,-99.0
202106111400,22481,맹골수도,125.95430000,34.22620000,0.5,-99,-99.0,-99.0,19.2,-99.0,-99.0,-99.0
202106111400,22449,진도,126.05450000,34.44280000,0.2,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
202106111400,22475,영광,126.17650000,35.43580000,0.2,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
202106111400,22474,군산,126.42580000,35.88800000,0.2,-99,-99.0,-99.0,20.7,-99.0,-99.0,-99.0
202106111400,22471,토성,128.57530000,38.27730000,0.7,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
202106111400,22473,서천,126.33320000,36.16720000,0.3,-99,-99.0,-99.0,20.9,-99.0,-99.0,-99.0
202106111400,22445,삽시도,126.33850000,36.37150000,0.2,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
202106111400,22476,가파도,126.26400000,33.16250000,1.1,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
202106111400,22469,우도,126.96680000,33.52200000,1.3,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
202106111400,22458,중문,126.39300000,33.22530000,1.2,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
202106111400,22492,비안도,126.35230000,35.74020000,0.3,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
202106111400,22486,협재,126.20900000,33.40030000,0.1,-99,-99.0,-99.0,20.7,-99.0,-99.0,-99.0
202106111400,22483,간절곶,129.37500000,35.36680000,0.7,-99,-99.0,-99.0,18.4,-99.0,-99.0,-99.0
202106111400,22484,잠도,128.68070000,35.05780000,0.2,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
202106111400,22441,독도,131.86950000,37.23730000,0.7,-99,-99.0,-99.0,19.2,-99.0,-99.0,-99.0
202106111400,22493,자은,125.86850000,34.91880000,0.3,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
202106111400,22494,낙월,126.21030000,35.20050000,0.2,-99,-99.0,-99.0,21.1,-99.0,-99.0,-99.0
202106111400,22459,오륙도,129.12800000,35.09480000,1.0,-99,-99.0,-99.0,19.3,-99.0,-99.0,-99.0
202106111400,22460,다대포,128.95580000,35.02250000,1.2,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
202106111400,22501,사량도,128.13800000,34.86020000,0.2,-99,-99.0,-99.0,19.3,-99.0,-99.0,-99.0
202106111400,22505,영락,126.19480000,33.23820000,0.9,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
202106111400,22495,신산,126.90580000,33.37780000,1.3,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
202106111400,22502,나로도,127.58950000,34.43220000,1.4,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
202106111400,22498,남해,127.99250000,34.69630000,1.4,-99,-99.0,-99.0,19.7,-99.0,-99.0,-99.0
202106111400,22510,위도동부,126.35880000,35.64280000,0.2,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
202106111400,22504,위도,126.26100000,35.65830000,0.3,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
202106111400,22496,장봉도,126.35320000,37.49130000,0.2,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
202106111400,22497,변산,126.45930000,35.65920000,0.2,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
202106111400,22506,울릉서부,130.49820000,37.45120000,0.9,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
202106111400,22503,불무도,126.17330000,34.31750000,0.6,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
202106111400,22507,초도,127.21850000,34.15100000,1.1,-99,-99.0,-99.0,19.1,-99.0,-99.0,-99.0
202106111400,22500,조도,126.11480000,34.28680000,0.4,-99,-99.0,-99.0,18.7,-99.0,-99.0,-99.0
202106111400,22509,장안퇴,126.28330000,37.03370000,0.2,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
