TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202011141400,21229,울릉도,131.11440000,37.45540000,1.0,101,3.2,4.2,18.1,15.6,1030.8,56.0
202011141400,22101,덕적도,126.01880000,37.23610000,0.1,166,3.3,4.3,15.3,13.2,1028.8,77.0
202011141400,22102,칠발도,125.77690000,34.79330000,0.5,41,2.4,3.0,15.9,15.1,1027.7,76.0
202011141400,22103,거문도,127.50140000,34.00140000,1.3,44,6.0,7.5,16.8,16.7,1027.7,69.0
202011141400,22104,거제도,128.90000000,34.76670000,1.0,81,8.4,10.6,17.9,18.0,1028.0,67.0
202011141400,22105,동해,130.00000000,37.54420000,0.8,139,4.9,6.7,18.3,15.4,1030.3,54.0
202011141400,22106,포항,129.78330000,36.35000000,1.2,99,4.4,5.9,17.7,17.2,1029.4,54.0
202011141400,22107,마라도,126.03330000,33.08330000,1.0,90,4.8,6.3,18.0,19.3,1026.8,60.0
202011141400,22183,신안,126.24170000,34.73330000,0.1,-99,-99.0,-99.0,15.5,15.4,1046.7,72.0
202011141400,22184,추자도,126.14110000,33.79361000,1.1,86,7.4,9.8,17.5,17.0,1027.1,76.0
202011141400,22185,인천,125.42890000,37.09170000,0.3,109,1.1,1.8,14.2,13.8,1028.8,84.0
202011141400,22186,부안,125.81390000,35.65860000,0.4,84,2.4,3.5,15.9,14.2,1031.6,70.0
202011141400,22187,서귀포,127.02280000,33.12810000,1.6,55,7.3,9.6,21.9,19.6,1026.7,55.0
202011141400,22188,통영,128.22500000,34.39170000,0.7,38,5.3,6.6,17.3,17.1,1027.5,67.0
202011141400,22189,울산,129.84140000,35.34530000,1.3,75,7.4,9.5,21.1,17.3,1028.8,60.0
202011141400,22190,울진,129.87440000,36.90690000,1.0,111,4.6,5.9,17.8,16.8,1030.6,56.0
202011141400,22191,서해170,124.05694000,36.13333000,0.5,235,0.9,1.6,16.7,14.2,1028.9,-99.0
202011141400,22192,서해206,123.26250000,34.00000000,0.7,86,2.4,3.4,18.5,15.5,1028.1,-99.0
202011141400,22297,가거도,125.21472200,34.02750000,0.7,82,2.5,3.5,17.2,15.9,1028.9,-99.0
202011141400,22298,홍도,125.24555600,34.74666700,0.7,67,3.5,4.6,16.3,15.3,1027.6,-99.0
202011141400,22457,제주항,126.49430000,33.52530000,0.7,-99,-99.0,-99.0,19.3,-99.0,-99.0,-99.0
202011141400,22454,장안,129.28850000,35.29750000,0.8,-99,-99.0,-99.0,17.7,-99.0,-99.0,-99.0
202011141400,22451,연곡,128.88550000,37.86720000,0.5,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
202011141400,22468,추자도,126.27870000,33.97220000,0.7,-99,-99.0,-99.0,17.4,-99.0,-99.0,-99.0
202011141400,22444,신진도,126.12580000,36.60620000,0.2,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
202011141400,22490,월포,129.40150000,36.21670000,0.9,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
202011141400,22488,안면도,126.29830000,36.53700000,0.1,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
202011141400,22489,대치마도,126.03180000,35.01750000,0.2,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
202011141400,22472,자월도,126.15820000,37.30430000,0.2,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
202011141400,22455,해금강,128.69170000,34.73570000,0.6,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
202011141400,22485,소매물도,128.53850000,34.62050000,0.3,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
202011141400,22465,후포,129.48780000,36.71920000,0.8,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
202011141400,22464,울릉읍,130.90030000,37.47150000,0.4,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
202011141400,22442,혈암,130.85400000,37.54150000,0.7,-99,-99.0,-99.0,17.1,-99.0,-99.0,-99.0
202011141400,22443,구암,130.80430000,37.47900000,0.3,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
202011141400,22466,금오도,127.77630000,34.56650000,0.3,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
202011141330,22478,고흥,127.17830000,34.37520000,0.3,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
202011141400,22477,노화도,126.49220000,34.24150000,0.2,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
202011141400,22456,청산도,126.74480000,34.13770000,0.6,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
202011141400,22481,맹골수도,125.95450000,34.22570000,0.4,-99,-99.0,-99.0,15.2,-99.0,-99.0,-99.0
202011141400,22449,진도,126.05500000,34.44230000,0.2,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
202011141400,22475,영광,126.17650000,35.43580000,0.3,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
202011141400,22474,군산,126.42570000,35.88820000,0.3,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
202011141400,22471,토성,128.57550000,38.27700000,0.5,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
202011141400,22473,서천,126.33250000,36.16730000,0.2,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
202011141400,22445,삽시도,126.33820000,36.37150000,0.2,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
202011141400,22476,가파도,126.26380000,33.16250000,0.5,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
202011141400,22469,우도,126.96680000,33.52180000,1.3,-99,-99.0,-99.0,18.8,-99.0,-99.0,-99.0
202011141400,22458,중문,126.39270000,33.22520000,0.7,-99,-99.0,-99.0,20.3,-99.0,-99.0,-99.0
202011141400,22492,비안도,126.35220000,35.74030000,0.3,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
