TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201905251400,21229,울릉도,131.11440000,37.45540000,0.9,193,2.3,2.9,17.9,19.1,1011.9,91.0
201905251400,22101,덕적도,126.01880000,37.23610000,0.3,168,4.7,5.9,12.7,16.6,1016.1,83.0
201905251400,22102,칠발도,125.77690000,34.79330000,0.3,158,3.9,4.9,15.3,17.3,1016.0,87.0
201905251400,22103,거문도,127.50140000,34.00140000,0.5,233,2.1,2.9,18.5,19.8,1018.8,89.0
201905251400,22104,거제도,128.90000000,34.76670000,0.6,232,6.9,10.0,17.3,18.8,1015.1,80.0
201905251400,22105,동해,130.00000000,37.54420000,0.4,141,2.0,2.4,19.9,23.4,1011.8,68.0
201905251400,22106,포항,129.78330000,36.35000000,0.4,252,4.6,5.3,17.2,22.5,1012.6,53.0
201905251400,22107,마라도,126.03330000,33.08330000,0.5,149,3.7,4.5,20.1,19.5,1016.7,87.0
201905251400,22108,외연도,125.75000000,36.25000000,0.6,160,4.7,5.7,16.4,16.7,1016.1,89.0
201905251400,22183,신안,126.24170000,34.73330000,0.1,205,2.4,3.2,17.9,20.9,1016.5,71.0
201905251400,22184,추자도,126.14110000,33.79361000,0.5,200,5.3,6.4,17.5,20.8,1016.1,79.0
201905251400,22185,인천,125.42890000,37.09170000,0.6,157,6.4,7.8,15.9,15.7,1014.4,92.0
201905251400,22186,부안,125.81390000,35.65860000,0.5,160,4.6,5.5,17.2,18.8,1015.8,91.0
201905251400,22187,서귀포,127.02280000,33.12810000,0.5,247,3.3,4.1,20.5,21.0,1017.0,89.0
201905251400,22188,통영,128.22500000,34.39170000,0.5,238,4.8,5.4,18.1,18.7,1015.9,88.0
201905251400,22189,울산,129.84140000,35.34530000,1.0,189,0.2,1.9,19.0,23.9,1013.5,71.0
201905251400,22190,울진,129.87440000,36.90690000,0.6,166,2.2,2.7,20.2,23.1,1012.0,76.0
201905251400,22457,제주항,126.49180000,33.52520000,0.3,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
201905251400,22454,장안,129.28800000,35.29700000,0.4,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
201905251400,22451,연곡,128.88600000,37.86700000,0.3,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
201905251400,22468,추자도,126.27870000,33.97330000,0.5,-99,-99.0,-99.0,18.0,-99.0,-99.0,-99.0
201905251400,22444,신진도,126.12620000,36.60470000,0.4,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
201905251400,22490,월포,129.40180000,36.21680000,0.2,-99,-99.0,-99.0,17.1,-99.0,-99.0,-99.0
201905251400,22491,김녕,126.76320000,33.58180000,0.3,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
201905251400,22488,안면도,126.29670000,36.53620000,0.3,-99,-99.0,-99.0,17.7,-99.0,-99.0,-99.0
201905251400,22489,대치마도,126.03180000,35.01720000,0.3,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
201905251400,22461,이작도,126.20700000,37.16430000,0.3,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
201905251400,22472,자월도,126.15730000,37.30400000,0.3,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
201905251400,22455,해금강,128.69120000,34.73580000,0.5,-99,-99.0,-99.0,15.2,-99.0,-99.0,-99.0
201905251400,22485,소매물도,128.53850000,34.62120000,0.6,-99,-99.0,-99.0,17.4,-99.0,-99.0,-99.0
201905251400,22465,후포,129.48780000,36.71950000,0.2,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
201905251400,22464,울릉읍,130.90050000,37.47150000,0.7,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
201905251400,22442,혈암,130.85430000,37.54150000,0.1,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
201905251400,22443,구암,130.80420000,37.47920000,0.9,-99,-99.0,-99.0,19.8,-99.0,-99.0,-99.0
201905251400,22466,금오도,127.77600000,34.56680000,0.2,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
201905251400,22478,고흥,127.17830000,34.37500000,0.2,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
201905251400,22477,노화도,126.49180000,34.24180000,0.2,-99,-99.0,-99.0,17.7,-99.0,-99.0,-99.0
201905251400,22456,청산도,126.74320000,34.13780000,0.3,-99,-99.0,-99.0,17.7,-99.0,-99.0,-99.0
201905251400,22481,맹골수도,125.95430000,34.22650000,0.4,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
201905251400,22449,진도,126.05550000,34.44270000,0.3,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
201905251400,22475,영광,126.17630000,35.43570000,0.3,-99,-99.0,-99.0,18.0,-99.0,-99.0,-99.0
201905251400,22474,군산,126.42550000,35.88780000,0.3,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
201905251400,22471,토성,128.57500000,38.27720000,0.2,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
201905251400,22473,서천,126.33200000,36.16670000,0.4,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
201905251400,22445,삽시도,126.33820000,36.37120000,0.2,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
201905251400,22476,가파도,126.26370000,33.16250000,0.3,-99,-99.0,-99.0,17.1,-99.0,-99.0,-99.0
201905251400,22469,우도,126.96630000,33.52220000,0.3,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
201905251400,22458,중문,126.39200000,33.22500000,0.3,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
201905251400,22492,비안도,126.35220000,35.74030000,0.3,-99,-99.0,-99.0,18.5,-99.0,-99.0,-99.0
201905251400,22486,협재,126.20930000,33.40120000,0.3,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
201905251400,22483,간절곶,129.37550000,35.36680000,0.5,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
201905251400,22484,잠도,128.68080000,35.05830000,0.1,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
201905251400,22441,독도,131.87000000,37.23730000,1.1,-99,-99.0,-99.0,17.4,-99.0,-99.0,-99.0
201905251400,22493,자은,125.86800000,34.91880000,0.4,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
201905251400,22494,낙월,126.21030000,35.20050000,0.2,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
201905251400,22460,다대포,128.95680000,35.02220000,0.6,-99,-99.0,-99.0,20.3,-99.0,-99.0,-99.0
201905251400,22501,사량도,128.13980000,34.86050000,0.2,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
201905251400,22505,영락,126.19420000,33.23880000,0.4,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
201905251400,22495,신산,126.90530000,33.37820000,0.4,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
201905251400,22502,나로도,127.58970000,34.43220000,0.3,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
201905251400,22508,홍도,125.24600000,34.74600000,0.5,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
201905251400,22498,남해,127.99270000,34.69630000,0.3,-99,-99.0,-99.0,18.5,-99.0,-99.0,-99.0
201905251400,22504,위도,126.26080000,35.65820000,0.3,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
201905251400,22496,장봉도,126.35330000,37.49120000,0.2,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
201905251400,22497,변산,126.45900000,35.65880000,0.3,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
201905251400,22503,불무도,126.17380000,34.31750000,0.2,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
201905251400,22507,초도,127.21820000,34.15100000,0.5,-99,-99.0,-99.0,18.5,-99.0,-99.0,-99.0
201905251400,22500,조도,126.11470000,34.28680000,0.2,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
201905251400,22450,두미도,128.14950000,34.71000000,0.4,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
201905251400,22487,천수만,126.43950000,36.46720000,0.1,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
201905251400,22447,옥도,126.05550000,34.69320000,0.1,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
201905251400,22452,죽변,129.38900000,37.10400000,0.2,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
201905251400,22453,구룡포,129.58650000,35.99820000,0.4,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
201905251400,22467,한산도,128.49630000,34.70270000,0.4,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
201905251400,22470,풍도,126.37370000,37.11580000,0.3,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
201905251400,22479,삼척,129.22880000,37.40170000,0.2,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
201905251400,22499,연화도,128.38500000,34.66720000,0.3,-99,-99.0,-99.0,18.5,-99.0,-99.0,-99.0
201905251400,22608,표류18023,137.50550000,31.45413000,1.0,-99,-99.0,-99.0,22.9,-99.0,1017.1,-99.0
201905251400,955,서수도,126.39333333,37.32500000,-99.0,221,0.8,6.5,-99.0,21.4,1016.2,-99.0
201905251400,956,가대암,125.97670000,36.77000000,-99.0,168,8.6,10.3,-99.0,17.8,1014.8,-99.0
201905251400,957,십이동파,126.22500000,35.98666667,-99.0,172,7.7,11.0,-99.0,20.0,1013.6,-99.0
201905251400,958,갈매여,126.24500000,35.61333333,-99.0,227,4.8,8.9,-99.0,21.4,1015.3,-99.0
201905251400,959,해수서,126.02666667,34.26333333,-99.0,185,3.7,8.2,-99.0,21.1,1016.7,-99.0
201905251400,960,지귀도,126.65420000,33.22333000,-99.0,357,2.7,9.9,-99.0,22.9,1017.1,-99.0
201905251400,961,간여암,127.85778000,34.28500000,-99.0,267,6.7,10.9,-99.0,19.1,1016.6,-99.0
201905251400,963,이덕서,129.47500000,35.56670000,-99.0,300,5.8,12.1,-99.0,30.5,-99.0,-99.0
201905251400,132129,왕돌초,129.73500000,36.71667000,0.3,177,2.2,2.4,-99.0,24.5,1011.0,-99.0
201905251400,158650,부산,129.03750000,35.09305556,-99.0,178,3.2,5.0,17.0,24.7,1015.0,-99.0
201905251400,217800,속초,128.59666667,38.20444444,-99.0,317,2.3,4.9,14.0,32.6,1010.0,-99.0
201905251400,240050,묵호,129.11861111,37.54750000,-99.0,263,6.5,8.3,13.5,32.3,1010.0,-99.0
201905251400,240806,동해항,129.14390000,37.49500000,-99.0,232,2.2,4.1,-99.0,33.3,1011.0,-99.0
201905251400,325894,서천(마량),126.49560000,36.12860000,0.2,159,1.3,1.9,-99.0,21.2,1016.0,-99.0
201905251400,325903,장항,126.68750000,36.00694444,-99.0,355,2.2,3.7,-99.0,24.9,1015.0,-99.0
201905251400,355844,보령,126.48805550,36.40305555,-99.0,174,3.2,4.7,15.8,23.5,1015.0,-99.0
201905251400,356870,대산,126.35444444,37.00472222,-99.0,198,4.2,5.6,12.8,22.9,1017.0,-99.0
201905251400,357914,태안,126.23860000,36.91330000,-99.0,225,3.0,5.2,-99.0,23.3,1015.0,-99.0
201905251400,357945,안흥,126.13500000,36.67000000,-99.0,145,4.4,6.5,-99.0,20.5,1015.0,-99.0
201905251400,400031,인천,126.59416667,37.44916667,-99.0,249,1.6,1.9,17.0,19.4,1015.0,-99.0
201905251400,404170,영종대교,126.60800000,37.55390000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1015.0,-99.0
201905251400,404300,경인항,126.60110000,37.56080000,0.1,219,5.2,6.5,-99.0,22.9,1015.0,-99.0
201905251400,406800,인천(송도),126.58610000,37.33810000,0.1,221,1.5,2.1,-99.0,17.8,1016.0,-99.0
201905251400,409840,연평도,125.71440000,37.65770000,0.1,175,6.4,6.9,-99.0,17.0,1014.0,-99.0
201905251400,409870,영흥도,126.43140000,37.23670000,-99.0,192,0.7,1.0,-99.0,20.4,1015.0,-99.0
201905251400,409891,굴업도,125.99500000,37.19278000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1014.0,-99.0
201905251400,409913,백령도,124.73610000,37.95560000,0.1,137,5.0,6.4,-99.0,14.9,1013.0,-99.0
201905251400,417820,강화대교,126.52250000,37.73190000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1014.0,-99.0
201905251400,445310,안산,126.64972222,37.18944444,-99.0,269,2.6,3.7,19.1,24.4,1016.0,-99.0
201905251400,451821,평택,126.82472222,36.96388889,-99.0,263,7.7,9.0,17.5,24.9,1016.0,-99.0
201905251400,513800,영광,126.39388889,34.77666667,-99.0,258,2.0,2.7,-99.0,22.7,1015.0,-99.0
201905251400,530350,목포,126.39250000,34.77805556,-99.0,269,3.0,3.4,17.4,25.1,1016.0,-99.0
201905251400,535951,대흑산도,125.43583330,34.68388889,-99.0,162,3.4,5.2,12.4,20.5,1015.0,-99.0
201905251400,537800,완도,126.76138889,34.31250000,-99.0,338,4.4,6.2,17.1,26.6,1015.0,-99.0
201905251400,539800,진도,126.30860000,34.37770000,-99.0,198,3.9,4.9,16.7,20.4,1015.0,-99.0
201905251400,545711,광양,127.75483000,34.90342000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1015.0,-99.0
201905251400,548893,고흥,127.34750000,34.47666667,-99.0,209,1.1,1.8,18.3,25.3,1014.0,-99.0
201905251400,550070,여수,127.76805555,34.74416667,0.1,205,3.8,5.1,19.4,26.8,1015.0,-99.0
201905251400,556851,거문도,127.31083333,34.02500000,-99.0,228,1.6,1.9,16.2,22.0,1016.0,-99.0
201905251400,573400,군산외항,126.62666667,35.96833333,-99.0,297,2.0,3.4,17.7,23.3,1014.0,-99.0
201905251400,573819,어청도,125.98470000,36.11690000,-99.0,191,2.7,3.4,14.3,16.8,1015.0,-99.0
201905251400,579910,위도,126.30390000,35.61530000,-99.0,235,1.8,3.1,-99.0,23.3,1015.0,-99.0
201905251400,618440,가덕도,128.81305556,35.02166667,-99.0,309,0.9,1.8,18.0,27.2,1014.0,-99.0
201905251400,618821,부산신항,128.78690000,35.07440000,-99.0,271,4.2,5.3,-99.0,27.1,1014.0,-99.0
201905251400,626800,거제도,128.70166667,34.79888889,-99.0,202,3.5,4.3,16.8,25.5,1014.0,-99.0
201905251400,630650,마산,128.58000000,35.19694444,-99.0,198,3.2,4.3,19.4,30.1,1014.0,-99.0
201905251400,650804,통영,128.43694444,34.82472222,-99.0,134,1.7,2.4,17.8,24.0,1015.0,-99.0
201905251400,650940,교본초,128.31000000,34.70167000,0.2,166,4.6,5.0,-99.0,21.9,1014.0,-99.0
201905251400,664240,삼천포,128.06972200,34.92405600,-99.0,131,2.9,3.8,19.0,22.5,1015.0,-99.0
201905251400,680050,추자도,126.30222222,33.95861111,-99.0,207,3.2,4.9,15.7,23.0,1016.0,-99.0
201905251400,690704,제주,126.54527778,33.52416667,-99.0,100,3.4,5.5,17.9,21.0,1015.0,-99.0
